"","secondspastepoch","value","nanoseconds","severity","status","timestamp","klystron","hour_data","day_data","year_data","max_value","min_value","median_value","average_value","event_duration_seconds"
"14935",1454986841,0.124296,605593562,0,0,2016-02-09 03:00:41,"li24_61",3,9,2016,0.164428,0.0621481,0.107644,0.111364084868421,3595
"14996",1454990440,0.124296,551068032,0,0,2016-02-09 04:00:40,"li24_61",4,9,2016,0.690655,0.0621481,0.131836,0.12938542699187,3599
"16287",1454994024,0.116268,892692279,0,0,2016-02-09 05:00:24,"li24_61",5,9,2016,0.170199,0.0621481,0.116268,0.11678797264,3595
"16350",1454997644,0.131836,226498700,0,0,2016-02-09 06:00:44,"li24_61",6,9,2016,0.164428,0.0621481,0.107644,0.105677154421769,3594
"16532",1455001273,0.107644,559462429,0,0,2016-02-09 07:01:13,"li24_61",7,9,2016,0.191553,0.0621481,0.116268,0.120268034185304,3593
"16594",1455004818,0.116268,480429747,0,0,2016-02-09 08:00:18,"li24_61",8,9,2016,0.186444,0.0761155,0.131836,0.129595406973059,3595
"16780",1455008412,0.138967,240209925,0,0,2016-02-09 09:00:12,"li24_61",9,9,2016,0.191553,0.0761155,0.138967,0.136854294728434,3589
"16843",1455012036,0.116268,578485342,0,0,2016-02-09 10:00:36,"li24_61",10,9,2016,0.186444,0.0761155,0.131836,0.133013644927536,3594
"16905",1455015640,0.124296,900068020,0,0,2016-02-09 11:00:40,"li24_61",11,9,2016,0.240698,0.0761155,0.131836,0.129847539936102,3595
"16968",1455019246,0.152231,120239883,0,0,2016-02-09 12:00:46,"li24_61",12,9,2016,0.236653,0.0761155,0.124296,0.125932621303657,3599
"18260",1455022804,0.131836,588790364,0,0,2016-02-09 13:00:04,"li24_61",13,9,2016,0.186444,0.0621481,0.116268,0.116234199190939,3594
"18322",1455026413,0.124296,922087541,0,0,2016-02-09 14:00:13,"li24_61",14,9,2016,0.518108,0.0621481,0.107644,0.107773717391304,3595
"18628",1455030028,0.124296,607564564,0,0,2016-02-09 15:00:28,"li24_61",15,9,2016,0.158447,0.0621481,0.107644,0.106345547587354,3589
"18688",1455033627,0.0982647,594171543,0,0,2016-02-09 16:00:27,"li24_61",16,9,2016,0.186444,0.0621481,0.107644,0.110733532656514,3594
"18747",1455037221,0.0878906,938445749,0,0,2016-02-09 17:00:21,"li24_61",17,9,2016,2.4676,0.0439453,0.0878906,0.0965868949913644,3595
"18805",1455040821,0.107644,282036658,0,0,2016-02-09 18:00:21,"li24_61",18,9,2016,0.57466,0.0621481,0.0982647,0.100443697007042,3574
"18862",1455044430,0.0761155,607087919,0,0,2016-02-09 19:00:30,"li24_61",19,9,2016,0.2915,0.0621481,0.0982647,0.101456344745763,3599
"32838",1455134404,0.107644,184401618,0,0,2016-02-10 20:00:04,"li24_61",20,10,2016,0.592855,0.0878906,0.131836,0.135050455658915,3594
"32903",1455138028,0.124296,558050087,0,0,2016-02-10 21:00:28,"li24_61",21,10,2016,0.201383,0.0621481,0.124296,0.126494374718196,3594
"33457",1455141633,0.116268,864804628,0,0,2016-02-10 22:00:33,"li24_61",22,10,2016,0.196529,0.0621481,0.107644,0.111232198202614,3590
"33518",1455145212,0.116268,230466203,0,0,2016-02-10 23:00:12,"li24_61",23,10,2016,0.288169,0.0621481,0.116268,0.118761865890183,3594
"20637",1455062462,0.0982647,300804088,0,0,2016-02-10 00:01:02,"li24_61",0,10,2016,0.175781,0.0621481,0.116268,0.114156442113821,3579
"20698",1455066016,0.116268,626664141,0,0,2016-02-10 01:00:16,"li24_61",1,10,2016,0.175781,0.0621481,0.116268,0.114734236025848,3594
"20760",1455069621,0.138967,843493748,0,0,2016-02-10 02:00:21,"li24_61",2,10,2016,0.196529,0.0761155,0.124296,0.129418829855538,3595
"20822",1455073205,0.107644,845168276,0,0,2016-02-10 03:00:05,"li24_61",3,10,2016,0.215287,0.0621481,0.124296,0.12315147086743,3599
"20883",1455076804,0.124296,610947307,0,0,2016-02-10 04:00:04,"li24_61",4,10,2016,0.201383,0.0621481,0.116268,0.119766915397083,3594
"29186",1455080428,0.107644,928921821,0,0,2016-02-10 05:00:28,"li24_61",5,10,2016,0.215287,0.0621481,0.131836,0.132306699841017,3590
"29249",1455084028,0.131836,270918588,0,0,2016-02-10 06:00:28,"li24_61",6,10,2016,0.191553,0.0761155,0.116268,0.11937940952381,3594
"29558",1455087627,0.116268,831188282,0,0,2016-02-10 07:00:27,"li24_61",7,10,2016,0.534618,0.0621481,0.107644,0.113492989326765,3589
"29619",1455091226,0.131836,941671232,0,0,2016-02-10 08:00:26,"li24_61",8,10,2016,0.365037,0.0761155,0.131836,0.132126381170886,3595
"29928",1455094816,0.0982647,310267669,0,0,2016-02-10 09:00:16,"li24_61",9,10,2016,0.248592,0.0761155,0.131836,0.129312628571429,3593
"29992",1455098435,0.138967,672858191,0,0,2016-02-10 10:00:35,"li24_61",10,10,2016,0.181191,0.0761155,0.131836,0.131245598156682,2451
"30832",1455103814,0.107644,674867728,0,0,2016-02-10 11:30:14,"li24_61",11,10,2016,0.175781,0.0621481,0.116268,0.113416708280255,1800
"30864",1455105649,0.0982647,342599870,0,0,2016-02-10 12:00:49,"li24_61",12,10,2016,0.181191,0.0621481,0.116268,0.112876559390048,3594
"31172",1455109243,0.124296,702012001,0,0,2016-02-10 13:00:43,"li24_61",13,10,2016,0.210754,0,0.124296,0.122563241706161,3595
"31235",1455112819,0.14575,38691928,0,0,2016-02-10 14:00:19,"li24_61",14,10,2016,0.224078,0.0621481,0.124296,0.12620157755102,3594
"31668",1455116442,0.116268,422432763,0,0,2016-02-10 15:00:42,"li24_61",15,10,2016,0.206122,0.0761155,0.124296,0.125125561626016,3589
"31729",1455120007,0.116268,673127592,0,0,2016-02-10 16:00:07,"li24_61",16,10,2016,0.307617,0.0761155,0.116268,0.118145059803922,3596
"31791",1455123686,0.107644,126550722,0,0,2016-02-10 17:01:26,"li24_61",17,10,2016,0.191553,0.0439453,0.116268,0.115997126677852,3594
"31850",1455127215,0.175781,490122350,0,0,2016-02-10 18:00:15,"li24_61",18,10,2016,0.224078,0.0761155,0.124296,0.126846966136725,3599
"32774",1455130835,0.107644,794933332,0,0,2016-02-10 19:00:35,"li24_61",19,10,2016,0.236653,0.0621481,0.116268,0.120380219875776,3595
"112911",1455220803,0.0761155,394018942,0,0,2016-02-11 20:00:03,"li24_61",20,11,2016,0.175781,0.0439453,0.0982647,0.102300251092437,3595
"112971",1455224432,0.138967,727699949,0,0,2016-02-11 21:00:32,"li24_61",21,11,2016,1.57101,0.0761155,0.107644,0.113598025785124,3595
"113032",1455228052,0.0982647,60687426,0,0,2016-02-11 22:00:52,"li24_61",22,11,2016,0.186444,0.0621481,0.107644,0.111906180033003,3594
"113092",1455231616,0.124296,396006954,0,0,2016-02-11 23:00:16,"li24_61",23,11,2016,0.170199,0.0761155,0.124296,0.126440290776699,3594
"33578",1455148812,0.0761155,45408173,0,0,2016-02-11 00:00:12,"li24_61",0,11,2016,0.460902,0.0439453,0.124296,0.124788689171975,3594
"34379",1455152415,0.0761155,903069716,0,0,2016-02-11 01:00:15,"li24_61",1,11,2016,0.540009,0.0761155,0.124296,0.12494101141925,3595
"34440",1455156000,0.124296,242549401,0,0,2016-02-11 02:00:00,"li24_61",2,11,2016,0.215287,0.0761155,0.116268,0.115907747626841,3599
"34871",1455159649,0.116268,936109148,0,0,2016-02-11 03:00:49,"li24_61",3,11,2016,0.210754,0.0621481,0.107644,0.107999842454395,3595
"34931",1455163243,0.116268,931735844,0,0,2016-02-11 04:00:43,"li24_61",4,11,2016,0.196529,0.0621481,0.116268,0.119893160615883,3590
"34993",1455166848,0.131836,259905429,0,0,2016-02-11 05:00:48,"li24_61",5,11,2016,0.232537,0.0761155,0.124296,0.121877408006279,3594
"35056",1455170417,0.152231,652596161,0,0,2016-02-11 06:00:17,"li24_61",6,11,2016,0.270897,0.0761155,0.124296,0.121545594006309,3595
"35120",1455174046,0.0982647,955103724,0,0,2016-02-11 07:00:46,"li24_61",7,11,2016,0.175781,0.0621481,0.116268,0.11451801,3595
"36534",1455177641,0.14575,298038529,0,0,2016-02-11 08:00:41,"li24_61",8,11,2016,0.181191,0.0878906,0.131836,0.133518342253521,3594
"36598",1455181245,0.138967,640158817,0,0,2016-02-11 09:00:45,"li24_61",9,11,2016,0.175781,0.0761155,0.131836,0.130473644089457,3599
"112305",1455184819,0.124296,985954669,0,0,2016-02-11 10:00:19,"li24_61",10,11,2016,0.181191,0.0761155,0.131836,0.128337959253247,3595
"112367",1455188439,0.107644,305778571,0,0,2016-02-11 11:00:39,"li24_61",11,11,2016,0.181191,0.0761155,0.124296,0.123745733755943,3595
"112430",1455192048,0.0982647,638629406,0,0,2016-02-11 12:00:48,"li24_61",12,11,2016,0.170199,0.0621481,0.107644,0.111392857024793,3584
"112490",1455195607,0.138967,980353026,0,0,2016-02-11 13:00:07,"li24_61",13,11,2016,0.236653,0.0761155,0.116268,0.116375260855263,3596
"112551",1455199217,0.14575,311340165,0,0,2016-02-11 14:00:17,"li24_61",14,11,2016,0.2915,0.0439453,0.107644,0.108517197833333,3594
"112611",1455202816,0.0878906,658297384,0,0,2016-02-11 15:00:16,"li24_61",15,11,2016,0.164428,0.0621481,0.116268,0.113522557911909,3590
"112672",1455206401,0.152231,510142413,0,0,2016-02-11 16:00:01,"li24_61",16,11,2016,0.175781,0.0621481,0.124296,0.122715124920635,3594
"112735",1455210000,0.124296,376637129,0,0,2016-02-11 17:00:00,"li24_61",17,11,2016,0.158447,0.0621481,0.116268,0.113167201663894,3599
"112796",1455213664,0.116268,687617413,0,0,2016-02-11 18:01:04,"li24_61",18,11,2016,0.367673,0.0621481,0.0982647,0.101999628347826,3595
"112853",1455217229,0.0878906,47048684,0,0,2016-02-11 19:00:29,"li24_61",19,11,2016,0.14575,0.0439453,0.0982647,0.0982454582191781,3594
"114363",1455307217,0.107644,521985433,0,0,2016-02-12 20:00:17,"li24_61",20,12,2016,0.170199,0.0621481,0.116268,0.116730042439024,3594
"114425",1455310847,0.124296,838878566,0,0,2016-02-12 21:00:47,"li24_61",21,12,2016,0.328857,0.0761155,0.124296,0.123888850477707,3590
"114487",1455314402,0.116268,6940129,0,0,2016-02-12 22:00:02,"li24_61",22,12,2016,0.164428,0.0621481,0.116268,0.113158071710526,3594
"114548",1455318011,0.124296,426460031,0,0,2016-02-12 23:00:11,"li24_61",23,12,2016,0.164428,0.0621481,0.107644,0.107029204347826,3594
"113154",1455235225,0.116268,725649199,0,0,2016-02-12 00:00:25,"li24_61",0,12,2016,0.186444,0.0621481,0.116268,0.115313027714749,3595
"113216",1455238860,0.0982647,68434226,0,0,2016-02-12 01:01:00,"li24_61",1,12,2016,0.191553,0.0621481,0.124296,0.123699535601266,3599
"113279",1455242444,0.0982647,947442633,0,0,2016-02-12 02:00:44,"li24_61",2,12,2016,0.170199,0.0621481,0.116268,0.116598667671692,3594
"113339",1455246058,0.0878906,752804462,0,0,2016-02-12 03:00:58,"li24_61",3,12,2016,0.158447,0.0621481,0.107644,0.10396160448505,3595
"113399",1455249638,0.0982647,93742054,0,0,2016-02-12 04:00:38,"li24_61",4,12,2016,0.248592,0.0621481,0.116268,0.118118726841244,3593
"113460",1455253232,0.131836,431314970,0,0,2016-02-12 05:00:32,"li24_61",5,12,2016,0.170199,0.0878906,0.131836,0.129608164308176,3594
"113523",1455256806,0.0982647,763316957,0,0,2016-02-12 06:00:06,"li24_61",6,12,2016,0.175781,0.0621481,0.124296,0.127266884896661,3590
"113586",1455260406,0.131836,145409305,0,0,2016-02-12 07:00:06,"li24_61",7,12,2016,0.170199,0.0621481,0.107644,0.110004214189189,3594
"113646",1455264075,0.0982647,474497581,0,0,2016-02-12 08:01:15,"li24_61",8,12,2016,0.164428,0.0621481,0.116268,0.115799197372742,3599
"113706",1455267604,0.0761155,811322783,0,0,2016-02-12 09:00:04,"li24_61",9,12,2016,0.175781,0.0761155,0.124296,0.121221754545455,3595
"113769",1455271229,0.107644,151375367,0,0,2016-02-12 10:00:29,"li24_61",10,12,2016,0.267309,0.0761155,0.116268,0.120120353846154,3594
"113830",1455274818,0.0982647,890797192,0,0,2016-02-12 11:00:18,"li24_61",11,12,2016,0.164428,0.0621481,0.107644,0.111951160777958,3595
"113892",1455278427,0.107644,820675343,0,0,2016-02-12 12:00:27,"li24_61",12,12,2016,0.158447,0.0621481,0.0982647,0.102126377181208,3590
"113952",1455282052,0.107644,147390068,0,0,2016-02-12 13:00:52,"li24_61",13,12,2016,0.152231,0.0621481,0.0982647,0.0989766468531468,3594
"114009",1455285646,0.131836,588355849,0,0,2016-02-12 14:00:46,"li24_61",14,12,2016,0.152231,0.0621481,0.107644,0.105953022410866,3589
"114068",1455289245,0.0982647,830338591,0,0,2016-02-12 15:00:45,"li24_61",15,12,2016,0.170199,0.0439453,0.107644,0.106356291385135,3595
"114127",1455292840,0.107644,167532124,0,0,2016-02-12 16:00:40,"li24_61",16,12,2016,0.170199,0.0439453,0.116268,0.112414141296928,3589
"114185",1455296429,0.0982647,504952065,0,0,2016-02-12 17:00:29,"li24_61",17,12,2016,0.519968,0.0439453,0.0878906,0.0927790276223776,3569
"114243",1455300084,0.107644,564609099,0,0,2016-02-12 18:01:24,"li24_61",18,12,2016,0.175781,0.0621481,0.116268,0.116546995238095,3596
"114304",1455303648,0.0982647,176262312,0,0,2016-02-12 19:00:48,"li24_61",19,12,2016,0.224078,0.0621481,0.107644,0.106927247147651,3594
"115825",1455393656,0.0761155,679423013,0,0,2016-02-13 20:00:56,"li24_61",20,13,2016,2.83881,0,0.107644,0.111189446755408,3595
"115885",1455397241,0.14575,16160506,0,0,2016-02-13 21:00:41,"li24_61",21,13,2016,7.53121,0.0621481,0.124296,0.161195579092382,3594
"115946",1455400800,0.0878906,688144921,0,0,2016-02-13 22:00:00,"li24_61",22,13,2016,0.175781,0.0621481,0.116268,0.115744701480263,3599
"116007",1455404414,0.0982647,886698840,0,0,2016-02-13 23:00:14,"li24_61",23,13,2016,0.648845,0.0439453,0.0982647,0.0971559621527778,3590
"114608",1455321624,0.107644,900349154,0,0,2016-02-13 00:00:24,"li24_61",0,13,2016,0.158447,0.0621481,0.116268,0.113135756443719,3599
"114669",1455325209,0.107644,238417709,0,0,2016-02-13 01:00:09,"li24_61",1,13,2016,0.186444,0.0761155,0.124296,0.127628583891547,3594
"114732",1455328833,0.131836,573657222,0,0,2016-02-13 02:00:33,"li24_61",2,13,2016,0.236653,0.0761155,0.116268,0.120377455537721,3595
"114794",1455332413,0.116268,602840922,0,0,2016-02-13 03:00:13,"li24_61",3,13,2016,0.164428,0.0621481,0.107644,0.108443716357504,3580
"114854",1455336062,0.0878906,254336007,0,0,2016-02-13 04:01:02,"li24_61",4,13,2016,0.191553,0.0621481,0.116268,0.11358249668325,3594
"114914",1455339631,0.107644,590082569,0,0,2016-02-13 05:00:31,"li24_61",5,13,2016,0.186444,0.0761155,0.131836,0.129105485064935,3589
"114976",1455343265,0.131836,927451342,0,0,2016-02-13 06:01:05,"li24_61",6,13,2016,0.170199,0.0621481,0.116268,0.1159261,3594
"115035",1455346800,0.107644,306422038,0,0,2016-02-13 07:00:00,"li24_61",7,13,2016,0.152231,0.0439453,0.0982647,0.0959147870151771,3589
"115095",1455350440,0.107644,427899221,0,0,2016-02-13 08:00:40,"li24_61",8,13,2016,0.175781,0.0761155,0.124296,0.121340545806452,3594
"115157",1455354039,0.152231,531682599,0,0,2016-02-13 09:00:39,"li24_61",9,13,2016,0.186444,0.0761155,0.124296,0.125823470032573,3595
"115218",1455357618,0.138967,312294705,0,0,2016-02-13 10:00:18,"li24_61",10,13,2016,0.175781,0.0761155,0.124296,0.126428042105263,3594
"115281",1455361237,0.116268,650543650,0,0,2016-02-13 11:00:37,"li24_61",11,13,2016,0.181191,0.0761155,0.124296,0.12138826525974,3583
"115342",1455364801,0.124296,983967279,0,0,2016-02-13 12:00:01,"li24_61",12,13,2016,0.158447,0.0761155,0.116268,0.116703376136364,3595
"115404",1455368421,0.116268,323590175,0,0,2016-02-13 13:00:21,"li24_61",13,13,2016,0.170199,0.0761155,0.116268,0.116547036129032,3594
"115466",1455372031,0.131836,457078288,0,0,2016-02-13 14:00:31,"li24_61",14,13,2016,0.175781,0.0621481,0.107644,0.111260557491857,3599
"115527",1455375604,0.138967,991589025,0,0,2016-02-13 15:00:04,"li24_61",15,13,2016,0.164428,0.0439453,0.0982647,0.102703515254237,3595
"115586",1455379204,0.138967,597098828,0,0,2016-02-13 16:00:04,"li24_61",16,13,2016,0.164428,0.0439453,0.116268,0.11535501038526,3594
"115646",1455382843,0.124296,654594768,0,0,2016-02-13 17:00:43,"li24_61",17,13,2016,0.232537,0.0439453,0.107644,0.103519019669421,3584
"115707",1455386452,0.107644,985635331,0,0,2016-02-13 18:00:52,"li24_61",18,13,2016,0.252447,0.0621481,0.107644,0.105871920926244,3585
"115765",1455390027,0.0982647,363654518,0,0,2016-02-13 19:00:27,"li24_61",19,13,2016,0.215287,0,0.107644,0.107939764932886,3594
"117234",1455480016,0.14575,715017190,0,0,2016-02-14 20:00:16,"li24_61",20,14,2016,0.164428,0.0621481,0.116268,0.114446047359736,3589
"117295",1455483640,0.107644,26122028,0,0,2016-02-14 21:00:40,"li24_61",21,14,2016,0.164428,0.0621481,0.107644,0.11224972897351,3599
"117355",1455487224,0.124296,365727367,0,0,2016-02-14 22:00:24,"li24_61",22,14,2016,0.164428,0.0621481,0.107644,0.104154032396694,3594
"117416",1455490853,0.107644,684573861,0,0,2016-02-14 23:00:53,"li24_61",23,14,2016,0.170199,0.0761155,0.116268,0.120100867266776,3595
"116065",1455408034,0.107644,12486510,0,0,2016-02-14 00:00:34,"li24_61",0,14,2016,0.316894,0,0.0982647,0.0985194156521739,3589
"116123",1455411648,0.116268,349023351,0,0,2016-02-14 01:00:48,"li24_61",1,14,2016,6.26957,0.0439453,0.116268,0.127949713356164,3594
"116181",1455415227,0.107644,677301245,0,0,2016-02-14 02:00:27,"li24_61",2,14,2016,0.224078,0.0439453,0.107644,0.103622063237774,3590
"116240",1455418812,0.107644,14709972,0,0,2016-02-14 03:00:12,"li24_61",3,14,2016,5.79745,0.0439453,0.107644,0.125238024267101,3589
"116302",1455422436,0.131836,419125475,0,0,2016-02-14 04:00:36,"li24_61",4,14,2016,3.53944,0.0621481,0.116268,0.125272153745928,3594
"116363",1455426015,0.14575,685568495,0,0,2016-02-14 05:00:15,"li24_61",5,14,2016,3.51233,0,0.0982647,0.106400358275862,3594
"116421",1455429600,0.116268,20913646,0,0,2016-02-14 06:00:00,"li24_61",6,14,2016,0.164428,0,0.116268,0.115604777408638,3599
"116482",1455433254,0.131836,471324550,0,0,2016-02-14 07:00:54,"li24_61",7,14,2016,0.170199,0,0.116268,0.117276466390728,3589
"116542",1455436809,0.131836,408674123,0,0,2016-02-14 08:00:09,"li24_61",8,14,2016,1.75616,0.0621481,0.107644,0.118119784474124,3595
"116602",1455440403,0.0878906,39778636,0,0,2016-02-14 09:00:03,"li24_61",9,14,2016,4.88386,0,0.0878906,0.10733569079646,3594
"116659",1455444037,0.0982647,368680723,0,0,2016-02-14 10:00:37,"li24_61",10,14,2016,2.16182,0,0.0982647,0.103470860632689,3589
"116716",1455447626,0.0621481,704442532,0,0,2016-02-14 11:00:26,"li24_61",11,14,2016,3.03859,0.0439453,0.0878906,0.0978410779569893,3580
"116772",1455451211,0.107644,499180137,0,0,2016-02-14 12:00:11,"li24_61",12,14,2016,0.471261,0.0439453,0.0982647,0.101207636894825,3594
"116832",1455454810,0.116268,349709998,0,0,2016-02-14 13:00:10,"li24_61",13,14,2016,3.50435,0.0439453,0.0982647,0.115169960996564,3589
"116891",1455458484,0.0621481,665566698,0,0,2016-02-14 14:01:24,"li24_61",14,14,2016,9.15572,0.0439453,0.107644,0.139251717537943,3595
"116950",1455462034,0.124296,18996618,0,0,2016-02-14 15:00:34,"li24_61",15,14,2016,2.92657,0.0439453,0.107644,0.111410126736111,3594
"117008",1455465653,0.0982647,339765506,0,0,2016-02-14 16:00:53,"li24_61",16,14,2016,0.281387,0.0439453,0.0982647,0.0963942647163121,3594
"117064",1455469252,0.107644,683687577,0,0,2016-02-14 17:00:52,"li24_61",17,14,2016,0.236653,0.0439453,0.0878906,0.087303632627866,3595
"117121",1455472817,0.0761155,37164970,0,0,2016-02-14 18:00:17,"li24_61",18,14,2016,0.138967,0.0439453,0.0878906,0.087941598915009,3594
"117176",1455476402,0.0878906,46676728,0,0,2016-02-14 19:00:02,"li24_61",19,14,2016,0.152231,0.0439453,0.0878906,0.0935025642980936,3593
"118694",1455566404,0.124296,818666880,0,0,2016-02-15 20:00:04,"li24_61",20,15,2016,3.60244,0.0439453,0.124296,0.129814612400636,3595
"118758",1455570054,0.0439453,171157606,0,0,2016-02-15 21:00:54,"li24_61",21,15,2016,3.34071,0.0439453,0.116268,0.118467305042017,3589
"118817",1455573603,0.0982647,509912149,0,0,2016-02-15 22:00:03,"li24_61",22,15,2016,6.4106,0,0.107644,0.132728570609319,3590
"182711",1455577242,0.131836,842790138,0,0,2016-02-15 23:00:42,"li24_61",23,15,2016,3.18717,0,0.0982647,0.106189735304348,3595
"117477",1455494443,0.116268,9059088,0,0,2016-02-15 00:00:43,"li24_61",0,15,2016,0.267309,0.0761155,0.131836,0.131094274326466,3589
"117540",1455498047,0.0982647,341502142,0,0,2016-02-15 01:00:47,"li24_61",1,15,2016,0.164428,0.0621481,0.107644,0.109159717833333,3594
"117600",1455501631,0.124296,692206922,0,0,2016-02-15 02:00:31,"li24_61",2,15,2016,0.175781,0.0621481,0.124296,0.122204721581549,3595
"117661",1455505266,0.158447,451781911,0,0,2016-02-15 03:01:06,"li24_61",3,15,2016,0.170199,0.0621481,0.124296,0.120740926436782,3594
"117721",1455508800,0.107644,380172663,0,0,2016-02-15 04:00:00,"li24_61",4,15,2016,0.158447,0.0621481,0.0982647,0.0978476181500873,3599
"117779",1455512439,0.0878906,696772266,0,0,2016-02-15 05:00:39,"li24_61",5,15,2016,0.164428,0.0621481,0.107644,0.109764687581699,3595
"117840",1455516039,0.0761155,45660012,0,0,2016-02-15 06:00:39,"li24_61",6,15,2016,0.170199,0.0761155,0.116268,0.119677806420546,3589
"117902",1455519613,0.0982647,405842577,0,0,2016-02-15 07:00:13,"li24_61",7,15,2016,0.175781,0.0761155,0.124296,0.122617876699029,3594
"117964",1455523222,0.152231,750073520,0,0,2016-02-15 08:00:22,"li24_61",8,15,2016,0.175781,0.0621481,0.116268,0.118450288338658,3595
"118027",1455526852,0.124296,72098636,0,0,2016-02-15 09:00:52,"li24_61",9,15,2016,0.175781,0.0621481,0.107644,0.112380846052632,3594
"118087",1455530406,0.116268,434645191,0,0,2016-02-15 10:00:06,"li24_61",10,15,2016,0.170199,0.0621481,0.0982647,0.102635312248322,3589
"118147",1455534025,0.107644,765270637,0,0,2016-02-15 11:00:25,"li24_61",11,15,2016,0.186444,0.0621481,0.116268,0.113013754943274,3580
"118209",1455537640,0.124296,87730789,0,0,2016-02-15 12:00:40,"li24_61",12,15,2016,0.191553,0.0621481,0.124296,0.125668846329527,3599
"118270",1455541229,0.138967,416826168,0,0,2016-02-15 13:00:29,"li24_61",13,15,2016,0.343224,0.0621481,0.124296,0.123701043414634,3594
"118332",1455544853,0.124296,750793465,0,0,2016-02-15 14:00:53,"li24_61",14,15,2016,0.170199,0.0761155,0.116268,0.119949731023102,3585
"118392",1455548419,0.116268,91069665,0,0,2016-02-15 15:00:19,"li24_61",15,15,2016,0.170199,0.0621481,0.116268,0.1155359197411,3594
"118454",1455552037,0.107644,416657504,0,0,2016-02-15 16:00:37,"li24_61",16,15,2016,0.170199,0.0621481,0.116268,0.114002300830565,3593
"118514",1455555621,0.158447,774879573,0,0,2016-02-15 17:00:21,"li24_61",17,15,2016,1.79047,0.0439453,0.107644,0.1105909835,3584
"118574",1455559216,0.107644,131085239,0,0,2016-02-15 18:00:16,"li24_61",18,15,2016,0.170199,0.0621481,0.116268,0.113259269933555,3594
"118634",1455562805,0.107644,489930598,0,0,2016-02-15 19:00:05,"li24_61",19,15,2016,6.47191,0.0439453,0.107644,0.122675215166667,3598
"183919",1455652859,0.0761155,459498916,0,0,2016-02-16 20:00:59,"li24_61",20,16,2016,0.152231,0.0439453,0.0982647,0.0998723355592654,3589
"183979",1455656478,0.0878906,239444710,0,0,2016-02-16 21:01:18,"li24_61",21,16,2016,0.236653,0.0621481,0.0982647,0.103288255782313,3594
"184037",1455660007,0.0761155,588007307,0,0,2016-02-16 22:00:07,"li24_61",22,16,2016,0.14575,0.0621481,0.0982647,0.0948260587921847,3589
"184094",1455663642,0.0761155,614943231,0,0,2016-02-16 23:00:42,"li24_61",23,16,2016,0.138967,0.0439453,0.0878906,0.0914782541666667,3595
"182768",1455580812,0.0982647,181763361,0,0,2016-02-16 00:00:12,"li24_61",0,16,2016,1.27669,0.0439453,0.111956,0.113394355263158,3594
"182829",1455584421,0.107644,518577881,0,0,2016-02-16 01:00:21,"li24_61",1,16,2016,4.95901,0.0439453,0.107644,0.118380005737705,3594
"182890",1455588025,0.131836,861735783,0,0,2016-02-16 02:00:25,"li24_61",2,16,2016,3.17199,0,0.107644,0.110862105128205,3585
"182949",1455591640,0.0878906,175060378,0,0,2016-02-16 03:00:40,"li24_61",3,16,2016,0.244677,0.0439453,0.0982647,0.103369876859504,3599
"183009",1455595209,0.116268,512714367,0,0,2016-02-16 04:00:09,"li24_61",4,16,2016,6.88134,0.0439453,0.107644,0.120238791833333,3589
"183069",1455598808,0.131836,843710579,0,0,2016-02-16 05:00:08,"li24_61",5,16,2016,1.75066,0.0439453,0.0982647,0.0998963408304498,3595
"183127",1455602408,0.0878906,186225578,0,0,2016-02-16 06:00:08,"li24_61",6,16,2016,2.37833,0.0439453,0.0982647,0.100126862081129,3584
"183184",1455606027,0.107644,516730098,0,0,2016-02-16 07:00:27,"li24_61",7,16,2016,4.2636,0.0621481,0.107644,0.112629159259259,3584
"183244",1455609651,0.107644,858990438,0,0,2016-02-16 08:00:51,"li24_61",8,16,2016,0.158447,0.0439453,0.0982647,0.0960672244288225,3595
"183301",1455613247,0.107644,151547618,0,0,2016-02-16 09:00:47,"li24_61",9,16,2016,2.3706,0.0439453,0.0982647,0.107390562374582,3594
"183361",1455616850,0.0761155,529459474,0,0,2016-02-16 10:00:50,"li24_61",10,16,2016,2.24981,0.0439453,0.0982647,0.0998025709734513,3595
"183417",1455620414,0.0439453,886459294,0,0,2016-02-16 11:00:14,"li24_61",11,16,2016,6.81266,0,0.0982647,0.123693519170984,3595
"183475",1455624019,0.0761155,222297662,0,0,2016-02-16 12:00:19,"li24_61",12,16,2016,3.52769,0.0439453,0.0878906,0.0983871922661871,3594
"183531",1455627648,0.0761155,549622445,0,0,2016-02-16 13:00:48,"li24_61",13,16,2016,3.27562,0.0439453,0.0982647,0.106378168971631,3580
"183588",1455631267,0.0761155,890091422,0,0,2016-02-16 14:01:07,"li24_61",14,16,2016,4.62596,0.0439453,0.0761155,0.0862688805611222,3595
"183638",1455634862,0.0621481,236988485,0,0,2016-02-16 15:01:02,"li24_61",15,16,2016,0.107644,0,0.0761155,0.0716130469135803,3589
"183686",1455638426,0.0621481,574612808,0,0,2016-02-16 16:00:26,"li24_61",16,16,2016,0.815064,0.0439453,0.0982647,0.096720564825046,3594
"183740",1455642000,0.116268,903884964,0,0,2016-02-16 17:00:00,"li24_61",17,16,2016,0.158447,0.0439453,0.0982647,0.0974911516239316,3595
"183799",1455645630,0.0761155,488301195,0,0,2016-02-16 18:00:30,"li24_61",18,16,2016,0.158447,0.0439453,0.0982647,0.103025411861614,3594
