"","secondspastepoch","value","nanoseconds","severity","status","timestamp","klystron","hour_data","day_data","year_data","max_value","min_value","median_value","average_value","event_duration_seconds"
"10685",1428418821,0.0982647,307413593,0,0,2015-04-07 15:00:21,"li24_61",15,7,2015,1.26605,0.0621481,0.107644,0.109034133501684,3589
"10745",1428422455,0.0982647,607416994,0,0,2015-04-07 16:00:55,"li24_61",16,7,2015,5.76823,0,0.116268,0.155798115308151,3080
"10806",1428426049,0.0982647,923147978,0,0,2015-04-07 17:00:49,"li24_61",17,7,2015,2.41259,0,0.107644,0.143856475342466,3580
"10848",1428429644,0.0982647,227166817,0,0,2015-04-07 18:00:44,"li24_61",18,7,2015,3.62222,0,0.107644,0.229003228746177,3104
"10900",1428438842,0.0878906,479851420,0,0,2015-04-07 20:34:02,"li24_61",20,7,2015,3.40087,0.0761155,0.116268,0.165690409701493,1575
"10928",1428440407,0.116268,180195747,0,0,2015-04-07 21:00:07,"li24_61",21,7,2015,1.20028,0,0.107644,0.127115911764706,3594
"10967",1428444006,0.116268,480879301,0,0,2015-04-07 22:00:06,"li24_61",22,7,2015,2.4629,0.0621481,0.0982647,0.102847984027778,3594
"11025",1428447635,0.107644,777078021,0,0,2015-04-07 23:00:35,"li24_61",23,7,2015,0.210754,0,0.107644,0.111041832352941,3590
"11086",1428451225,0.116268,82755454,0,0,2015-04-08 00:00:25,"li24_61",0,8,2015,0.164428,0.0761155,0.116268,0.113417203833333,3599
"11146",1428454824,0.116268,395904200,0,0,2015-04-08 01:00:24,"li24_61",1,8,2015,0.43725,0.0621481,0.107644,0.108384404418985,3594
"11207",1428458413,0.124296,712264822,0,0,2015-04-08 02:00:13,"li24_61",2,8,2015,2.78386,0.0621481,0.107644,0.10800508105802,3595
"11266",1428462068,0.0982647,13275823,0,0,2015-04-08 03:01:08,"li24_61",3,8,2015,0.138967,0.0621481,0.0982647,0.0954597410909091,3589
"11321",1428465632,0.124296,318064950,0,0,2015-04-08 04:00:32,"li24_61",4,8,2015,2.55375,0.0439453,0.0982647,0.104159212762238,3594
"11378",1428469231,0.107644,629412933,0,0,2015-04-08 05:00:31,"li24_61",5,8,2015,3.01274,0.0621481,0.0878906,0.0991647575091575,3589
"11433",1428472855,0.0982647,927536914,0,0,2015-04-08 06:00:55,"li24_61",6,8,2015,0.138967,0,0.0878906,0.0906268829268293,3590
"11490",1428476435,0.0439453,246326171,0,0,2015-04-08 07:00:35,"li24_61",7,8,2015,0.764951,0.0439453,0.0878906,0.0923762387719298,3589
"11547",1428480024,0.0982647,563404455,0,0,2015-04-08 08:00:24,"li24_61",8,8,2015,0.518108,0.0439453,0.0982647,0.0973660128762542,3589
"11607",1428483628,0.0878906,881100962,0,0,2015-04-08 09:00:28,"li24_61",9,8,2015,1.28798,0.0621481,0.0982647,0.0973594093971631,3590
"11663",1428487208,0.116268,204488666,0,0,2015-04-08 10:00:08,"li24_61",10,8,2015,1.45684,0.0439453,0.0982647,0.101257068126095,3594
"11720",1428490802,0.116268,521143547,0,0,2015-04-08 11:00:02,"li24_61",11,8,2015,1.32785,0.0621481,0.0982647,0.100873242517007,3594
"11779",1428494411,0.0621481,827110996,0,0,2015-04-08 12:00:11,"li24_61",12,8,2015,0.138967,0.0439453,0.0982647,0.0937745446771379,3595
"11837",1428498056,0.107644,133235865,0,0,2015-04-08 13:00:56,"li24_61",13,8,2015,0.419212,0,0.0878906,0.0921094872340426,3584
"11893",1428501625,0.0982647,455231129,0,0,2015-04-08 14:00:25,"li24_61",14,8,2015,1.17261,0.0439453,0.0878906,0.0927306724196277,3594
"11952",1428505220,0.0878906,625278684,0,0,2015-04-08 15:00:20,"li24_61",15,8,2015,0.479387,0.0621481,0.0982647,0.0990422272727273,3599
"12009",1428508819,0.0761155,76530791,0,0,2015-04-08 16:00:19,"li24_61",16,8,2015,0.43725,0.0439453,0.0982647,0.101587206700168,3584
"12069",1428512438,0.116268,383626495,0,0,2015-04-08 17:00:38,"li24_61",17,8,2015,1.18326,0.0621481,0.107644,0.106305626975945,3594
"12127",1428516027,0.0982647,705277355,0,0,2015-04-08 18:00:27,"li24_61",18,8,2015,1.36867,0.0621481,0.0982647,0.106681935521886,3595
"12187",1428519662,0.0982647,13452437,0,0,2015-04-08 19:01:02,"li24_61",19,8,2015,0.281387,0.0439453,0.107644,0.104167166377816,3594
"12244",1428523211,0.0982647,374436364,0,0,2015-04-08 20:00:11,"li24_61",20,8,2015,0.186444,0,0.107644,0.106642708047945,3589
"12303",1428526850,0.116268,640322507,0,0,2015-04-08 21:00:50,"li24_61",21,8,2015,0.930147,0.0621481,0.107644,0.106535120613288,3599
"12361",1428530414,0.0982647,967273288,0,0,2015-04-08 22:00:14,"li24_61",22,8,2015,0.152231,0,0.0982647,0.10198682541806,3585
"12421",1428534019,0.0621481,286992908,0,0,2015-04-08 23:00:19,"li24_61",23,8,2015,2.83302,0.0621481,0.0982647,0.103360949066214,3594
"12480",1428537628,0.0621481,603774797,0,0,2015-04-09 00:00:28,"li24_61",0,9,2015,0.14575,0.0621481,0.0982647,0.0976096266211604,3589
"12539",1428541248,0.116268,771081771,0,0,2015-04-09 01:00:48,"li24_61",1,9,2015,1.91654,0.0621481,0.0878906,0.0967142255395683,3590
"12594",1428544812,0.0761155,244832891,0,0,2015-04-09 02:00:12,"li24_61",2,9,2015,0.131836,0,0.0878906,0.090725185971223,3594
"12650",1428548441,0.0878906,546581494,0,0,2015-04-09 03:00:41,"li24_61",3,9,2015,0.138967,0.0439453,0.0878906,0.0892042342245989,3594
"12706",1428552030,0.116268,860508225,0,0,2015-04-09 04:00:30,"li24_61",4,9,2015,0.138967,0.0439453,0.0878906,0.090304521969697,3595
"12759",1428555645,0.0982647,164233335,0,0,2015-04-09 05:00:45,"li24_61",5,9,2015,0.252447,0.0439453,0.0982647,0.101105856448911,3599
"12818",1428559204,0.0982647,492828965,0,0,2015-04-09 06:00:04,"li24_61",6,9,2015,0.416902,0.0439453,0.0982647,0.0986516460573477,3594
"12874",1428562813,0.0761155,797291389,0,0,2015-04-09 07:00:13,"li24_61",7,9,2015,0.138967,0.0621481,0.0982647,0.0951475204467354,3595
"12932",1428566403,0.107644,890883465,0,0,2015-04-09 08:00:03,"li24_61",8,9,2015,0.367673,0.0621481,0.0982647,0.0970768428070175,3594
"12989",1428570002,0.116268,418385844,0,0,2015-04-09 09:00:02,"li24_61",9,9,2015,0.138967,0.0439453,0.0982647,0.0982059391452991,3589
"13048",1428573626,0.0761155,744726782,0,0,2015-04-09 10:00:26,"li24_61",10,9,2015,0.138967,0.0621481,0.0982647,0.0964845988215488,3595
"13107",1428577211,0.107644,57337364,0,0,2015-04-09 11:00:11,"li24_61",11,9,2015,0.131836,0.0621481,0.0982647,0.0948076417562724,3589
"13163",1428580825,0.0878906,387159829,0,0,2015-04-09 12:00:25,"li24_61",12,9,2015,0.131836,0.0621481,0.0878906,0.0933386203900709,3594
"13220",1428584454,0.107644,694371975,0,0,2015-04-09 13:00:54,"li24_61",13,9,2015,0.152231,0.0621481,0.0982647,0.0942249758741259,3599
"13277",1428588049,0.0761155,12350043,0,0,2015-04-09 14:00:49,"li24_61",14,9,2015,1.51723,0,0.0982647,0.104762133795494,3594
"13334",1428591608,0.0878906,341006305,0,0,2015-04-09 15:00:08,"li24_61",15,9,2015,1.62003,0,0.107644,0.108398869035533,3589
"13394",1428595247,0.116268,652324758,0,0,2015-04-09 16:00:47,"li24_61",16,9,2015,1.49414,0.0621481,0.107644,0.111810381188119,3594
"13454",1428598816,0.0878906,974738264,0,0,2015-04-09 17:00:16,"li24_61",17,9,2015,1.46938,0.0621481,0.107644,0.112325356157635,3585
"13515",1428602426,0.131836,690150334,0,0,2015-04-09 18:00:26,"li24_61",18,9,2015,0.357013,0.0621481,0.107644,0.110846967868852,3589
"13576",1428606025,0.107644,599118170,0,0,2015-04-09 19:00:25,"li24_61",19,9,2015,9.5336,0.0621481,0.107644,0.124198150501672,3590
"13636",1428609644,0.0982647,916275000,0,0,2015-04-09 20:00:44,"li24_61",20,9,2015,1.47463,0.0621481,0.107644,0.109824192357724,3595
"13697",1428613209,0.0878906,242966568,0,0,2015-04-09 21:00:09,"li24_61",21,9,2015,0.158447,0,0.0982647,0.100792553412969,3594
"13756",1428616833,0.0982647,572396585,0,0,2015-04-09 22:00:33,"li24_61",22,9,2015,2.04712,0.0621481,0.0982647,0.100763505299145,3594
"57971",1428620402,0.0982647,922481780,0,0,2015-04-09 23:00:02,"li24_61",23,9,2015,0.131836,0.0621481,0.0982647,0.0943568684118674,3595
"58029",1428624037,0.0982647,214733841,0,0,2015-04-10 00:00:37,"li24_61",0,10,2015,0.152231,0.0621481,0.0982647,0.0982438895008606,3594
"58948",1428627636,0.116268,532324266,0,0,2015-04-10 01:00:36,"li24_61",1,10,2015,1.03061,0.0621481,0.0982647,0.0975568032815199,3594
"59006",1428631250,0.0982647,839210811,0,0,2015-04-10 02:00:50,"li24_61",2,10,2015,0.131836,0.0621481,0.0982647,0.0943163256544503,3590
"59186",1428634830,0.0982647,159282915,0,0,2015-04-10 03:00:30,"li24_61",3,10,2015,0.138967,0.0439453,0.0982647,0.0928988279792746,3599
"59244",1428638434,0.0761155,471992500,0,0,2015-04-10 04:00:34,"li24_61",4,10,2015,0.443826,0.0621481,0.0878906,0.0931024212454212,3594
"59299",1428642053,0.0761155,773342525,0,0,2015-04-10 05:00:53,"li24_61",5,10,2015,0.378032,0.0621481,0.0982647,0.0972501593368237,3594
"59356",1428645633,0.0761155,94243073,0,0,2015-04-10 06:00:33,"li24_61",6,10,2015,1.26453,0.0621481,0.0982647,0.0967456005444646,3594
"59534",1428649227,0.0761155,405647190,0,0,2015-04-10 07:00:27,"li24_61",7,10,2015,0.131836,0.0439453,0.0878906,0.0909065978062157,3594
"59589",1428652856,0.107644,784566420,0,0,2015-04-10 08:00:56,"li24_61",8,10,2015,0.400361,0.0439453,0.0878906,0.0930568842287695,3595
"59646",1428656411,0.0878906,39866316,0,0,2015-04-10 09:00:11,"li24_61",9,10,2015,0.138967,0.0439453,0.0878906,0.0909016245551601,3589
"60195",1428660070,0.0878906,344624636,0,0,2015-04-10 10:01:10,"li24_61",10,10,2015,0.131836,0.0439453,0.0878906,0.0908874025641026,3599
"60253",1428663629,0.107644,672291104,0,0,2015-04-10 11:00:29,"li24_61",11,10,2015,0.131836,0.0621481,0.0878906,0.0930131541446208,3595
"60556",1428667253,0.0878906,984557841,0,0,2015-04-10 12:00:53,"li24_61",12,10,2015,0.14575,0.0439453,0.0878906,0.0928601856637168,3595
"60612",1428670813,0.0878906,308608714,0,0,2015-04-10 13:00:13,"li24_61",13,10,2015,0.124296,0.0621481,0.0878906,0.088566623885918,3589
"60791",1428674413,0.107644,596618844,0,0,2015-04-10 14:00:13,"li24_61",14,10,2015,0.138967,0.0439453,0.0878906,0.0923156821493625,3593
"60846",1428678021,0.0982647,942722986,0,0,2015-04-10 15:00:21,"li24_61",15,10,2015,0.14575,0.0621481,0.0982647,0.0947657510018215,3595
"61024",1428681641,0.0982647,265003305,0,0,2015-04-10 16:00:41,"li24_61",16,10,2015,9.71251,0.0621481,0.0982647,0.125829051428571,3589
"61084",1428685245,0.0761155,581506556,0,0,2015-04-10 17:00:45,"li24_61",17,10,2015,0.14575,0.0621481,0.0982647,0.102456152138158,3599
"61513",1428688809,0.0878906,904698502,0,0,2015-04-10 18:00:09,"li24_61",18,10,2015,0.152231,0.0621481,0.0982647,0.102337251114923,3590
"61572",1428692444,0.0761155,208740303,0,0,2015-04-10 19:00:44,"li24_61",19,10,2015,0.562775,0.0621481,0.0982647,0.101219275171233,3589
"61999",1428696033,0.0878906,527119830,0,0,2015-04-10 20:00:33,"li24_61",20,10,2015,0.138967,0,0.0982647,0.0972038088652482,3589
"62056",1428699652,0.0761155,839783004,0,0,2015-04-10 21:00:52,"li24_61",21,10,2015,0.244677,0.0621481,0.0982647,0.0982469320689655,3595
"62114",1428703257,0.116268,162274887,0,0,2015-04-10 22:00:57,"li24_61",22,10,2015,0.138967,0,0.0982647,0.0977938657801418,3594
"62170",1428706831,0.107644,480597814,0,0,2015-04-10 23:00:31,"li24_61",23,10,2015,0.14575,0.0439453,0.0982647,0.0966800014109347,3594
"62227",1428710445,0.0878906,800573199,0,0,2015-04-11 00:00:45,"li24_61",0,11,2015,0.152231,0.0621481,0.0982647,0.0958111950790861,3595
"62284",1428714060,0.0761155,104841477,0,0,2015-04-11 01:01:00,"li24_61",1,11,2015,0.536421,0.0439453,0.0878906,0.0936924035211268,3599
"62340",1428717614,0.0878906,441938103,0,0,2015-04-11 02:00:14,"li24_61",2,11,2015,0.328857,0.0439453,0.0982647,0.0953503407142857,3589
"62765",1428721218,0.0878906,750540566,0,0,2015-04-11 03:00:18,"li24_61",3,11,2015,0.37029,0.0439453,0.0982647,0.0941885823529412,3585
"62825",1428724843,0.0621481,272193914,0,0,2015-04-11 04:00:43,"li24_61",4,11,2015,0.138967,0.0439453,0.0982647,0.0939680473413379,3594
"63375",1428728417,0.107644,394980420,0,0,2015-04-11 05:00:17,"li24_61",5,11,2015,0.372888,0.0439453,0.0878906,0.0936077458844133,3594
"63432",1428732016,0.0982647,698453446,0,0,2015-04-11 06:00:16,"li24_61",6,11,2015,0.81743,0.0439453,0.0982647,0.0967455424242424,3595
"63488",1428735606,0.107644,21658664,0,0,2015-04-11 07:00:06,"li24_61",7,11,2015,0.131836,0.0439453,0.0982647,0.0944417601754386,3594
"63545",1428739205,0.0982647,331467818,0,0,2015-04-11 08:00:05,"li24_61",8,11,2015,2.6893,0.0439453,0.0982647,0.0998211187610619,3593
"63848",1428742839,0.0982647,634354196,0,0,2015-04-11 09:00:39,"li24_61",9,11,2015,0.138967,0.0439453,0.0982647,0.0942304575971731,3590
"63904",1428746403,0.0878906,961483773,0,0,2015-04-11 10:00:03,"li24_61",10,11,2015,0.224078,0.0621481,0.0982647,0.09536066,3595
"63960",1428750028,0.107644,269002046,0,0,2015-04-11 11:00:28,"li24_61",11,11,2015,0.138967,0.0439453,0.0878906,0.0928542387978142,3589
"64015",1428753637,0.0878906,574131987,0,0,2015-04-11 12:00:37,"li24_61",12,11,2015,0.138967,0.0439453,0.0982647,0.0933222507067138,3594
"64071",1428757201,0.116268,908906404,0,0,2015-04-11 13:00:01,"li24_61",13,11,2015,0.131836,0.0439453,0.0982647,0.0962351877192982,3595
"64743",1428760801,0.0761155,230887602,0,0,2015-04-11 14:00:01,"li24_61",14,11,2015,1.15686,0.0621481,0.0878906,0.0940237216549296,3594
"64800",1428764415,0.0878906,540268461,0,0,2015-04-11 15:00:15,"li24_61",15,11,2015,0.131836,0.0439453,0.0982647,0.0931027895204263,3594
"64980",1428768069,0.107644,833942465,0,0,2015-04-11 16:01:09,"li24_61",16,11,2015,1.12898,0.0621481,0.0982647,0.100365759348199,3595
"65038",1428771639,0.0878906,166665939,0,0,2015-04-11 17:00:39,"li24_61",17,11,2015,0.397942,0.0439453,0.0982647,0.10358383693086,3594
"65097",1428775228,0.131836,472885689,0,0,2015-04-11 18:00:28,"li24_61",18,11,2015,0.14575,0.0439453,0.0982647,0.0985922656093489,3594
"65157",1428778837,0.107644,786325721,0,0,2015-04-11 19:00:37,"li24_61",19,11,2015,0.383106,0.0621481,0.0982647,0.101739679122807,3594
"65952",1428782437,0.0878906,94419248,0,0,2015-04-11 20:00:37,"li24_61",20,11,2015,0.170199,0.0621481,0.0982647,0.101635396604414,3584
"66011",1428786026,0.116268,412846012,0,0,2015-04-11 21:00:26,"li24_61",21,11,2015,1.05926,0.0621481,0.0982647,0.100739081335616,3594
"66684",1428789605,0.107644,750544018,0,0,2015-04-11 22:00:05,"li24_61",22,11,2015,0.170199,0.0621481,0.0982647,0.0952045747855918,3595
"66743",1428793260,0.0878906,56987447,0,0,2015-04-11 23:01:00,"li24_61",23,11,2015,0.131836,0.0621481,0.0982647,0.0949295570127505,3599
"66798",1428796854,0.0982647,371890971,0,0,2015-04-12 00:00:54,"li24_61",0,12,2015,0.852131,0.0439453,0.0982647,0.0954834731397459,3594
"66853",1428800443,0.0761155,983050531,0,0,2015-04-12 01:00:43,"li24_61",1,12,2015,1.36514,0.0439453,0.0878906,0.097650670619469,3595
"66909",1428804033,0.0761155,4478068,0,0,2015-04-12 02:00:33,"li24_61",2,12,2015,0.131836,0.0439453,0.0878906,0.090640463898917,3574
"66965",1428807657,0.0982647,319884483,0,0,2015-04-12 03:00:57,"li24_61",3,12,2015,0.138967,0.0439453,0.0878906,0.0895830325783972,3594
"67022",1428811226,0.0982647,639526144,0,0,2015-04-12 04:00:26,"li24_61",4,12,2015,0.334678,0.0439453,0.0878906,0.0921040109756098,3594
"67448",1428814805,0.0761155,946705713,0,0,2015-04-12 05:00:05,"li24_61",5,12,2015,0.138967,0.0621481,0.0982647,0.0953568751760563,3585
"67505",1428818425,0.0878906,256039955,0,0,2015-04-12 06:00:25,"li24_61",6,12,2015,0.372888,0.0621481,0.0878906,0.0938059021699819,3594
"68421",1428822004,0.107644,584438994,0,0,2015-04-12 07:00:04,"li24_61",7,12,2015,0.131836,0.0439453,0.09307765,0.0934864363481229,3594
"68480",1428825623,0.107644,893320902,0,0,2015-04-12 08:00:23,"li24_61",8,12,2015,0.996309,0.0621481,0.0982647,0.0976934826325411,3595
"68658",1428829253,0.0982647,234111030,0,0,2015-04-12 09:00:53,"li24_61",9,12,2015,0.138967,0.0621481,0.0878906,0.0927822636363636,3594
"68712",1428832842,0.107644,973320033,0,0,2015-04-12 10:00:42,"li24_61",10,12,2015,0.138967,0.0439453,0.0878906,0.0926406279646018,3594
"68891",1428836416,0.0878906,907844257,0,0,2015-04-12 11:00:16,"li24_61",11,12,2015,0.131836,0.0621481,0.0878906,0.0930018556338028,3595
"68948",1428840041,0.0878906,213378117,0,0,2015-04-12 12:00:41,"li24_61",12,12,2015,0.426066,0.0439453,0.0878906,0.0929669501858736,3594
"69002",1428843645,0.0761155,524719478,0,0,2015-04-12 13:00:45,"li24_61",13,12,2015,0.138967,0.0439453,0.0878906,0.0931586802841918,3599
"69181",1428847224,0.0982647,834674530,0,0,2015-04-12 14:00:24,"li24_61",14,12,2015,0.409895,0.0439453,0.0878906,0.0932578660682226,3595
"69237",1428850844,0.107644,144508312,0,0,2015-04-12 15:00:44,"li24_61",15,12,2015,0.608924,0.0621481,0.0982647,0.0977505448336252,3589
"69909",1428854448,0.0878906,456461666,0,0,2015-04-12 16:00:48,"li24_61",16,12,2015,1.87116,0.0621481,0.0982647,0.104466338850174,3589
"69966",1428858013,0.107644,124894257,0,0,2015-04-12 17:00:13,"li24_61",17,12,2015,0.33755,0.0439453,0.0982647,0.101014333503401,3594
"70763",1428861622,0.0982647,84486488,0,0,2015-04-12 18:00:22,"li24_61",18,12,2015,0.407532,0.0621481,0.0982647,0.0987634012048193,3594
"70821",1428865221,0.0982647,396028370,0,0,2015-04-12 19:00:21,"li24_61",19,12,2015,0.138967,0.0439453,0.0982647,0.0979894037996546,3594
"71125",1428868820,0.0982647,715755271,0,0,2015-04-12 20:00:20,"li24_61",20,12,2015,0.14575,0.0621481,0.0982647,0.10226588986711,3595
"71185",1428872420,0.0878906,57172292,0,0,2015-04-12 21:00:20,"li24_61",21,12,2015,0.14575,0.0439453,0.107644,0.102814513111888,3599
"71488",1428876004,0.0878906,336130284,0,0,2015-04-12 22:00:04,"li24_61",22,12,2015,0.138967,0,0.0982647,0.0992530655462185,3589
"71548",1428879648,0.0982647,632203593,0,0,2015-04-12 23:00:48,"li24_61",23,12,2015,0.232537,0,0.0982647,0.0962116589160839,3594
"71728",1428883217,0.0982647,957825046,0,0,2015-04-13 00:00:17,"li24_61",0,13,2015,1.73236,0,0.0982647,0.0969564833625219,3595
"71785",1428886817,0.116268,275759533,0,0,2015-04-13 01:00:17,"li24_61",1,13,2015,0.14575,0.0439453,0.0982647,0.0942734801444043,3594
"72579",1428890446,0.0982647,585119059,0,0,2015-04-13 02:00:46,"li24_61",2,13,2015,0.138967,0.0621481,0.0878906,0.0928160234119782,3595
"72634",1428894040,0.116268,905365686,0,0,2015-04-13 03:00:40,"li24_61",3,13,2015,0.367673,0.0439453,0.0878906,0.0916084325497288,3595
"72689",1428897620,0.0621481,220782661,0,0,2015-04-13 04:00:20,"li24_61",4,13,2015,0.138967,0.0621481,0.0982647,0.0945447642857143,3599
"72869",1428901204,0.0982647,540434119,0,0,2015-04-13 05:00:04,"li24_61",5,13,2015,0.922852,0.0439453,0.0982647,0.09709020670194,3589
"72926",1428904818,0.116268,856413370,0,0,2015-04-13 06:00:18,"li24_61",6,13,2015,0.138967,0.0621481,0.0982647,0.0956656872633391,3595
"73107",1428908423,0.107644,174072044,0,0,2015-04-13 07:00:23,"li24_61",7,13,2015,2.62938,0,0.0982647,0.0996755461121157,3589
"73163",1428912077,0.107644,813029815,0,0,2015-04-13 08:01:17,"li24_61",8,13,2015,0.439453,0.0621481,0.0982647,0.0971731280068728,3588
"73344",1428915636,0.0878906,874740735,0,0,2015-04-13 09:00:36,"li24_61",9,13,2015,1.5802,0.0439453,0.0878906,0.0931068132758621,3595
"73402",1428919241,0.107644,112695838,0,0,2015-04-13 10:00:41,"li24_61",10,13,2015,0.138967,0.0439453,0.0878906,0.0906341842477876,3585
"74442",1428922810,0.0982647,434729868,0,0,2015-04-13 11:00:10,"li24_61",11,13,2015,0.232537,0.0439453,0.0878906,0.0937490716049383,3599
"74499",1428926454,0.0982647,743794564,0,0,2015-04-13 12:00:54,"li24_61",12,13,2015,1.53997,0.0621481,0.0982647,0.0996956972927242,3595
"74804",1428930024,0.0878906,65727250,0,0,2015-04-13 13:00:24,"li24_61",13,13,2015,4.14346,0.0621481,0.0982647,0.110123575762712,3589
"74863",1428933623,0.107644,385921421,0,0,2015-04-13 14:00:23,"li24_61",14,13,2015,1.11,0.0621481,0.0982647,0.0984792267343486,3594
"74922",1428937217,0.107644,720239059,0,0,2015-04-13 15:00:17,"li24_61",15,13,2015,0.158447,0.0621481,0.0982647,0.0940827098445596,3580
"74980",1428940832,0.0878906,31504542,0,0,2015-04-13 16:00:32,"li24_61",16,13,2015,2.62755,0.0621481,0.0982647,0.1061352237691,3589
"75162",1428944426,0.116268,373574044,0,0,2015-04-13 17:00:26,"li24_61",17,13,2015,0.158447,0.0621481,0.0982647,0.101309052495697,3594
"75220",1428948025,0.0982647,671492655,0,0,2015-04-13 18:00:25,"li24_61",18,13,2015,0.14575,0.0621481,0.0982647,0.0980137994604316,3594
"75276",1428951644,0.107644,978689344,0,0,2015-04-13 19:00:44,"li24_61",19,13,2015,0.523669,0.0621481,0.0982647,0.102005717785235,3595
"75458",1428955224,0.0982647,306019120,0,0,2015-04-13 20:00:24,"li24_61",20,13,2015,0.357013,0.0621481,0.107644,0.104632177758621,3594
"75516",1428958813,0.124296,715825355,0,0,2015-04-13 21:00:13,"li24_61",21,13,2015,0.152231,0.0621481,0.0982647,0.102062473031826,3594
"76068",1428962437,0.0982647,940942391,0,0,2015-04-13 22:00:37,"li24_61",22,13,2015,0.14575,0.0621481,0.0982647,0.100500562413793,3590
"76126",1428966027,0.0878906,257653375,0,0,2015-04-13 23:00:27,"li24_61",23,13,2015,0.152231,0.0621481,0.0982647,0.102672501196581,3594
"76184",1428969601,0.0761155,579719877,0,0,2015-04-14 00:00:01,"li24_61",0,14,2015,0.152231,0.0439453,0.0982647,0.101168885159011,3585
"76241",1428973220,0.124296,899747205,0,0,2015-04-14 01:00:20,"li24_61",1,14,2015,0.152231,0,0.0982647,0.0994533380378658,3595
"76914",1428976815,0.107644,233806218,0,0,2015-04-14 02:00:15,"li24_61",2,14,2015,0.414579,0.0621481,0.0982647,0.100818810508475,3599
"76973",1428980429,0.107644,608383493,0,0,2015-04-14 03:00:29,"li24_61",3,14,2015,0.443826,0.0439453,0.0982647,0.101049083535529,3589
"77031",1428984038,0.0761155,946424555,0,0,2015-04-14 04:00:38,"li24_61",4,14,2015,1.27517,0.0621481,0.0982647,0.101641043055556,3595
"77088",1428987603,0.0982647,269065750,0,0,2015-04-14 05:00:03,"li24_61",5,14,2015,0.441645,0.0621481,0.0982647,0.0970199398926655,3594
"77390",1428991207,0.0621481,581171839,0,0,2015-04-14 06:00:07,"li24_61",6,14,2015,2.80563,0.0439453,0.0878906,0.0983825877917415,3594
"77446",1428994836,0.0761155,895791739,0,0,2015-04-14 07:00:36,"li24_61",7,14,2015,0.158447,0.0621481,0.0982647,0.0994617202037351,3590
"77505",1428998426,0.0761155,254331512,0,0,2015-04-14 08:00:26,"li24_61",8,14,2015,0.960786,0.0621481,0.0982647,0.101343742759796,3594
"77564",1429002050,0.0878906,629507784,0,0,2015-04-14 09:00:50,"li24_61",9,14,2015,1.52358,0.0621481,0.0982647,0.101244831028668,3594
"78607",1429005624,0.0878906,835185075,0,0,2015-04-14 10:00:24,"li24_61",10,14,2015,0.916552,0.0621481,0.0982647,0.101210646192893,3599
"78666",1429009224,0.107644,142703467,0,0,2015-04-14 11:00:24,"li24_61",11,14,2015,0.138967,0.0621481,0.0982647,0.098654832605042,3594
"157077",1429012853,0.0761155,454985669,0,0,2015-04-14 12:00:53,"li24_61",12,14,2015,0.14575,0.0621481,0.0982647,0.100254488811189,3594
"157134",1429016452,0.0878906,764624641,0,0,2015-04-14 13:00:52,"li24_61",13,14,2015,0.138967,0.0439453,0.0982647,0.0940519108892922,3595
"157189",1429020047,0.0621481,79138390,0,0,2015-04-14 14:00:47,"li24_61",14,14,2015,0.14575,0.0621481,0.0982647,0.0935034571174377,3585
"157245",1429023621,0.0621481,391982011,0,0,2015-04-14 15:00:21,"li24_61",15,14,2015,0.158447,0.0439453,0.0982647,0.0928818386086957,3593
"157303",1429027255,0.0761155,692964097,0,0,2015-04-14 16:00:55,"li24_61",16,14,2015,0.131836,0.0439453,0.0982647,0.0950282248239437,3595
"157359",1429030830,0.0761155,10867618,0,0,2015-04-14 17:00:30,"li24_61",17,14,2015,1.81511,0,0.0982647,0.135806694647202,3599
"157400",1429034404,0.0878906,322546029,0,0,2015-04-14 18:00:04,"li24_61",18,14,2015,2.81078,0,0.0982647,0.121618550440917,3594
"157457",1429038023,0.107644,632219635,0,0,2015-04-14 19:00:23,"li24_61",19,14,2015,2.80906,0,0.0982647,0.115084991111111,3595
"157516",1429041652,0.0878906,943658697,0,0,2015-04-14 20:00:52,"li24_61",20,14,2015,2.55034,0,0.0982647,0.124261903640777,3590
"157557",1429045242,0.0982647,256311954,0,0,2015-04-14 21:00:42,"li24_61",21,14,2015,1.69916,0,0.107644,0.120977661425577,3594
"157605",1429048846,0.138967,568895280,0,0,2015-04-14 22:00:46,"li24_61",22,14,2015,1.52927,0,0.107644,0.111692405902778,3594
"157662",1429052415,0.107644,894150678,0,0,2015-04-14 23:00:15,"li24_61",23,14,2015,1.48051,0,0.0982647,0.0938300522613065,3594
"157702",1429056020,0.107644,202713084,0,0,2015-04-15 00:00:20,"li24_61",0,15,2015,0.962794,0.0621481,0.0982647,0.10263416975945,3599
"157760",1429059614,0.107644,521589904,0,0,2015-04-15 01:00:14,"li24_61",1,15,2015,0.152231,0.0621481,0.0982647,0.100656213223141,3594
"157821",1429063238,0.107644,824325878,0,0,2015-04-15 02:00:38,"li24_61",2,15,2015,0.158447,0.0621481,0.0982647,0.101584658458961,3589
"157880",1429066808,0.124296,133717251,0,0,2015-04-15 03:00:08,"li24_61",3,15,2015,0.152231,0.0621481,0.0982647,0.100660846964286,3589
"157936",1429070402,0.0878906,447957628,0,0,2015-04-15 04:00:02,"li24_61",4,15,2015,0.152231,0.0621481,0.107644,0.103252371403813,3595
"157994",1429074027,0.0878906,123107225,0,0,2015-04-15 05:00:27,"li24_61",5,15,2015,0.152231,0.0439453,0.0982647,0.102987644045677,3595
