"","secondspastepoch","value","nanoseconds","severity","status","timestamp","klystron","hour_data","day_data","year_data","max_value","min_value","median_value","average_value","event_duration_seconds"
"12230",1457373605,0.201383,595597207,0,0,2016-03-07 18:00:05,"li22_31",18,7,2016,0.267309,0.116268,0.181191,0.179666685714286,3599
"12297",1457377239,0.14575,935088081,0,0,2016-03-07 19:00:39,"li22_31",19,7,2016,0.240698,0.107644,0.170199,0.173494866153846,3584
"12485",1457380830,0.131836,220945806,0,0,2016-03-07 20:00:30,"li22_31",20,7,2016,0.393059,0.116268,0.175781,0.174783160530191,3598
"12799",1457384438,0.131836,613335734,0,0,2016-03-07 21:00:38,"li22_31",21,7,2016,2.05418,0.107644,0.175781,0.182408560422961,3593
"12865",1457388032,0.152231,935247656,0,0,2016-03-07 22:00:32,"li22_31",22,7,2016,0.267309,0.107644,0.181191,0.184113853293413,3595
"12932",1457391642,0.186444,284258654,0,0,2016-03-07 23:00:42,"li22_31",23,7,2016,0.33178,0.124296,0.181191,0.183794970282318,3589
"12999",1457395231,0.164428,637569974,0,0,2016-03-08 00:00:31,"li22_31",0,8,2016,0.236653,0.116268,0.175781,0.175739714723926,3590
"13187",1457398810,0.158447,984338523,0,0,2016-03-08 01:00:10,"li22_31",1,8,2016,0.236653,0.0982647,0.175781,0.174994051946108,3595
"13254",1457402426,0.152231,323911100,0,0,2016-03-08 02:00:26,"li22_31",2,8,2016,0.232537,0.107644,0.170199,0.172565266768293,3599
"13443",1457406044,0.170199,663805045,0,0,2016-03-08 03:00:44,"li22_31",3,8,2016,0.252447,0.116268,0.170199,0.17315371686747,3590
"13509",1457409624,0.138967,4407391,0,0,2016-03-08 04:00:24,"li22_31",4,8,2016,0.259984,0.116268,0.175781,0.17777735832084,3594
"14068",1457413253,0.201383,339192212,0,0,2016-03-08 05:00:53,"li22_31",5,8,2016,0.267309,0.107644,0.191553,0.190193929745889,3588
"14135",1457416847,0.170199,683696854,0,0,2016-03-08 06:00:47,"li22_31",6,8,2016,0.248592,0.116268,0.175781,0.17784355873494,3595
"14447",1457420427,0.170199,20136766,0,0,2016-03-08 07:00:27,"li22_31",7,8,2016,0.240698,0.124296,0.181191,0.178490153495441,3595
"14513",1457424031,0.131836,354425028,0,0,2016-03-08 08:00:31,"li22_31",8,8,2016,0.240698,0.116268,0.181191,0.181824912462908,3594
"14580",1457427610,0.201383,685124996,0,0,2016-03-08 09:00:10,"li22_31",9,8,2016,1.59903,0.124296,0.181191,0.181398773952096,3595
"14770",1457431225,0.191553,6508995,0,0,2016-03-08 10:00:25,"li22_31",10,8,2016,0.240698,0.0982647,0.170199,0.173352610486322,3599
"14836",1457434834,0.181191,337750145,0,0,2016-03-08 11:00:34,"li22_31",11,8,2016,0.232537,0.116268,0.170199,0.170513009160305,3594
"15516",1457438408,0.210754,682241179,0,0,2016-03-08 12:00:08,"li22_31",12,8,2016,0.224078,0.116268,0.164428,0.167731035493827,3585
"15581",1457442018,0.181191,11087764,0,0,2016-03-08 13:00:18,"li22_31",13,8,2016,0.228347,0.107644,0.164428,0.163406876712329,3594
"15893",1457445642,0.186444,352949830,0,0,2016-03-08 14:00:42,"li22_31",14,8,2016,7.31,0.0982647,0.152231,0.166726227006173,3589
"15958",1457449251,0.131836,681066822,0,0,2016-03-08 15:00:51,"li22_31",15,8,2016,0.284798,0.0878906,0.158447,0.159014924006116,3595
"16023",1457452826,0.152231,14208874,0,0,2016-03-08 16:00:26,"li22_31",16,8,2016,0.236653,0.0761155,0.158447,0.160382336906585,3594
"16088",1457456410,0.158447,349742469,0,0,2016-03-08 17:00:10,"li22_31",17,8,2016,0.692051,0.0878906,0.14575,0.1487609,3588
"16522",1457460000,0.164428,13463222,0,0,2016-03-08 18:00:00,"li22_31",18,8,2016,0.491324,0.0878906,0.158447,0.15971126651719,3599
"16589",1457463610,0.170199,41280136,0,0,2016-03-08 19:00:10,"li22_31",19,8,2016,0.248592,0.116268,0.175781,0.174938433035714,3594
"16657",1457467254,0.158447,55818575,0,0,2016-03-08 20:00:54,"li22_31",20,8,2016,0.992425,0.107644,0.164428,0.166627727272727,3594
"16721",1457470802,0.191553,731767281,0,0,2016-03-08 21:00:02,"li22_31",21,8,2016,0.219727,0.107644,0.164428,0.164845215976331,3591
"55780",1457474422,0.191553,73798289,0,0,2016-03-08 22:00:22,"li22_31",22,8,2016,0.215287,0.0982647,0.158447,0.158311499068323,3589
"56090",1457478006,0.170199,417123395,0,0,2016-03-08 23:00:06,"li22_31",23,8,2016,0.224078,0.0982647,0.152231,0.153117772333849,3584
"56155",1457481626,0.131836,219135741,0,0,2016-03-09 00:00:26,"li22_31",0,9,2016,0.232537,0.0621481,0.152231,0.145970103149606,3590
"56219",1457485240,0.107644,135740431,0,0,2016-03-09 01:00:40,"li22_31",1,9,2016,0.170199,0.0621481,0.107644,0.110078552052545,3599
"56280",1457488859,0.107644,521775041,0,0,2016-03-09 02:00:59,"li22_31",2,9,2016,0.301274,0.0621481,0.107644,0.111858986893204,3590
"56464",1457492408,0.124296,877837351,0,0,2016-03-09 03:00:08,"li22_31",3,9,2016,0.175781,0.0621481,0.107644,0.111597037018425,3595
"56524",1457496023,0.124296,224031758,0,0,2016-03-09 04:00:23,"li22_31",4,9,2016,0.313832,0.0621481,0.107644,0.108359721138211,3593
"56709",1457499647,0.107644,555934218,0,0,2016-03-09 05:00:47,"li22_31",5,9,2016,0.397942,0.0621481,0.107644,0.103966804833333,3594
"56769",1457503251,0.0761155,898365968,0,0,2016-03-09 06:00:51,"li22_31",6,9,2016,0.2915,0.0621481,0.107644,0.107846828455285,3590
"56830",1457506821,0.116268,254932210,0,0,2016-03-09 07:00:21,"li22_31",7,9,2016,0.277935,0.0621481,0.107644,0.109305550163934,3594
"56891",1457510420,0.116268,591266615,0,0,2016-03-09 08:00:20,"li22_31",8,9,2016,0.181191,0.0621481,0.116268,0.117494184615385,3594
"57078",1457514045,0.0982647,820772225,0,0,2016-03-09 09:00:45,"li22_31",9,9,2016,0.191553,0.0439453,0.107644,0.110395861204013,3595
"57138",1457517654,0.107644,264132264,0,0,2016-03-09 10:00:54,"li22_31",10,9,2016,0.240698,0.0621481,0.116268,0.114050704784689,3593
"57446",1457521213,0.0982647,611627958,0,0,2016-03-09 11:00:13,"li22_31",11,9,2016,0.181191,0.0621481,0.116268,0.113492182701812,3594
"57507",1457524827,0.107644,949612929,0,0,2016-03-09 12:00:27,"li22_31",12,9,2016,0.170199,0.0621481,0.116268,0.113816006743421,3595
"57691",1457528443,0.14575,190248146,0,0,2016-03-09 13:00:43,"li22_31",13,9,2016,0.175781,0.0621481,0.116268,0.113312727419355,3594
"57753",1457532052,0.0982647,600171339,0,0,2016-03-09 14:00:52,"li22_31",14,9,2016,0.152231,0.0621481,0.107644,0.105812383417936,3595
"57935",1457535631,0.116268,9805591,0,0,2016-03-09 15:00:31,"li22_31",15,9,2016,0.416902,0.0439453,0.107644,0.108390314471545,3594
"57996",1457539210,0.124296,346635236,0,0,2016-03-09 16:00:10,"li22_31",16,9,2016,0.158447,0.0621481,0.107644,0.109367671009772,3594
"58058",1457542844,0.0982647,679676400,0,0,2016-03-09 17:00:44,"li22_31",17,9,2016,0.152231,0.0621481,0.107644,0.105830281481481,3594
"58117",1457546419,0.0982647,11910592,0,0,2016-03-09 18:00:19,"li22_31",18,9,2016,0.158447,0.0621481,0.107644,0.104419650680272,3584
"58176",1457550038,0.107644,346355692,0,0,2016-03-09 19:00:38,"li22_31",19,9,2016,0.175781,0.0621481,0.116268,0.115177646763754,3594
"58238",1457553647,0.0878906,777418106,0,0,2016-03-09 20:00:47,"li22_31",20,9,2016,1.00595,0.0621481,0.116268,0.12129854832,3595
"58300",1457557222,0.107644,127584197,0,0,2016-03-09 21:00:22,"li22_31",21,9,2016,1.01551,0.0439453,0.116268,0.122779214262821,3590
"58855",1457560846,0.107644,515323073,0,0,2016-03-09 22:00:46,"li22_31",22,9,2016,0.181191,0.0621481,0.124296,0.121805774407583,3594
"58918",1457564425,0.124296,871015953,0,0,2016-03-09 23:00:25,"li22_31",23,9,2016,0.181191,0.0621481,0.116268,0.11908718534202,3595
"58979",1457568006,0.0982647,137663981,0,0,2016-03-10 00:00:06,"li22_31",0,10,2016,0.175781,0.0621481,0.107644,0.109802794041868,3599
"59164",1457571605,0.116268,581119322,0,0,2016-03-10 01:00:05,"li22_31",1,10,2016,0.14575,0.0439453,0.0982647,0.100775797283531,3593
"59223",1457575208,0.107644,948366628,0,0,2016-03-10 02:00:08,"li22_31",2,10,2016,0.158447,0.0439453,0.0982647,0.0986449030560272,3595
"59282",1457578813,0.124296,303704393,0,0,2016-03-10 03:00:13,"li22_31",3,10,2016,0.158447,0.0621481,0.107644,0.103381066166667,3589
"59342",1457582412,0.131836,686157646,0,0,2016-03-10 04:00:12,"li22_31",4,10,2016,0.181191,0.0621481,0.116268,0.116005431496063,3595
"59406",1457586037,0.107644,28587168,0,0,2016-03-10 05:00:37,"li22_31",5,10,2016,0.181191,0.0621481,0.116268,0.115544972039474,3594
"59590",1457589651,0.131836,374344500,0,0,2016-03-10 06:00:51,"li22_31",6,10,2016,0.37029,0.0621481,0.116268,0.11534267038835,3589
"59651",1457593205,0.116268,738988813,0,0,2016-03-10 07:00:05,"li22_31",7,10,2016,0.357013,0.0439453,0.107644,0.107467554111842,3595
"60081",1457596820,0.0982647,84878963,0,0,2016-03-10 08:00:20,"li22_31",8,10,2016,0.164428,0.0621481,0.107644,0.107876123756019,3599
"60143",1457600409,0.116268,431557924,0,0,2016-03-10 09:00:09,"li22_31",9,10,2016,0.175781,0.0621481,0.107644,0.109679224659864,3584
"60202",1457604013,0.107644,762831459,0,0,2016-03-10 10:00:13,"li22_31",10,10,2016,0.281387,0,0.116268,0.116571268,3595
"60265",1457607648,0.14575,119940600,0,0,2016-03-10 11:00:48,"li22_31",11,10,2016,0.244677,0.0621481,0.107644,0.10749032654424,3590
"60325",1457611252,0.0878906,497037975,0,0,2016-03-10 12:00:52,"li22_31",12,10,2016,1.0193,0.0621481,0.116268,0.113636344197138,3594
"60388",1457614871,0.0982647,872016527,0,0,2016-03-10 13:01:11,"li22_31",13,10,2016,0.953725,0.0621481,0.107644,0.106469439705882,3595
"60572",1457618436,0.116268,244330588,0,0,2016-03-10 14:00:36,"li22_31",14,10,2016,0.175781,0.0621481,0.107644,0.108498226547231,3595
"60633",1457622010,0.116268,600736211,0,0,2016-03-10 15:00:10,"li22_31",15,10,2016,0.191553,0.0621481,0.116268,0.115028600157729,3599
"60943",1457625665,0.0878906,202131244,0,0,2016-03-10 16:01:05,"li22_31",16,10,2016,0.158447,0.0621481,0.107644,0.103961440468227,3589
"61002",1457629209,0.138967,410386499,0,0,2016-03-10 17:00:09,"li22_31",17,10,2016,0.175781,0.0439453,0.107644,0.109298434775374,3589
"61432",1457632848,0.116268,679836742,0,0,2016-03-10 18:00:48,"li22_31",18,10,2016,0.152231,0.0621481,0.107644,0.10340054040404,3595
"61491",1457636433,0.107644,31107350,0,0,2016-03-10 19:00:33,"li22_31",19,10,2016,0.952712,0.0621481,0.0982647,0.1027665245,3594
"61551",1457640027,0.0878906,369564317,0,0,2016-03-10 20:00:27,"li22_31",20,10,2016,0.274438,0.0621481,0.107644,0.107378142114094,3589
"61611",1457643641,0.0878906,734140393,0,0,2016-03-10 21:00:41,"li22_31",21,10,2016,0.591224,0.0621481,0.107644,0.110757966344605,3595
"61673",1457647246,0.0878906,833027184,0,0,2016-03-10 22:00:46,"li22_31",22,10,2016,0.252447,0.0439453,0.0982647,0.0939714387152778,3594
"61730",1457650810,0.0621481,425544262,0,0,2016-03-10 23:00:10,"li22_31",23,10,2016,0.164428,0.0621481,0.0982647,0.0999925339527027,3599
"61913",1457654449,0.0982647,757341007,0,0,2016-03-11 00:00:49,"li22_31",0,11,2016,0.210754,0.0621481,0.107644,0.106253256177924,3595
"61973",1457658019,0.124296,103571325,0,0,2016-03-11 01:00:19,"li22_31",1,11,2016,0.304462,0.0439453,0.0982647,0.102401494625407,3589
"62404",1457661673,0.0761155,440884097,0,0,2016-03-11 02:01:13,"li22_31",2,11,2016,0.196529,0.0621481,0.116268,0.118987210450161,3594
"62466",1457665237,0.131836,782726099,0,0,2016-03-11 03:00:37,"li22_31",3,11,2016,0.196529,0.0439453,0.107644,0.11268355320197,3595
"62650",1457668847,0.107644,122468503,0,0,2016-03-11 04:00:47,"li22_31",4,11,2016,1.24761,0.0621481,0.107644,0.11743884317817,3594
"62712",1457672426,0.124296,471909641,0,0,2016-03-11 05:00:26,"li22_31",5,11,2016,0.181191,0.0621481,0.116268,0.118123645977011,3589
"62773",1457676030,0.124296,822219025,0,0,2016-03-11 06:00:30,"li22_31",6,11,2016,0.794669,0.0621481,0.116268,0.115333725562701,3595
"62835",1457679615,0.107644,713745501,0,0,2016-03-11 07:00:15,"li22_31",7,11,2016,0.175781,0.0761155,0.124296,0.122002642487884,3599
"62897",1457683234,0.138967,502557964,0,0,2016-03-11 08:00:34,"li22_31",8,11,2016,0.191553,0.0761155,0.124296,0.123884838244514,3594
"62961",1457686833,0.116268,845332877,0,0,2016-03-11 09:00:33,"li22_31",9,11,2016,0.477368,0,0.124296,0.123977533709677,3595
"63146",1457690433,0.131836,182291165,0,0,2016-03-11 10:00:33,"li22_31",10,11,2016,11.2233,0.0621481,0.116268,0.136421338815789,3590
"63207",1457694038,0.0982647,110425186,0,0,2016-03-11 11:00:38,"li22_31",11,11,2016,0.175781,0.0439453,0.107644,0.105363766053512,3594
"63636",1457697656,0.138967,870142695,0,0,2016-03-11 12:00:56,"li22_31",12,11,2016,0.956757,0.0761155,0.124296,0.124306607496013,3595
"63698",1457701211,0.138967,766713681,0,0,2016-03-11 13:00:11,"li22_31",13,11,2016,0.307617,0.0621481,0.107644,0.106427548580968,3594
"64004",1457704815,0.0982647,557922808,0,0,2016-03-11 14:00:15,"li22_31",14,11,2016,0.175781,0.0621481,0.116268,0.114551649346405,3599
"64065",1457708409,0.107644,907177906,0,0,2016-03-11 15:00:09,"li22_31",15,11,2016,0.186444,0.0621481,0.116268,0.11784699024,3595
"64128",1457712039,0.0982647,246818054,0,0,2016-03-11 16:00:39,"li22_31",16,11,2016,0.393059,0.0761155,0.124296,0.123159410810811,3589
"64191",1457715638,0.14575,594979113,0,0,2016-03-11 17:00:38,"li22_31",17,11,2016,0.175781,0.0621481,0.107644,0.111123421571906,3589
"64251",1457719247,0.116268,928052935,0,0,2016-03-11 18:00:47,"li22_31",18,11,2016,0.186444,0.0621481,0.107644,0.104489349238579,3595
"64310",1457722852,0.0621481,278428182,0,0,2016-03-11 19:00:52,"li22_31",19,11,2016,0.175781,0.0621481,0.116268,0.113358660386473,3594
"64495",1457726436,0.107644,622296390,0,0,2016-03-11 20:00:36,"li22_31",20,11,2016,0.940471,0.0621481,0.124296,0.123273735792779,3594
"64558",1457730000,0.116268,980054598,0,0,2016-03-11 21:00:00,"li22_31",21,11,2016,0.206122,0.0621481,0.131836,0.133782610061919,3595
"64869",1457733620,0.0878906,321305089,0,0,2016-03-11 22:00:20,"li22_31",22,11,2016,0.164428,0.0621481,0.116268,0.112527707248764,3599
"64930",1457737244,0.116268,661669064,0,0,2016-03-11 23:00:44,"li22_31",23,11,2016,0.175781,0.0621481,0.116268,0.116402115721232,3595
"65114",1457740805,0.14575,83690331,0,0,2016-03-12 00:00:05,"li22_31",0,12,2016,0.215287,0.0621481,0.116268,0.115761682894737,3593
"65175",1457744413,0.131836,361295314,0,0,2016-03-12 01:00:13,"li22_31",1,12,2016,1.02685,0.0761155,0.116268,0.120441948470209,3593
"65483",1457748013,0.116268,644007215,0,0,2016-03-12 02:00:13,"li22_31",2,12,2016,0.236653,0.0761155,0.124296,0.124525351834131,3590
"65546",1457751637,0.131836,47483012,0,0,2016-03-12 03:00:37,"li22_31",3,12,2016,0.196529,0.0621481,0.116268,0.120312432467532,3584
"65608",1457755246,0.124296,385652794,0,0,2016-03-12 04:00:46,"li22_31",4,12,2016,0.732715,0.0621481,0.116268,0.116649672772277,3594
"65668",1457758810,0.124296,726224349,0,0,2016-03-12 05:00:10,"li22_31",5,12,2016,0.191553,0.0621481,0.131836,0.129086485271318,3595
"65856",1457762435,0.138967,237101215,0,0,2016-03-12 06:00:35,"li22_31",6,12,2016,0.402765,0.0621481,0.124296,0.125335159161491,3599
"65920",1457766029,0.131836,417823098,0,0,2016-03-12 07:00:29,"li22_31",7,12,2016,1.08715,0.0621481,0.124296,0.12395518519685,3594
"66107",1457769653,0.131836,767996402,0,0,2016-03-12 08:00:53,"li22_31",8,12,2016,0.210754,0.0761155,0.131836,0.129762419047619,3590
"66170",1457773258,0.116268,100777284,0,0,2016-03-12 09:00:58,"li22_31",9,12,2016,0.181191,0.0621481,0.124296,0.124182103125,3594
"66357",1457776862,0.152231,435956567,0,0,2016-03-12 10:01:02,"li22_31",10,12,2016,0.991451,0,0.124296,0.12320737281399,3593
"66420",1457780451,0.116268,775607983,0,0,2016-03-12 11:00:51,"li22_31",11,12,2016,0.988525,0.0621481,0.116268,0.12150524732577,3595
"66727",1457784011,0.0982647,119801868,0,0,2016-03-12 12:00:11,"li22_31",12,12,2016,0.175781,0.0621481,0.124296,0.123154528548644,3594
"66790",1457787630,0.131836,467749687,0,0,2016-03-12 13:00:30,"li22_31",13,12,2016,0.267309,0.0761155,0.124296,0.12135816576,3599
"66852",1457791204,0.164428,823529437,0,0,2016-03-12 14:00:04,"li22_31",14,12,2016,0.181191,0.0621481,0.116268,0.121147886645469,3595
"67038",1457794809,0.138967,162998271,0,0,2016-03-12 15:00:09,"li22_31",15,12,2016,0.196529,0.0621481,0.116268,0.115579799027553,3594
"67100",1457798443,0.116268,491913918,0,0,2016-03-12 16:00:43,"li22_31",16,12,2016,0.170199,0.0621481,0.107644,0.109679692996743,3594
"67284",1457802003,0.152231,341106168,0,0,2016-03-12 17:00:03,"li22_31",17,12,2016,0.170199,0.0621481,0.116268,0.112607443678161,3594
"67345",1457805607,0.116268,201878232,0,0,2016-03-12 18:00:07,"li22_31",18,12,2016,0.467145,0.0621481,0.116268,0.114633959277504,3594
"67652",1457809211,0.131836,528717833,0,0,2016-03-12 19:00:11,"li22_31",19,12,2016,0.175781,0.0761155,0.116268,0.115485921197411,3594
"67714",1457812830,0.0982647,879641395,0,0,2016-03-12 20:00:30,"li22_31",20,12,2016,0.164428,0.0621481,0.107644,0.11061141352657,3595
"67776",1457816415,0.116268,213909807,0,0,2016-03-12 21:00:15,"li22_31",21,12,2016,0.175781,0.0621481,0.116268,0.114239593471338,3595
"67839",1457820034,0.107644,679438738,0,0,2016-03-12 22:00:34,"li22_31",22,12,2016,0.164428,0.0621481,0.107644,0.105310826688633,3594
"68023",1457823643,0.0878906,941836657,0,0,2016-03-12 23:00:43,"li22_31",23,12,2016,0.152231,0.0621481,0.107644,0.104328574957699,3595
"68082",1457827243,0.116268,886696742,0,0,2016-03-13 00:00:43,"li22_31",0,13,2016,0.152231,0.0621481,0.0982647,0.101467793478261,3594
"68142",1457830857,0.107644,626535802,0,0,2016-03-13 01:00:57,"li22_31",1,13,2016,0.963796,0,0.0982647,0.104500323865546,3589
"68201",1457834421,0.107644,983481438,0,0,2016-03-13 02:00:21,"li22_31",2,13,2016,0.932221,0.0439453,0.0982647,0.100737631596639,3595
"68261",1457838051,0.107644,696957482,0,0,2016-03-13 03:00:51,"li22_31",3,13,2016,0.158447,0.0621481,0.0982647,0.100648996179402,3594
"68321",1457841635,0.116268,671045135,0,0,2016-03-13 04:00:35,"li22_31",4,13,2016,0.170199,0.0439453,0.107644,0.108179191611842,3590
"68382",1457845255,0.138967,678099994,0,0,2016-03-13 05:00:55,"li22_31",5,13,2016,0.175781,0.0439453,0.107644,0.107186467114094,3599
"68441",1457848839,0.107644,354519565,0,0,2016-03-13 06:00:39,"li22_31",6,13,2016,0.158447,0.0439453,0.0982647,0.102116882284768,3594
"68502",1457852448,0.0761155,704285111,0,0,2016-03-13 07:00:48,"li22_31",7,13,2016,0.164428,0.0621481,0.107644,0.104073503198653,3595
"68561",1457856038,0.138967,63739857,0,0,2016-03-13 08:00:38,"li22_31",8,13,2016,0.186444,0.0439453,0.107644,0.104268546711636,3594
"68620",1457859612,0.107644,418891703,0,0,2016-03-13 09:00:12,"li22_31",9,13,2016,2.66368,0.0621481,0.107644,0.115910604942339,3594
"69050",1457863221,0.107644,765725592,0,0,2016-03-13 10:00:21,"li22_31",10,13,2016,0.210754,0.0439453,0.107644,0.110611780523732,3595
"69111",1457866811,0.107644,521295250,0,0,2016-03-13 11:00:11,"li22_31",11,13,2016,0.219727,0.0621481,0.107644,0.10640563696,3594
"69297",1457870460,0.116268,557226778,0,0,2016-03-13 12:01:00,"li22_31",12,13,2016,0.158447,0.0621481,0.107644,0.106254146345515,3599
"69357",1457874029,0.124296,815313390,0,0,2016-03-13 13:00:29,"li22_31",13,13,2016,0.170199,0,0.107644,0.110158096836983,2375
"156113",1457878314,0.0878906,41977835,0,0,2016-03-13 14:11:54,"li22_31",14,13,2016,0.267309,0.0439453,0.116268,0.12025735562249,2899
"156163",1457881229,0.0982647,34586885,0,0,2016-03-13 15:00:29,"li22_31",15,13,2016,0.181191,0.0621481,0.107644,0.111073149506579,3595
"156224",1457884843,0.0761155,322639805,0,0,2016-03-13 16:00:43,"li22_31",16,13,2016,0.152231,0.0621481,0.107644,0.105611220798669,3595
"156284",1457888443,0.124296,76869769,0,0,2016-03-13 17:00:43,"li22_31",17,13,2016,0.232537,0.0621481,0.107644,0.109151544776119,3595
"156344",1457892021,0.116268,564408522,0,0,2016-03-13 18:00:21,"li22_31",18,13,2016,0.158447,0.0621481,0.107644,0.106502118481848,3589
"156405",1457895635,0.0982647,917990409,0,0,2016-03-13 19:00:35,"li22_31",19,13,2016,0.158447,0.0621481,0.107644,0.1079773385,3589
"156465",1457899235,0.0878906,258078419,0,0,2016-03-13 20:00:35,"li22_31",20,13,2016,0.170199,0.0621481,0.107644,0.108753467874794,3599
"156525",1457902804,0.116268,623418048,0,0,2016-03-13 21:00:04,"li22_31",21,13,2016,0.158447,0.0621481,0.107644,0.109955035361842,3594
"156586",1457906413,0.0982647,987637207,0,0,2016-03-13 22:00:13,"li22_31",22,13,2016,0.164428,0.0621481,0.107644,0.108646752580645,3595
"156648",1457910013,0.124296,330180758,0,0,2016-03-13 23:00:13,"li22_31",23,13,2016,0.152231,0.0621481,0.107644,0.105603684193012,3594
"156708",1457913607,0.0761155,682237208,0,0,2016-03-14 00:00:07,"li22_31",0,14,2016,0.164428,0.0621481,0.0982647,0.103393452711864,3585
"156767",1457917207,0.138967,37910136,0,0,2016-03-14 01:00:07,"li22_31",1,14,2016,0.152231,0.0621481,0.0982647,0.102890285472973,3594
"156827",1457920861,0.0761155,379358941,0,0,2016-03-14 02:01:01,"li22_31",2,14,2016,0.164428,0.0621481,0.0982647,0.0990631934707904,3589
"156885",1457924445,0.0621481,732954952,0,0,2016-03-14 03:00:45,"li22_31",3,14,2016,0.215287,0.0621481,0.107644,0.110666222988506,3594
"156946",1457928045,0.124296,186109285,0,0,2016-03-14 04:00:45,"li22_31",4,14,2016,0.170199,0.0621481,0.107644,0.107473389871383,3594
"157008",1457931654,0.107644,423984624,0,0,2016-03-14 05:00:54,"li22_31",5,14,2016,0.256243,0.0621481,0.107644,0.105586287417219,3594
"157068",1457935213,0.138967,774741713,0,0,2016-03-14 06:00:13,"li22_31",6,14,2016,0.196529,0.0761155,0.124296,0.124758204278922,3595
"157131",1457938808,0.107644,295007264,0,0,2016-03-14 07:00:08,"li22_31",7,14,2016,0.439453,0.0761155,0.124296,0.122486035987261,3594
"157194",1457942427,0.0878906,477307185,0,0,2016-03-14 08:00:27,"li22_31",8,14,2016,0.256243,0.0621481,0.116268,0.118198487903226,3589
"157256",1457946016,0.124296,824632638,0,0,2016-03-14 09:00:16,"li22_31",9,14,2016,0.196529,0.0761155,0.124296,0.128912017214397,3595
"157320",1457949621,0.14575,179258062,0,0,2016-03-14 10:00:21,"li22_31",10,14,2016,0.432811,0.0761155,0.124296,0.12968477819063,3594
"157382",1457953235,0.138967,524182938,0,0,2016-03-14 11:00:35,"li22_31",11,14,2016,0.206122,0.0761155,0.131836,0.130087871359223,3599
"157444",1457956844,0.107644,860181710,0,0,2016-03-14 12:00:44,"li22_31",12,14,2016,0.181191,0.0761155,0.131836,0.129563442088608,3580
"157507",1457960429,0.0878906,224725559,0,0,2016-03-14 13:00:29,"li22_31",13,14,2016,0.186444,0.0621481,0.124296,0.125080504333868,3594
"157569",1457964013,0.107644,581199050,0,0,2016-03-14 14:00:13,"li22_31",14,14,2016,0.181191,0.0761155,0.124296,0.125714091770186,3594
"157634",1457967642,0.191553,931299592,0,0,2016-03-14 15:00:42,"li22_31",15,14,2016,0.191553,0.0761155,0.124296,0.126230599845679,3595
"157698",1457971202,0.116268,286319166,0,0,2016-03-14 16:00:02,"li22_31",16,14,2016,0.196529,0.0761155,0.116268,0.11458229556314,3594
"157757",1457974821,0.107644,620082570,0,0,2016-03-14 17:00:21,"li22_31",17,14,2016,0.158447,0,0.107644,0.109891237091503,3594
"157818",1457978415,0.124296,965682628,0,0,2016-03-14 18:00:15,"li22_31",18,14,2016,0.294794,0.0621481,0.116268,0.112766161093248,3590
"157880",1457982000,0.116268,309897026,0,0,2016-03-14 19:00:00,"li22_31",19,14,2016,0.170199,0.0621481,0.107644,0.10665433279483,3594
"157942",1457985609,0.116268,647805074,0,0,2016-03-14 20:00:09,"li22_31",20,14,2016,0.196529,0.0621481,0.116268,0.117552607954545,3595
"158004",1457989234,0.170199,110149623,0,0,2016-03-14 21:00:34,"li22_31",21,14,2016,0.224078,0.0621481,0.131836,0.133665987383178,3594
"158068",1457992818,0.158447,357945789,0,0,2016-03-14 22:00:18,"li22_31",22,14,2016,0.201383,0.0878906,0.138967,0.137632343818466,3594
"158132",1457996432,0.124296,711582985,0,0,2016-03-14 23:00:32,"li22_31",23,14,2016,0.164428,0.0621481,0.107644,0.109958216298812,3595
"158191",1458000042,0.124296,485498191,0,0,2016-03-15 00:00:42,"li22_31",0,15,2016,0.196529,0.0761155,0.124296,0.124764845023697,3589
"158254",1458003616,0.116268,430386737,0,0,2016-03-15 01:00:16,"li22_31",1,15,2016,0.175781,0.0621481,0.124296,0.123623409455128,3594
"158317",1458007240,0.0982647,771109417,0,0,2016-03-15 02:00:40,"li22_31",2,15,2016,7.52441,0.0761155,0.124296,0.134924932861635,3595
"158380",1458010810,0.0982647,124728994,0,0,2016-03-15 03:00:10,"li22_31",3,15,2016,0.206122,0.0621481,0.116268,0.115575332643312,3599
"158443",1458014424,0.116268,472067740,0,0,2016-03-15 04:00:24,"li22_31",4,15,2016,0.201383,0.0761155,0.124296,0.124521228052805,3594
"158504",1458018058,0.116268,817420777,0,0,2016-03-15 05:00:58,"li22_31",5,15,2016,0.259984,0.0761155,0.124296,0.126014700157233,3595
"158567",1458021613,0.152231,386088070,0,0,2016-03-15 06:00:13,"li22_31",6,15,2016,0.175781,0.0761155,0.124296,0.123007227608347,3594
"158630",1458025247,0.14575,500628251,0,0,2016-03-15 07:00:47,"li22_31",7,15,2016,0.970784,0.0878906,0.131836,0.132529704503106,3594
"158694",1458028826,0.0982647,841754018,0,0,2016-03-15 08:00:26,"li22_31",8,15,2016,0.175781,0.0621481,0.124296,0.125072294366197,3595
"158758",1458032436,0.124296,179870111,0,0,2016-03-15 09:00:36,"li22_31",9,15,2016,0.206122,0.0621481,0.124296,0.120706259902597,3589
"158819",1458036000,0.107644,527420044,0,0,2016-03-15 10:00:00,"li22_31",10,15,2016,0.181191,0.0621481,0.116268,0.118076808974359,3599
