"","secondspastepoch","value","nanoseconds","severity","status","timestamp","klystron","max_value","min_value","median_value","average_value","event_duration_seconds","threshold","event_duration","month"
"285705",1496201102,0.116268,354380594,0,0,2017-05-31 03:25:02,"li22_31",0.170199,0.0621481,0.116268,0.112627384271523,3599,0.2,60,"may_2017"
"286309",1496204706,0.116268,729342762,0,0,2017-05-31 04:25:06,"li22_31",0.164428,0.0621481,0.116268,0.11206524147541,3600,0.2,60,"may_2017"
"286919",1496208316,0.0982647,105526545,0,0,2017-05-31 05:25:16,"li22_31",0.170199,0.0761155,0.116268,0.114874928929766,3599,0.2,60,"may_2017"
"287517",1496211920,0.131836,476877508,0,0,2017-05-31 06:25:20,"li22_31",0.170199,0.0761155,0.116268,0.116469272575251,3599,0.2,60,"may_2017"
"288115",1496215524,0.0982647,845309949,0,0,2017-05-31 07:25:24,"li22_31",0.158447,0.0621481,0.107644,0.111691445230263,3600,0.2,60,"may_2017"
"288723",1496219129,0.0982647,236390057,0,0,2017-05-31 08:25:29,"li22_31",0.170199,0.0621481,0.107644,0.110390555668359,3599,0.2,60,"may_2017"
"289314",1496222733,0.124296,619018959,0,0,2017-05-31 09:25:33,"li22_31",0.158447,0.0621481,0.107644,0.107794208249158,3600,0.2,60,"may_2017"
"289908",1496226338,0.14575,29542981,0,0,2017-05-31 10:25:38,"li22_31",0.164428,0.0621481,0.116268,0.113359303940887,3599,0.2,60,"may_2017"
"290517",1496229942,0.116268,445268583,0,0,2017-05-31 11:25:42,"li22_31",0.181191,0,0.124296,0.123889201594896,3599,0.2,60,"may_2017"
"291144",1496233546,0.107644,841346902,0,0,2017-05-31 12:25:46,"li22_31",0.191553,0.0621481,0.124296,0.123901319745223,3600,0.2,60,"may_2017"
"291772",1496237151,0.124296,206962187,0,0,2017-05-31 13:25:51,"li22_31",0.175781,0.0621481,0.124296,0.1215184104,3599,0.2,60,"may_2017"
"292664",1496242305,0.0761155,321347729,0,0,2017-05-31 14:51:45,"li22_31",0.175781,0.0761155,0.116268,0.11661060016129,3599,0.2,60,"may_2017"
"293284",1496245909,0.0878906,708515989,0,0,2017-05-31 15:51:49,"li22_31",0.164428,0.0621481,0.107644,0.107114716366612,3600,0.2,60,"may_2017"
"293895",1496249514,0.116268,98836561,0,0,2017-05-31 16:51:54,"li22_31",0.170199,0.0621481,0.0982647,0.103086234724541,3599,0.2,60,"may_2017"
"294494",1496253118,0.0982647,493476748,0,0,2017-05-31 17:51:58,"li22_31",0.186444,0.0439453,0.107644,0.105411789134126,3599,0.2,60,"may_2017"
"295593",1496260232,0.14575,285973960,0,0,2017-05-31 19:50:32,"li22_31",0.158447,0.0439453,0.0878906,0.0926143336267606,3599,0.2,60,"may_2017"
"296161",1496263836,0.0761155,686869569,0,0,2017-05-31 20:50:36,"li22_31",0.14575,0.0621481,0.0982647,0.098495527694859,3600,0.2,60,"may_2017"
"296764",1496267441,0.0761155,485144617,0,0,2017-05-31 21:50:41,"li22_31",0.175781,0.0621481,0.0982647,0.102323322318339,3599,0.2,60,"may_2017"
"297342",1496271045,0.0761155,880181310,0,0,2017-05-31 22:50:45,"li22_31",0.14575,0.0621481,0.0982647,0.0970618059625213,3600,0.2,60,"may_2017"
"297929",1496274655,0.0982647,272590118,0,0,2017-05-31 23:50:55,"li22_31",0.131836,0.0621481,0.0878906,0.0915221435294118,535,0.2,60,"may_2017"
"21",1494457783,0.124296,210702021,0,0,2017-05-10 23:09:43,"li22_31",0.196529,0,0.0621481,0.0605573035714286,5299,0.2,90,"may_2017"
"285011",1494476629,0,739825343,0,0,2017-05-11 04:23:49,"li22_31",0.0621481,0,0,0.0219633874692875,5389,0.2,90,"may_2017"
"32571",1494482043,0.0439453,889545010,0,0,2017-05-11 05:54:03,"li22_31",0.0439453,0,0.02197265,0.02197265,5399,0.2,90,"may_2017"
"176541",1494564928,0.158447,720275595,0,0,2017-05-12 04:55:28,"li22_31",0.191553,0,0.170199,0.139196,20,0.2,90,"may_2017"
"2452711",1494616024,0,580588886,0,0,2017-05-12 19:07:04,"li22_31",0,0,0,0,0,0.2,90,"may_2017"
"6599211",1494848770,0,289270880,0,0,2017-05-15 11:46:10,"li22_31",0.0439453,0,0,0.0215731472727273,5129,0.2,90,"may_2017"
"660471",1494854184,0.0439453,274438605,0,0,2017-05-15 13:16:24,"li22_31",0.0439453,0,0.0439453,0.0222089150537634,5384,0.2,90,"may_2017"
"661402",1494859608,0,266481291,0,0,2017-05-15 14:46:48,"li22_31",0.0439453,0,0,0.021917855361596,5399,0.2,90,"may_2017"
"665411",1494865027,0.0439453,259675636,0,0,2017-05-15 16:17:07,"li22_31",0.0439453,0,0.0439453,0.02203824,5384,0.2,90,"may_2017"
"668761",1494870431,0,270344347,0,0,2017-05-15 17:47:11,"li22_31",0.0439453,0,0.0439453,0.0220359717579251,5364,0.2,90,"may_2017"
"7060411",1494896416,0,775268191,0,0,2017-05-16 01:00:16,"li22_31",0,0,0,0,0,0.2,90,"may_2017"
"9003311",1495070211,0,697345182,0,0,2017-05-18 01:16:51,"li22_31",0,0,0,0,0,0.2,90,"may_2017"
"11299511",1495203060,0,647204790,0,0,2017-05-19 14:11:00,"li22_31",0,0,0,0,0,0.2,90,"may_2017"
"15626911",1495461630,0.0761155,528357332,0,0,2017-05-22 14:00:30,"li22_31",0.0761155,0,0.0621481,0.0460878666666667,10,0.2,90,"may_2017"
"2514651",1495987689,0.124296,752259533,0,0,2017-05-28 16:08:09,"li22_31",0.186444,0.0439453,0.107644,0.104591379290618,5399,0.2,90,"may_2017"
"252339",1495993108,0.0878906,799882222,0,0,2017-05-28 17:38:28,"li22_31",0.138967,0.0439453,0.0761155,0.0792302258939581,5399,0.2,90,"may_2017"
"25375911",1496002697,0.0878906,116840355,0,0,2017-05-28 20:18:17,"li22_31",0.131836,0.0439453,0.0761155,0.0756904867609254,5389,0.2,90,"may_2017"
"254537",1496008101,0.0621481,143012668,0,0,2017-05-28 21:48:21,"li22_31",0.181191,0.0439453,0.0761155,0.0724367916666667,5389,0.2,90,"may_2017"
"255293",1496013510,0.0761155,185991082,0,0,2017-05-28 23:18:30,"li22_31",0.175781,0.0439453,0.0761155,0.0746967194771242,5399,0.2,90,"may_2017"
"25664311",1496022823,0.0621481,547045156,0,0,2017-05-29 01:53:43,"li22_31",0.14575,0.0439453,0.0878906,0.0934045392857143,5399,0.2,90,"may_2017"
"2578241",1496030102,0.107644,284151178,0,0,2017-05-29 03:55:02,"li22_31",0.175781,0.0621481,0.116268,0.112805405082873,5399,0.2,90,"may_2017"
"258729",1496035511,0.131836,314226347,0,0,2017-05-29 05:25:11,"li22_31",0.170199,0.0621481,0.116268,0.115932160174102,5399,0.2,90,"may_2017"
"2596481",1496040915,0.138967,376409434,0,0,2017-05-29 06:55:15,"li22_31",0.186444,0.0621481,0.116268,0.117720203004292,5399,0.2,90,"may_2017"
"260580",1496046324,0.0982647,427745415,0,0,2017-05-29 08:25:24,"li22_31",0.175781,0.0621481,0.116268,0.117907346601942,5399,0.2,90,"may_2017"
"2617441",1496053108,0.0982647,231323615,0,0,2017-05-29 10:18:28,"li22_31",0.186444,0.0761155,0.116268,0.121109874309979,5399,0.2,90,"may_2017"
"262686",1496058512,0.124296,267152194,0,0,2017-05-29 11:48:32,"li22_31",0.181191,0.0621481,0.124296,0.123481087866109,5394,0.2,90,"may_2017"
"2636421",1496063921,0.131836,311488012,0,0,2017-05-29 13:18:41,"li22_31",0.181191,0.0761155,0.124296,0.125958631477516,5399,0.2,90,"may_2017"
"2651091",1496072429,0.131836,823602185,0,0,2017-05-29 15:40:29,"li22_31",0.152231,0.0439453,0.0982647,0.0959554188995215,5399,0.2,90,"may_2017"
"265945",1496077833,0.107644,880310651,0,0,2017-05-29 17:10:33,"li22_31",0.131836,0.0439453,0.0878906,0.0852211471515151,5399,0.2,90,"may_2017"
"2673621",1496087342,0.0878906,242562733,0,0,2017-05-29 19:49:02,"li22_31",0.170199,0.0439453,0.0761155,0.0808947415286624,5399,0.2,90,"may_2017"
"268147",1496092751,0.0982647,307689652,0,0,2017-05-29 21:19:11,"li22_31",0.124296,0.0439453,0.0761155,0.0820373034696406,5399,0.2,90,"may_2017"
"268954",1496098155,0.0878906,367523360,0,0,2017-05-29 22:49:15,"li22_31",0.131836,0.0439453,0.0761155,0.07898309781491,5394,0.2,90,"may_2017"
"269732",1496103559,0.0621481,432590803,0,0,2017-05-30 00:19:19,"li22_31",0.14575,0.0439453,0.0878906,0.0870124100961538,5399,0.2,90,"may_2017"
"270564",1496108963,0.107644,557441456,0,0,2017-05-30 01:49:23,"li22_31",0.164428,0.0621481,0.0982647,0.102921689117984,5394,0.2,90,"may_2017"
"2718761",1496116972,0.107644,39421577,0,0,2017-05-30 04:02:52,"li22_31",0.175781,0.0621481,0.116268,0.119794409482759,5399,0.2,90,"may_2017"
"272804",1496122376,0.14575,78996680,0,0,2017-05-30 05:32:56,"li22_31",0.170199,0.0621481,0.116268,0.118218845192308,5399,0.2,90,"may_2017"
"273740",1496127780,0.107644,106967132,0,0,2017-05-30 07:03:00,"li22_31",0.186444,0.0621481,0.116268,0.120838642241379,5399,0.2,90,"may_2017"
"274668",1496133189,0.116268,130602770,0,0,2017-05-30 08:33:09,"li22_31",0.181191,0.0761155,0.124296,0.124686363665254,5399,0.2,90,"may_2017"
"275612",1496138593,0.124296,204781552,0,0,2017-05-30 10:03:13,"li22_31",0.186444,0.0621481,0.116268,0.119483449455338,5399,0.2,90,"may_2017"
"2773591",1496148731,0.0878906,433123051,0,0,2017-05-30 12:52:11,"li22_31",0.191553,0.0761155,0.116268,0.11803984154013,5399,0.2,90,"may_2017"
"278281",1496154135,0.0982647,478236712,0,0,2017-05-30 14:22:15,"li22_31",0.175781,0.0621481,0.116268,0.117421210879121,5399,0.2,90,"may_2017"
"279191",1496159539,0.116268,511699478,0,0,2017-05-30 15:52:19,"li22_31",0.164428,0.0439453,0.0982647,0.096624764135514,5389,0.2,90,"may_2017"
"28197911",1496178061,0.0621481,282208887,0,0,2017-05-30 21:01:01,"li22_31",0.131836,0.0439453,0.0878906,0.0865636046875,5394,0.2,90,"may_2017"
"282811",1496183465,0.0982647,384245873,0,0,2017-05-30 22:31:05,"li22_31",0.170199,0.0621481,0.0982647,0.100294269659091,5399,0.2,90,"may_2017"
"2836981",1496188914,0.107644,450543885,0,0,2017-05-31 00:01:54,"li22_31",0.164428,0.0621481,0.0982647,0.10045084431946,5394,0.2,90,"may_2017"
"284587",1496194318,0.0761155,524254942,0,0,2017-05-31 01:31:58,"li22_31",0.152231,0.0621481,0.107644,0.105279046477273,5399,0.2,90,"may_2017"
"2857051",1496201102,0.116268,354380594,0,0,2017-05-31 03:25:02,"li22_31",0.170199,0.0621481,0.107644,0.112326545,5399,0.2,90,"may_2017"
"286605",1496206506,0.124296,425650942,0,0,2017-05-31 04:55:06,"li22_31",0.170199,0.0621481,0.116268,0.114048237142857,5399,0.2,90,"may_2017"
"287515",1496211910,0.116268,478089489,0,0,2017-05-31 06:25:10,"li22_31",0.170199,0.0761155,0.116268,0.115347382333697,5399,0.2,90,"may_2017"
"288432",1496217314,0.107644,603918795,0,0,2017-05-31 07:55:14,"li22_31",0.170199,0.0621481,0.107644,0.110218523777019,5399,0.2,90,"may_2017"
"289311",1496222718,0.116268,620699076,0,0,2017-05-31 09:25:18,"li22_31",0.164428,0.0621481,0.107644,0.108858744568869,5399,0.2,90,"may_2017"
"290204",1496228127,0.107644,741813293,0,0,2017-05-31 10:55:27,"li22_31",0.181191,0,0.124296,0.121169567484009,5399,0.2,90,"may_2017"
"291142",1496233531,0.0982647,848002823,0,0,2017-05-31 12:25:31,"li22_31",0.191553,0.0621481,0.124296,0.123291495425532,5399,0.2,90,"may_2017"
"2926641",1496242305,0.0761155,321347729,0,0,2017-05-31 14:51:45,"li22_31",0.175781,0.0621481,0.116268,0.113568203883495,5399,0.2,90,"may_2017"
"293591",1496247709,0.0982647,403221890,0,0,2017-05-31 16:21:49,"li22_31",0.170199,0.0621481,0.107644,0.104324085809313,5399,0.2,90,"may_2017"
"294493",1496253113,0.116268,491984293,0,0,2017-05-31 17:51:53,"li22_31",0.186444,0.0439453,0.0982647,0.100804035457706,5399,0.2,90,"may_2017"
"2955931",1496260232,0.14575,285973960,0,0,2017-05-31 19:50:32,"li22_31",0.158447,0.0439453,0.0982647,0.0944861074971165,5399,0.2,90,"may_2017"
"296460",1496265636,0.0878906,788107586,0,0,2017-05-31 21:20:36,"li22_31",0.175781,0.0621481,0.0982647,0.101172848127128,5399,0.2,90,"may_2017"
"297341",1496271040,0.0878906,882994057,0,0,2017-05-31 22:50:40,"li22_31",0.14575,0.0621481,0.0982647,0.0963485184249629,4150,0.2,90,"may_2017"
"285021",1494476629,0,739825343,0,0,2017-05-11 04:23:49,"li22_31",0.0621481,0,0.02197265,0.022007926744186,7199,0.2,120,"may_2017"
"176542",1494564928,0.158447,720275595,0,0,2017-05-12 04:55:28,"li22_31",0.191553,0,0.170199,0.139196,20,0.2,120,"may_2017"
"2452721",1494616024,0,580588886,0,0,2017-05-12 19:07:04,"li22_31",0,0,0,0,0,0.2,120,"may_2017"
"6599221",1494848770,0,289270880,0,0,2017-05-15 11:46:10,"li22_31",0.0439453,0,0,0.0217257662921348,7193,0.2,120,"may_2017"
"660811",1494856058,0.0439453,924002430,0,0,2017-05-15 13:47:38,"li22_31",0.0439453,0,0.0439453,0.02203824,7184,0.2,120,"may_2017"
"664161",1494863272,0,586350149,0,0,2017-05-15 15:47:52,"li22_31",0.0439453,0,0.02197265,0.02197265,7189,0.2,120,"may_2017"
"668801",1494870491,0,259987454,0,0,2017-05-15 17:48:11,"li22_31",0.0439453,0,0.02197265,0.02197265,7169,0.2,120,"may_2017"
"7060421",1494896416,0,775268191,0,0,2017-05-16 01:00:16,"li22_31",0,0,0,0,0,0.2,120,"may_2017"
"9003321",1495070211,0,697345182,0,0,2017-05-18 01:16:51,"li22_31",0,0,0,0,0,0.2,120,"may_2017"
"11299521",1495203060,0,647204790,0,0,2017-05-19 14:11:00,"li22_31",0,0,0,0,0,0.2,120,"may_2017"
"15626921",1495461630,0.0761155,528357332,0,0,2017-05-22 14:00:30,"li22_31",0.0761155,0,0.0621481,0.0460878666666667,10,0.2,120,"may_2017"
"2514652",1495987689,0.124296,752259533,0,0,2017-05-28 16:08:09,"li22_31",0.186444,0.0439453,0.0982647,0.0990754589160839,7194,0.2,120,"may_2017"
"2526091",1495994898,0.0878906,472440799,0,0,2017-05-28 18:08:18,"li22_31",0.138967,0.0439453,0.0761155,0.0780241531633617,7194,0.2,120,"may_2017"
"25375921",1496002697,0.0878906,116840355,0,0,2017-05-28 20:18:17,"li22_31",0.131836,0.0439453,0.0761155,0.0753410643274854,7198,0.2,120,"may_2017"
"254785",1496009900,0.0439453,826701949,0,0,2017-05-28 22:18:20,"li22_31",0.181191,0.0439453,0.0761155,0.0731750251953125,7199,0.2,120,"may_2017"
"2566432",1496022823,0.0621481,547045156,0,0,2017-05-29 01:53:43,"li22_31",0.158447,0.0439453,0.0982647,0.0971708229452055,7199,0.2,120,"may_2017"
"2578242",1496030102,0.107644,284151178,0,0,2017-05-29 03:55:02,"li22_31",0.175781,0.0621481,0.116268,0.112803189859852,7199,0.2,120,"may_2017"
"2590371",1496037311,0.116268,7228833,0,0,2017-05-29 05:55:11,"li22_31",0.181191,0.0621481,0.116268,0.117781519237013,7198,0.2,120,"may_2017"
"260269",1496044514,0.116268,741585981,0,0,2017-05-29 07:55:14,"li22_31",0.186444,0.0621481,0.116268,0.117686635355987,7199,0.2,120,"may_2017"
"2617442",1496053108,0.0982647,231323615,0,0,2017-05-29 10:18:28,"li22_31",0.186444,0.0621481,0.116268,0.121140163241107,7198,0.2,120,"may_2017"
"263009",1496060311,0.138967,954649995,0,0,2017-05-29 12:18:31,"li22_31",0.181191,0.0761155,0.124296,0.125598795043965,7194,0.2,120,"may_2017"
"2651092",1496072429,0.131836,823602185,0,0,2017-05-29 15:40:29,"li22_31",0.152231,0.0439453,0.0982647,0.0948145355932203,7194,0.2,120,"may_2017"
"2662301",1496079648,0.107644,565152644,0,0,2017-05-29 17:40:48,"li22_31",0.131836,0.0439453,0.0761155,0.0797401987712665,7199,0.2,120,"may_2017"
"2673622",1496087342,0.0878906,242562733,0,0,2017-05-29 19:49:02,"li22_31",0.170199,0.0439453,0.0761155,0.0812085210076046,7199,0.2,120,"may_2017"
"268414",1496094546,0.0761155,2948474,0,0,2017-05-29 21:49:06,"li22_31",0.131836,0.0439453,0.0761155,0.0808640162441315,7198,0.2,120,"may_2017"
"269479",1496101754,0.0621481,743690463,0,0,2017-05-29 23:49:14,"li22_31",0.14575,0.0439453,0.0878906,0.0847784549815498,7184,0.2,120,"may_2017"
"2718762",1496116972,0.107644,39421577,0,0,2017-05-30 04:02:52,"li22_31",0.175781,0.0621481,0.116268,0.119231559214744,7198,0.2,120,"may_2017"
"273124",1496124180,0.0982647,763615613,0,0,2017-05-30 06:03:00,"li22_31",0.186444,0.0621481,0.116268,0.119758705532954,7199,0.2,120,"may_2017"
"274353",1496131384,0.0982647,452074880,0,0,2017-05-30 08:03:04,"li22_31",0.181191,0.0621481,0.124296,0.123666263434022,7194,0.2,120,"may_2017"
"275611",1496138588,0.107644,201229187,0,0,2017-05-30 10:03:08,"li22_31",0.186444,0.0621481,0.116268,0.119478408603896,7198,0.2,120,"may_2017"
"2773592",1496148731,0.0878906,433123051,0,0,2017-05-30 12:52:11,"li22_31",0.191553,0.0761155,0.116268,0.118312481803279,7199,0.2,120,"may_2017"
"278579",1496155935,0.138967,157942904,0,0,2017-05-30 14:52:15,"li22_31",0.175781,0.0439453,0.107644,0.108667732325777,7198,0.2,120,"may_2017"
"28197921",1496178061,0.0621481,282208887,0,0,2017-05-30 21:01:01,"li22_31",0.131836,0.0439453,0.0878906,0.0878880577132486,7194,0.2,120,"may_2017"
"2836982",1496188914,0.107644,450543885,0,0,2017-05-31 00:01:54,"li22_31",0.164428,0.0621481,0.0982647,0.0997195902459712,7199,0.2,120,"may_2017"
"2857052",1496201102,0.116268,354380594,0,0,2017-05-31 03:25:02,"li22_31",0.170199,0.0621481,0.116268,0.112341689530091,7199,0.2,120,"may_2017"
"286918",1496208306,0.116268,107367203,0,0,2017-05-31 05:25:06,"li22_31",0.170199,0.0761155,0.116268,0.115671601758794,7178,0.2,120,"may_2017"
"288112",1496215509,0.107644,848512978,0,0,2017-05-31 07:25:09,"li22_31",0.170199,0.0621481,0.107644,0.111062430467446,7194,0.2,120,"may_2017"
"289310",1496222713,0.0982647,621451165,0,0,2017-05-31 09:25:13,"li22_31",0.164428,0.0621481,0.107644,0.110614808063175,7199,0.2,120,"may_2017"
"290513",1496229917,0.0621481,449050713,0,0,2017-05-31 11:25:17,"li22_31",0.191553,0,0.124296,0.123906089385475,7199,0.2,120,"may_2017"
"2926642",1496242305,0.0761155,321347729,0,0,2017-05-31 14:51:45,"li22_31",0.175781,0.0621481,0.107644,0.111908454552846,7199,0.2,120,"may_2017"
"293894",1496249509,0.0982647,98291980,0,0,2017-05-31 16:51:49,"li22_31",0.186444,0.0439453,0.107644,0.104257868350168,7198,0.2,120,"may_2017"
"2955932",1496260232,0.14575,285973960,0,0,2017-05-31 19:50:32,"li22_31",0.158447,0.0439453,0.0982647,0.0956405811965812,7200,0.2,120,"may_2017"
"296763",1496267436,0.0982647,486703520,0,0,2017-05-31 21:50:36,"li22_31",0.175781,0.0621481,0.0982647,0.0997013908934708,7194,0.2,120,"may_2017"
"297927",1496274640,0.0761155,274761428,0,0,2017-05-31 23:50:40,"li22_31",0.131836,0.0621481,0.0878906,0.0913033137931035,550,0.2,120,"may_2017"
"285031",1494476629,0,739825343,0,0,2017-05-11 04:23:49,"li22_31",0.0621481,0,0,0.0219671625909753,10793,0.2,180,"may_2017"
"176543",1494564928,0.158447,720275595,0,0,2017-05-12 04:55:28,"li22_31",0.191553,0,0.170199,0.139196,20,0.2,180,"may_2017"
"2452731",1494616024,0,580588886,0,0,2017-05-12 19:07:04,"li22_31",0,0,0,0,0,0.2,180,"may_2017"
"6599231",1494848770,0,289270880,0,0,2017-05-15 11:46:10,"li22_31",0.0439453,0,0.02197265,0.02197265,10798,0.2,180,"may_2017"
"6614011",1494859608,0,266481291,0,0,2017-05-15 14:46:48,"li22_31",0.0439453,0,0,0.0219427552380952,10798,0.2,180,"may_2017"
"7060431",1494896416,0,775268191,0,0,2017-05-16 01:00:16,"li22_31",0,0,0,0,0,0.2,180,"may_2017"
"11299531",1495203060,0,647204790,0,0,2017-05-19 14:11:00,"li22_31",0,0,0,0,0,0.2,180,"may_2017"
"15626931",1495461630,0.0761155,528357332,0,0,2017-05-22 14:00:30,"li22_31",0.0761155,0,0.0621481,0.0460878666666667,10,0.2,180,"may_2017"
"2514653",1495987689,0.124296,752259533,0,0,2017-05-28 16:08:09,"li22_31",0.186444,0.0439453,0.0878906,0.0924235385850178,10798,0.2,180,"may_2017"
"2537593",1496002697,0.0878906,116840355,0,0,2017-05-28 20:18:17,"li22_31",0.181191,0.0439453,0.0761155,0.0740869707953064,10793,0.2,180,"may_2017"
"2578243",1496030102,0.107644,284151178,0,0,2017-05-29 03:55:02,"li22_31",0.175781,0.0621481,0.116268,0.114361846212953,10798,0.2,180,"may_2017"
"259646",1496040905,0.138967,380813042,0,0,2017-05-29 06:55:05,"li22_31",0.186444,0.0621481,0.116268,0.117823671782445,10793,0.2,180,"may_2017"
"2617443",1496053108,0.0982647,231323615,0,0,2017-05-29 10:18:28,"li22_31",0.186444,0.0621481,0.124296,0.122304226343519,10798,0.2,180,"may_2017"
"2651093",1496072429,0.131836,823602185,0,0,2017-05-29 15:40:29,"li22_31",0.152231,0.0439453,0.0878906,0.0906519465662651,10798,0.2,180,"may_2017"
"2673623",1496087342,0.0878906,242562733,0,0,2017-05-29 19:49:02,"li22_31",0.170199,0.0439453,0.0761155,0.081466726918239,10783,0.2,180,"may_2017"
"268952",1496098145,0.0982647,370507023,0,0,2017-05-29 22:49:05,"li22_31",0.14575,0.0439453,0.0878906,0.083128051396648,10793,0.2,180,"may_2017"
"2718763",1496116972,0.107644,39421577,0,0,2017-05-30 04:02:52,"li22_31",0.175781,0.0621481,0.116268,0.118988889479334,10793,0.2,180,"may_2017"
"273739",1496127775,0.14575,97992058,0,0,2017-05-30 07:02:55,"li22_31",0.186444,0.0621481,0.124296,0.122802792784607,10798,0.2,180,"may_2017"
"2773593",1496148731,0.0878906,433123051,0,0,2017-05-30 12:52:11,"li22_31",0.191553,0.0621481,0.116268,0.11773806215183,10793,0.2,180,"may_2017"
"2819793",1496178061,0.0621481,282208887,0,0,2017-05-30 21:01:01,"li22_31",0.170199,0.0439453,0.0878906,0.0936316545295149,10798,0.2,180,"may_2017"
"2836983",1496188914,0.107644,450543885,0,0,2017-05-31 00:01:54,"li22_31",0.164428,0.0621481,0.0982647,0.102840534785068,10798,0.2,180,"may_2017"
"2857053",1496201102,0.116268,354380594,0,0,2017-05-31 03:25:02,"li22_31",0.170199,0.0621481,0.116268,0.113200398894417,10798,0.2,180,"may_2017"
"287514",1496211905,0.0982647,478466105,0,0,2017-05-31 06:25:05,"li22_31",0.170199,0.0621481,0.116268,0.112837211581292,10798,0.2,180,"may_2017"
"2893101",1496222713,0.0982647,621451165,0,0,2017-05-31 09:25:13,"li22_31",0.181191,0,0.116268,0.11514197643521,10798,0.2,180,"may_2017"
"2926643",1496242305,0.0761155,321347729,0,0,2017-05-31 14:51:45,"li22_31",0.175781,0.0621481,0.107644,0.109027316684902,10798,0.2,180,"may_2017"
"2955933",1496260232,0.14575,285973960,0,0,2017-05-31 19:50:32,"li22_31",0.175781,0.0439453,0.0982647,0.0978766950772753,10798,0.2,180,"may_2017"
"297340",1496271035,0.0621481,883150249,0,0,2017-05-31 22:50:35,"li22_31",0.14575,0.0621481,0.0982647,0.0962977759643917,4155,0.2,180,"may_2017"
