"","secondspastepoch","value","nanoseconds","severity","status","timestamp","klystron","hour_data","day_data","year_data","max_value","min_value","median_value","average_value","event_duration_seconds"
"193405",1450188032,0.439453,809352184,0,0,2015-12-15 14:00:32,"li28_31",14,15,2015,0.581342,0.158447,0.390594,0.388248579545455,3595
"193475",1450191612,0.158447,175504383,0,0,2015-12-15 15:00:12,"li28_31",15,15,2015,0.57466,0.131836,0.340399,0.332559526988636,3594
"193546",1450195241,0.240698,550270414,0,0,2015-12-15 16:00:41,"li28_31",16,15,2015,1.56485,0.0761155,0.277935,0.325340696531792,3594
"193615",1450198830,1.28272,921056737,0,0,2015-12-15 17:00:30,"li28_31",17,15,2015,1.96234,0,1.42738,1.41680265785814,3595
"193687",1450202435,1.46872,271875520,0,0,2015-12-15 18:00:35,"li28_31",18,15,2015,1.61943,0.62458,1.2059,1.19488505825243,3599
"193759",1450206034,0.752223,635473442,0,0,2015-12-15 19:00:34,"li28_31",19,15,2015,1.60626,0.419212,1.04086,1.03336106415621,3595
"193831",1450209649,1.0638,6386559,0,0,2015-12-15 20:00:49,"li28_31",20,15,2015,1.28272,0.191553,0.928068,0.915201662482566,3594
"193902",1450213213,1.12125,374955294,0,0,2015-12-15 21:00:13,"li28_31",21,15,2015,1.34375,0.0439453,0.95978,0.948327031388889,3594
"199509",1450216817,0.69761,742132192,0,0,2015-12-15 22:00:17,"li28_31",22,15,2015,1.22181,0.0439453,0.815064,0.808298120362622,3595
"199581",1450220427,1.07104,145715777,0,0,2015-12-15 23:00:27,"li28_31",23,15,2015,1.34159,0,0.899538,0.887609408901252,3594
"199653",1450224031,1.04734,505799822,0,0,2015-12-16 00:00:31,"li28_31",0,16,2015,2.06028,0.181191,0.960786,0.942040631432545,3594
"199725",1450227635,0.946611,875800556,0,0,2015-12-16 01:00:35,"li28_31",1,16,2015,1.40899,0.380578,1.09069,1.07939313528591,3595
"199796",1450231200,1.05377,250711261,0,0,2015-12-16 02:00:00,"li28_31",2,16,2015,2.52064,0.527344,1.16517,1.29012284861111,3599
"199868",1450234804,2.09836,638541086,0,0,2015-12-16 03:00:04,"li28_31",3,16,2015,2.51335,0.0878906,1.13665,1.3432136433936,3595
"199940",1450238409,1.25917,36667066,0,0,2015-12-16 04:00:09,"li28_31",4,16,2015,1.48442,0.657713,1.146375,1.14073620752089,3594
"200012",1450242018,1.17178,384754095,0,0,2015-12-16 05:00:18,"li28_31",5,16,2015,5.07735,0.252447,1.38096,1.42404034261838,3594
"200084",1450245627,2.24121,733133721,0,0,2015-12-16 06:00:27,"li28_31",6,16,2015,2.6165,1.01074,1.953715,1.94323243055556,3595
"200156",1450249227,1.99456,101714369,0,0,2015-12-16 07:00:27,"li28_31",7,16,2015,2.49213,1.1358,1.76931,1.76617728789986,3594
"200228",1450252831,1.80497,473804606,0,0,2015-12-16 08:00:31,"li28_31",8,16,2015,2.18978,0.367673,1.69289,1.69994521805556,3594
"200300",1450256430,1.76111,856215213,0,0,2015-12-16 09:00:30,"li28_31",9,16,2015,2.89739,0.841871,1.3014,1.34469823087622,3595
"254615",1450260030,1.27138,224854059,0,0,2015-12-16 10:00:30,"li28_31",10,16,2015,1.4321,0.365037,1.1853,1.16305204166667,3599
"254687",1450263634,1.18408,598237246,0,0,2015-12-16 11:00:34,"li28_31",11,16,2015,1.43682,0.316894,1.19625,1.19000669444444,3594
"254759",1450267234,1.30659,70684229,0,0,2015-12-16 12:00:34,"li28_31",12,16,2015,2.20297,0.236653,1.23321,1.29989008611111,3594
"254831",1450270833,1.69346,349049680,0,0,2015-12-16 13:00:33,"li28_31",13,16,2015,1.99794,1.06652,1.40968,1.41500126388889,3594
"254903",1450274432,1.42467,712492057,0,0,2015-12-16 14:00:32,"li28_31",14,16,2015,1.89067,0.232537,1.41036,1.40535402924791,3595
"254975",1450278042,1.4395,92955073,0,0,2015-12-16 15:00:42,"li28_31",15,16,2015,4.1402,0.206122,1.439165,1.45649251532033,3594
"255046",1450281601,1.19302,465346696,0,0,2015-12-16 16:00:01,"li28_31",16,16,2015,2.87027,0.224078,1.50765,1.56208083171071,3594
"255118",1450285205,1.75671,823838885,0,0,2015-12-16 17:00:05,"li28_31",17,16,2015,5.60264,0,2.076385,2.004479260299,3005
"255179",1450298218,0.281387,558122509,0,0,2015-12-16 20:36:58,"li28_31",20,16,2015,1.56176,0,1.143845,1.03150741901408,2740
"255207",1450299628,1.19706,356021957,0,0,2015-12-16 21:00:28,"li28_31",21,16,2015,1.60806,0,1.11174,0.966843518371608,3594
"255255",1450303232,0.37029,740143828,0,0,2015-12-16 22:00:32,"li28_31",22,16,2015,1.43749,0,0.693445,0.6935766275,3595
"255327",1450306832,0.596103,107296280,0,0,2015-12-16 23:00:32,"li28_31",23,16,2015,1.67915,0,0.861149,0.853942145479833,3594
"255399",1450310431,0.933256,486701008,0,0,2015-12-17 00:00:31,"li28_31",0,17,2015,1.52294,0,0.913386,0.889993288530466,1390
"255427",1450317265,0.538218,296931227,0,0,2015-12-17 01:54:25,"li28_31",1,17,2015,1.25225,0,0.5771595,0.578730828378378,375
"255434",1450317615,0.170199,231346242,0,0,2015-12-17 02:00:15,"li28_31",2,17,2015,2.47151,0,0.892532,0.926913064206128,3599
"255506",1450321224,0.416902,598846657,0,0,2015-12-17 03:00:24,"li28_31",3,17,2015,3.88885,0.196529,0.926506,0.93011008913649,3594
"255578",1450324833,1.11174,979930809,0,0,2015-12-17 04:00:33,"li28_31",4,17,2015,1.75506,0.152231,0.809715,0.808801533426184,3595
"255650",1450328443,1.00787,337024875,0,0,2015-12-17 05:00:43,"li28_31",5,17,2015,2.0673,0.0878906,0.905956,0.899448348539638,3594
"255722",1450332047,1.11953,688925366,0,0,2015-12-17 06:00:47,"li28_31",6,17,2015,5.45506,0.219727,0.871736,0.866710254874652,3595
"255793",1450335602,1.29769,65584926,0,0,2015-12-17 07:00:02,"li28_31",7,17,2015,1.76658,0.224078,0.876706,0.868476393602225,3594
"255865",1450339201,0.951698,432192387,0,0,2015-12-17 08:00:01,"li28_31",8,17,2015,1.93858,0.232537,0.902753,0.891258272600834,3594
"255937",1450342805,0.432811,808001950,0,0,2015-12-17 09:00:05,"li28_31",9,17,2015,2.01909,0.263672,0.824487,0.840615602225313,3595
"256009",1450346410,0.754786,225066932,0,0,2015-12-17 10:00:10,"li28_31",10,17,2015,2.52638,0.259984,0.859465,0.903137241666667,3594
"256081",1450350009,1.28347,600998859,0,0,2015-12-17 11:00:09,"li28_31",11,17,2015,5.54147,0.219727,0.8789055,0.8998402,3599
"256153",1450353609,0.421509,19028845,0,0,2015-12-17 12:00:09,"li28_31",12,17,2015,1.75616,0.224078,0.887106,0.890824586350975,3594
"256225",1450357218,0.393059,389625584,0,0,2015-12-17 13:00:18,"li28_31",13,17,2015,1.94356,0.301274,0.937385,0.935445854166667,3594
"256297",1450360817,1.42873,760884614,0,0,2015-12-17 14:00:17,"li28_31",14,17,2015,1.79693,0.2915,0.911269,0.913074892906815,3595
"256369",1450364417,0.921805,134790036,0,0,2015-12-17 15:00:17,"li28_31",15,17,2015,1.77911,0.267309,0.885473,0.887369047419805,3594
"256441",1450368031,0.844162,499585383,0,0,2015-12-17 16:00:31,"li28_31",16,17,2015,1.56731,0.170199,0.794669,0.803057454166667,3594
"256513",1450371630,1.41651,866753744,0,0,2015-12-17 17:00:30,"li28_31",17,17,2015,1.66239,0,0.822142,0.823230531380753,3595
"256585",1450375240,1.46411,230711177,0,0,2015-12-17 18:00:40,"li28_31",18,17,2015,1.80069,0,0.7964875,0.804898959444444,3599
"256657",1450378844,0.432811,598393416,0,0,2015-12-17 19:00:44,"li28_31",19,17,2015,1.54247,0.0621481,0.779952,0.789270361196106,3595
"256729",1450382448,0.974754,995220857,0,0,2015-12-17 20:00:48,"li28_31",20,17,2015,1.41173,0,0.781188,0.780790611111111,3594
"256801",1450386048,0.810311,377147951,0,0,2015-12-17 21:00:48,"li28_31",21,17,2015,1.80978,0,0.2898345,0.493153078633721,3594
"256869",1450389607,0.186444,777943443,0,0,2015-12-17 22:00:07,"li28_31",22,17,2015,0.81861,0,0.158447,0.158659856296296,3596
"256937",1450393237,0.152231,188601606,0,0,2015-12-17 23:00:37,"li28_31",23,17,2015,3.87816,0,0.164428,0.172927512998523,3594
"257005",1450396841,0.158447,562321079,0,0,2015-12-18 00:00:41,"li28_31",0,18,2015,0.372888,0.0878906,0.175781,0.177258137147103,3594
"257072",1450400425,0.206122,929054462,0,0,2015-12-18 01:00:25,"li28_31",1,18,2015,0.298052,0,0.191553,0.189803626557864,3595
"257139",1450404000,0.201383,289327840,0,0,2015-12-18 02:00:00,"li28_31",2,18,2015,6.08353,0.116268,0.196529,0.205550951612903,3599
"257208",1450407644,0.256243,649682104,0,0,2015-12-18 03:00:44,"li28_31",3,18,2015,0.267309,0.116268,0.186444,0.189000102040816,3595
"257276",1450411219,0.186444,73402672,0,0,2015-12-18 04:00:19,"li28_31",4,18,2015,0.277935,0.0439453,0.201383,0.201019827165932,3589
"257344",1450414808,0.224078,448384664,0,0,2015-12-18 05:00:08,"li28_31",5,18,2015,1.60205,0.0439453,0.201383,0.20484159254386,3594
"257413",1450418437,0.170199,810448694,0,0,2015-12-18 06:00:37,"li28_31",6,18,2015,0.294794,0.116268,0.201383,0.202611540816327,3595
"257481",1450422017,0.191553,188324398,0,0,2015-12-18 07:00:17,"li28_31",7,18,2015,2.89039,0,0.196529,0.200876897536232,3594
"257550",1450425606,0.152231,573095748,0,0,2015-12-18 08:00:06,"li28_31",8,18,2015,0.33755,0.0439453,0.201383,0.202039741715116,3594
"257619",1450429215,0.232537,917403169,0,0,2015-12-18 09:00:15,"li28_31",9,18,2015,0.351562,0,0.201383,0.202192438494935,3595
"257688",1450432810,0.232537,281667365,0,0,2015-12-18 10:00:10,"li28_31",10,18,2015,4.80754,0,0.201383,0.208549749271137,3599
"257757",1450436434,0.191553,697728833,0,0,2015-12-18 11:00:34,"li28_31",11,18,2015,0.316894,0.0439453,0.219727,0.220852197113997,3595
"257826",1450440019,0.210754,75920031,0,0,2015-12-18 12:00:19,"li28_31",12,18,2015,1.17013,0.152231,0.274438,0.279539307246377,3594
"257895",1450443618,0.240698,445622184,0,0,2015-12-18 13:00:18,"li28_31",13,18,2015,0.372888,0,0.215287,0.218771758892128,3594
"257964",1450447238,0.201383,33403262,0,0,2015-12-18 14:00:38,"li28_31",14,18,2015,0.288169,0,0.196529,0.196963757709251,3595
"258032",1450450832,0.248592,184146208,0,0,2015-12-18 15:00:32,"li28_31",15,18,2015,0.564488,0,0.186444,0.189889653422619,3594
"258099",1450454421,0.158447,545992694,0,0,2015-12-18 16:00:21,"li28_31",16,18,2015,0.284798,0,0.186444,0.186858069354839,3594
"258167",1450458020,0.164428,900339270,0,0,2015-12-18 17:00:20,"li28_31",17,18,2015,0.917605,0,0.158447,0.159718519568567,3595
"258232",1450461615,0.138967,263831394,0,0,2015-12-18 18:00:15,"li28_31",18,18,2015,0.270897,0,0.158447,0.158416359028832,3599
"258298",1450465224,0.116268,644769871,0,0,2015-12-18 19:00:24,"li28_31",19,18,2015,4.60881,0,0.14575,0.152404733885542,3590
"258364",1450468804,0.124296,15102771,0,0,2015-12-18 20:00:04,"li28_31",20,18,2015,1.53683,0,0.164428,0.169071529333333,3594
"258432",1450472428,0.14575,392175336,0,0,2015-12-18 21:00:28,"li28_31",21,18,2015,0.244677,0.0982647,0.170199,0.169539507014925,3594
"258499",1450476027,0.158447,789478155,0,0,2015-12-18 22:00:27,"li28_31",22,18,2015,0.852131,0.107644,0.170199,0.174760826865672,3595
"258566",1450479627,0.152231,181983375,0,0,2015-12-18 23:00:27,"li28_31",23,18,2015,5.98851,0,0.170199,0.180267599238965,3594
"258632",1450483251,0.206122,576406887,0,0,2015-12-19 00:00:51,"li28_31",0,19,2015,0.37029,0.107644,0.175781,0.17665054147813,3594
"258698",1450486825,0.164428,951999541,0,0,2015-12-19 01:00:25,"li28_31",1,19,2015,5.84225,0,0.164428,0.172821778539493,3595
"258765",1450490420,0.175781,330970346,0,0,2015-12-19 02:00:20,"li28_31",2,19,2015,0.228347,0,0.158447,0.160769507589286,3594
"258832",1450494010,0.181191,576906860,0,0,2015-12-19 03:00:10,"li28_31",3,19,2015,5.35538,0,0.164428,0.172144384843982,3599
"258900",1450497654,0.152231,77787369,0,0,2015-12-19 04:00:54,"li28_31",4,19,2015,3.91089,0.107644,0.170199,0.177371485757121,3594
"258966",1450501213,0.170199,539280244,0,0,2015-12-19 05:00:13,"li28_31",5,19,2015,4.66235,0,0.897389,1.86900128368794,2724
"258980",1450537521,0,618036175,0,0,2015-12-19 15:05:21,"li28_31",15,19,2015,0,0,0,0,0
