"","secondspastepoch","value","nanoseconds","severity","status","timestamp","klystron","max_value","min_value","median_value","average_value","event_duration_seconds","threshold","event_duration","month"
"234362",1453416149,0.164428,683529769,0,0,2016-01-21 22:42:29,"li24_61",0.215287,0.0761155,0.152231,0.154838884974093,5400,0.15,90,"jan_2016"
"235327",1453421553,0.152231,689299543,0,0,2016-01-22 00:12:33,"li24_61",0.224078,0.0982647,0.152231,0.154607451783894,5399,0.15,90,"jan_2016"
"236308",1453426957,0.164428,707030140,0,0,2016-01-22 01:42:37,"li24_61",0.186444,0.0621481,0.124296,0.120855428030303,5399,0.15,90,"jan_2016"
"237242",1453432416,0.175781,750985439,0,0,2016-01-22 03:13:36,"li24_61",0.191553,0.0621481,0.124296,0.121743297115385,5399,0.15,90,"jan_2016"
"238189",1453437885,0.152231,841652657,0,0,2016-01-22 04:44:45,"li24_61",0.191553,0.0761155,0.131836,0.129476254429029,5399,0.15,90,"jan_2016"
"239128",1453443299,0.164428,680266824,0,0,2016-01-22 06:14:59,"li24_61",0.201383,0.0761155,0.124296,0.128585750315789,5399,0.15,90,"jan_2016"
"240088",1453448764,0.152231,450505344,0,0,2016-01-22 07:46:04,"li24_61",0.206122,0.0761155,0.138967,0.137371999481328,5398,0.15,90,"jan_2016"
"241055",1453454182,0.152231,693100509,0,0,2016-01-22 09:16:22,"li24_61",0.284798,0.0878906,0.158447,0.157469218247423,5399,0.15,90,"jan_2016"
"242025",1453459596,0.175781,700045208,0,0,2016-01-22 10:46:36,"li24_61",0.210754,0.0878906,0.14575,0.148345778784758,5400,0.15,90,"jan_2016"
"242997",1453465005,0.158447,696283761,0,0,2016-01-22 12:16:45,"li24_61",0.206122,0.0761155,0.138967,0.136517620603538,5399,0.15,90,"jan_2016"
"2439921",1453470604,0.152231,655422429,0,0,2016-01-22 13:50:04,"li24_61",0.186444,0.0761155,0.124296,0.127995181012658,5399,0.15,90,"jan_2016"
"244941",1453476013,0.152231,674517822,0,0,2016-01-22 15:20:13,"li24_61",0.281387,0.0878906,0.14575,0.145109677662875,5399,0.15,90,"jan_2016"
"245908",1453481417,0.158447,677128803,0,0,2016-01-22 16:50:17,"li24_61",0.304462,0.0878906,0.14575,0.148083769022869,5399,0.15,90,"jan_2016"
"246870",1453486821,0.170199,685260918,0,0,2016-01-22 18:20:21,"li24_61",0.215287,0.0761155,0.131836,0.133162119057377,5399,0.15,90,"jan_2016"
"247856",1453492280,0.158447,724374379,0,0,2016-01-22 19:51:20,"li24_61",0.191553,0.0761155,0.124296,0.127739356832298,5395,0.15,90,"jan_2016"
"248829",1453497724,0.152231,764658381,0,0,2016-01-22 21:22:04,"li24_61",0.215287,0.0761155,0.131836,0.13491046008273,5400,0.15,90,"jan_2016"
"249796",1453503128,0.152231,793918821,0,0,2016-01-22 22:52:08,"li24_61",0.201383,0.0761155,0.131836,0.133111373544433,5399,0.15,90,"jan_2016"
"250778",1453508547,0.152231,796177930,0,0,2016-01-23 00:22:27,"li24_61",0.219727,0.0761155,0.131836,0.131587967741935,5399,0.15,90,"jan_2016"
"251740",1453513956,0.152231,812853802,0,0,2016-01-23 01:52:36,"li24_61",0.270897,0.0761155,0.131836,0.133126883647799,5399,0.15,90,"jan_2016"
"252694",1453519360,0.158447,828338701,0,0,2016-01-23 03:22:40,"li24_61",0.210754,0.0621481,0.131836,0.130314031224066,5399,0.15,90,"jan_2016"
"2536581",1453524764,0.164428,813064326,0,0,2016-01-23 04:52:44,"li24_61",0.215287,0.0761155,0.14575,0.145847528367347,5399,0.15,90,"jan_2016"
"254639",1453530174,0.152231,743056671,0,0,2016-01-23 06:22:54,"li24_61",0.215287,0.0982647,0.152231,0.150347129564315,5398,0.15,90,"jan_2016"
"255603",1453535582,0.170199,816779459,0,0,2016-01-23 07:53:02,"li24_61",0.274438,0.0878906,0.138967,0.137350278638743,5399,0.15,90,"jan_2016"
"256559",1453540991,0.164428,804155410,0,0,2016-01-23 09:23:11,"li24_61",0.244677,0.0761155,0.152231,0.149880006517312,5394,0.15,90,"jan_2016"
"257541",1453546396,0.158447,615389094,0,0,2016-01-23 10:53:16,"li24_61",0.236653,0.0982647,0.158447,0.16010488685259,5398,0.15,90,"jan_2016"
"258547",1453551814,0.170199,854515424,0,0,2016-01-23 12:23:34,"li24_61",0.224078,0.0878906,0.152231,0.149265807841141,5389,0.15,90,"jan_2016"
"259531",1453557233,0.158447,852317441,0,0,2016-01-23 13:53:53,"li24_61",0.545347,0.0761155,0.131836,0.130130852317199,5399,0.15,90,"jan_2016"
"260512",1453562692,0.164428,842628610,0,0,2016-01-23 15:24:52,"li24_61",0.196529,0.0621481,0.124296,0.126543487724868,5394,0.15,90,"jan_2016"
"261457",1453568096,0.152231,862250029,0,0,2016-01-23 16:54:56,"li24_61",0.215287,0.0761155,0.14575,0.147802845959596,5399,0.15,90,"jan_2016"
"262447",1453573500,0.164428,868494528,0,0,2016-01-23 18:25:00,"li24_61",0.228347,0.0982647,0.158447,0.162336560584677,5399,0.15,90,"jan_2016"
"263439",1453578904,0.164428,862345686,0,0,2016-01-23 19:55:04,"li24_61",0.215287,0.0761155,0.152231,0.155315490534979,5399,0.15,90,"jan_2016"
"264411",1453584308,0.175781,873408160,0,0,2016-01-23 21:25:08,"li24_61",0.219727,0.0761155,0.14575,0.148829493354102,5399,0.15,90,"jan_2016"
"265377",1453589727,0.152231,869594205,0,0,2016-01-23 22:55:27,"li24_61",0.210754,0.0878906,0.152231,0.150427909825998,5399,0.15,90,"jan_2016"
"266354",1453595131,0.175781,874246798,0,0,2016-01-24 00:25:31,"li24_61",0.351562,0.0761155,0.138967,0.137030116666667,5399,0.15,90,"jan_2016"
"267332",1453600535,0.164428,860192825,0,0,2016-01-24 01:55:35,"li24_61",0.301274,0.0621481,0.131836,0.131024696391753,5399,0.15,90,"jan_2016"
"268340",1453606154,0.152231,819948884,0,0,2016-01-24 03:29:14,"li24_61",5.25326,0.0761155,0.14575,0.154326005051546,5399,0.15,90,"jan_2016"
"269310",1453611558,0.175781,804326465,0,0,2016-01-24 04:59:18,"li24_61",7.00704,0,0.152231,0.169532888947368,5399,0.15,90,"jan_2016"
"270261",1453616967,0.170199,800835292,0,0,2016-01-24 06:29:27,"li24_61",1.54872,0.0439453,0.138967,0.146921014330218,5399,0.15,90,"jan_2016"
"271224",1453622371,0.170199,788355639,0,0,2016-01-24 07:59:31,"li24_61",5.51299,0.0621481,0.152231,0.165621917701863,5399,0.15,90,"jan_2016"
"272191",1453627780,0.164428,788798458,0,0,2016-01-24 09:29:40,"li24_61",5.36205,0.0439453,0.131836,0.152942307045216,5399,0.15,90,"jan_2016"
"273144",1453633194,0.152231,807505742,0,0,2016-01-24 10:59:54,"li24_61",10.6764,0,0.138967,0.195489268277311,5399,0.15,90,"jan_2016"
"274097",1453638603,0.158447,814013129,0,0,2016-01-24 12:30:03,"li24_61",7.84335,0.0439453,0.158447,0.2349419467169,5399,0.15,90,"jan_2016"
"275079",1453644337,0.181191,747123337,0,0,2016-01-24 14:05:37,"li24_61",6.70695,0,0.138967,0.168552039512712,5400,0.15,90,"jan_2016"
"276023",1453649741,0.152231,752728298,0,0,2016-01-24 15:35:41,"li24_61",3.80171,0.0621481,0.14575,0.162925622039135,5399,0.15,90,"jan_2016"
"277035",1453655380,0.152231,722822987,0,0,2016-01-24 17:09:40,"li24_61",0.215287,0.0621481,0.116268,0.118343143263158,5399,0.15,90,"jan_2016"
"2780201",1453660984,0.158447,715121258,0,0,2016-01-24 18:43:04,"li24_61",0.325907,0.0621481,0.116268,0.119690494692144,5400,0.15,90,"jan_2016"
"278964",1453666398,0.175781,722221064,0,0,2016-01-24 20:13:18,"li24_61",0.224078,0.0621481,0.124296,0.125971213283741,5399,0.15,90,"jan_2016"
"279907",1453671812,0.181191,721481036,0,0,2016-01-24 21:43:32,"li24_61",0.201383,0.0621481,0.124296,0.126234247040498,5399,0.15,90,"jan_2016"
"280886",1453677306,0.152231,730945087,0,0,2016-01-24 23:15:06,"li24_61",0.206122,0.0621481,0.124296,0.125733738954109,5394,0.15,90,"jan_2016"
"281826",1453682725,0.164428,729883993,0,0,2016-01-25 00:45:25,"li24_61",0.252447,0.0621481,0.131836,0.132718826260504,5399,0.15,90,"jan_2016"
"282783",1453688169,0.152231,733692712,0,0,2016-01-25 02:16:09,"li24_61",0.215287,0.0761155,0.14575,0.145047467311609,5400,0.15,90,"jan_2016"
"283768",1453693593,0.181191,733993736,0,0,2016-01-25 03:46:33,"li24_61",0.219727,0.0878906,0.152231,0.151577332271326,5399,0.15,90,"jan_2016"
"284742",1453699002,0.164428,843077153,0,0,2016-01-25 05:16:42,"li24_61",0.281387,0.0761155,0.14575,0.14296248909465,5400,0.15,90,"jan_2016"
"285715",1453704411,0.152231,748828799,0,0,2016-01-25 06:46:51,"li24_61",0.210754,0.0621481,0.138967,0.137842711654527,5399,0.15,90,"jan_2016"
"286676",1453709815,0.152231,757790201,0,0,2016-01-25 08:16:55,"li24_61",0.206122,0.0878906,0.138967,0.138736934706488,5399,0.15,90,"jan_2016"
"287677",1453715389,0.170199,730609263,0,0,2016-01-25 09:49:49,"li24_61",0.186444,0.0621481,0.131836,0.130550978168264,5399,0.15,90,"jan_2016"
"288627",1453720864,0.152231,724884871,0,0,2016-01-25 11:21:04,"li24_61",0.232537,0.0982647,0.152231,0.151235749440488,5398,0.15,90,"jan_2016"
"289610",1453726272,0.152231,833675068,0,0,2016-01-25 12:51:12,"li24_61",0.301274,0.0621481,0.14575,0.142604665035678,5399,0.15,90,"jan_2016"
"290593",1453731686,0.152231,720006392,0,0,2016-01-25 14:21:26,"li24_61",0.219727,0.0982647,0.152231,0.150037095621181,5399,0.15,90,"jan_2016"
"291576",1453737095,0.186444,789076531,0,0,2016-01-25 15:51:35,"li24_61",1.94405,0.0621481,0.152231,0.154963029162358,5399,0.15,90,"jan_2016"
"292544",1453742504,0.175781,708116930,0,0,2016-01-25 17:21:44,"li24_61",1.46806,0.0621481,0.138967,0.147966240870488,5399,0.15,90,"jan_2016"
"293486",1453747908,0.152231,706666495,0,0,2016-01-25 18:51:48,"li24_61",0.219727,0.0982647,0.152231,0.155386581884058,5395,0.15,90,"jan_2016"
"294452",1453753312,0.164428,697365849,0,0,2016-01-25 20:21:52,"li24_61",6.79591,0.0761155,0.158447,0.166800211303462,5399,0.15,90,"jan_2016"
"295436",1453758726,0.152231,703033719,0,0,2016-01-25 21:52:06,"li24_61",1.50957,0.0878906,0.152231,0.165919025760649,5394,0.15,90,"jan_2016"
"296422",1453764130,0.158447,713886215,0,0,2016-01-25 23:22:10,"li24_61",4.84974,0.0621481,0.131836,0.206968425341746,5399,0.15,90,"jan_2016"
"297373",1453769534,0.186444,898601483,0,0,2016-01-26 00:52:14,"li24_61",0.224078,0.0878906,0.152231,0.154605084544524,5399,0.15,90,"jan_2016"
"298351",1453774944,0.186444,503365755,0,0,2016-01-26 02:22:24,"li24_61",0.201383,0.0878906,0.138967,0.14045661467793,5399,0.15,90,"jan_2016"
"299298",1453780347,0.158447,726202290,0,0,2016-01-26 03:52:27,"li24_61",0.232537,0.0878906,0.158447,0.161428528556911,5400,0.15,90,"jan_2016"
"300282",1453785751,0.191553,744661509,0,0,2016-01-26 05:22:31,"li24_61",1.4674,0.0761155,0.152231,0.152778705025641,5394,0.15,90,"jan_2016"
"301260",1453791171,0.175781,129666497,0,0,2016-01-26 06:52:51,"li24_61",0.301274,0.0982647,0.152231,0.155365795071869,5398,0.15,90,"jan_2016"
"302234",1453796584,0.175781,739571788,0,0,2016-01-26 08:23:04,"li24_61",8.77994,0.0878906,0.14575,0.167248823408624,5399,0.15,90,"jan_2016"
"303208",1453801989,0.158447,498348982,0,0,2016-01-26 09:53:09,"li24_61",5.52856,0.0439453,0.14575,0.174898275982997,5398,0.15,90,"jan_2016"
"304170",1453807542,0.210754,738143347,0,0,2016-01-26 11:25:42,"li24_61",8.02324,0.0439453,0.116268,0.127033840218579,5390,0.15,90,"jan_2016"
"3050982",1453813036,0.152231,718143525,0,0,2016-01-26 12:57:16,"li24_61",8.07781,0,0.124296,0.148802032515991,5399,0.15,90,"jan_2016"
"306037",1453818445,0.175781,961502305,0,0,2016-01-26 14:27:25,"li24_61",5.89932,0.0621481,0.124296,0.137791890139335,5399,0.15,90,"jan_2016"
"306973",1453823869,0.152231,714871984,0,0,2016-01-26 15:57:49,"li24_61",0.215287,0.0439453,0.124296,0.123252627282378,5399,0.15,90,"jan_2016"
"307929",1453829354,0.175781,300632771,0,0,2016-01-26 17:29:14,"li24_61",1.44953,0.0761155,0.124296,0.13000328393617,5398,0.15,90,"jan_2016"
"308870",1453834762,0.164428,731548280,0,0,2016-01-26 18:59:22,"li24_61",5.08191,0.0439453,0.124296,0.142541990814196,5399,0.15,90,"jan_2016"
"309829",1453840176,0.170199,742813271,0,0,2016-01-26 20:29:36,"li24_61",0.284798,0.0761155,0.124296,0.124983395588235,5399,0.15,90,"jan_2016"
"310786",1453845610,0.152231,748627440,0,0,2016-01-26 22:00:10,"li24_61",0.191553,0.0621481,0.128066,0.128191390956341,5399,0.15,90,"jan_2016"
"311749",1453851024,0.181191,739521227,0,0,2016-01-26 23:30:24,"li24_61",0.196529,0.0621481,0.124296,0.123738257799145,5400,0.15,90,"jan_2016"
"312704",1453856558,0.158447,706210023,0,0,2016-01-27 01:02:38,"li24_61",0.633788,0.0761155,0.124296,0.122432673064687,5389,0.15,90,"jan_2016"
"313667",1453862082,0.158447,705007124,0,0,2016-01-27 02:34:42,"li24_61",0.201383,0.0621481,0.124296,0.121817881731785,5399,0.15,90,"jan_2016"
"314626",1453867566,0.152231,710556945,0,0,2016-01-27 04:06:06,"li24_61",0.181191,0.0761155,0.124296,0.122654932206969,5400,0.15,90,"jan_2016"
"315574",1453872975,0.152231,930458497,0,0,2016-01-27 05:36:15,"li24_61",0.186444,0.0621481,0.124296,0.125855460278373,5399,0.15,90,"jan_2016"
"316510",1453878389,0.152231,966118165,0,0,2016-01-27 07:06:29,"li24_61",0.196529,0.0621481,0.138967,0.135904125833333,5400,0.15,90,"jan_2016"
"3175421",1453884173,0.152231,921803771,0,0,2016-01-27 08:42:53,"li24_61",0.665013,0.0761155,0.124296,0.126639061498439,5399,0.15,90,"jan_2016"
"318510",1453889612,0.164428,965754832,0,0,2016-01-27 10:13:32,"li24_61",1.4779,0.0621481,0.124296,0.13795740718057,5400,0.15,90,"jan_2016"
"319483",1453895171,0.152231,922936033,0,0,2016-01-27 11:46:11,"li24_61",6.65608,0.0621481,0.116268,0.135368906945976,5399,0.15,90,"jan_2016"
"320423",1453900775,0.158447,889066629,0,0,2016-01-27 13:19:35,"li24_61",4.44239,0.0439453,0.107644,0.10804018656215,5399,0.15,90,"jan_2016"
"3215072",1453907379,0.158447,665744306,0,0,2016-01-27 15:09:39,"li24_61",0.441645,0.0439453,0.0982647,0.0980816712121212,5399,0.15,90,"jan_2016"
"322370",1453912813,0.152231,699349890,0,0,2016-01-27 16:40:13,"li24_61",0.152231,0.0761155,0.107644,0.109916757692308,1245,0.15,90,"jan_2016"
"43",1451985159,0.170199,888342747,0,0,2016-01-05 09:12:39,"li24_61",1.37921,0,0.124296,0.135183383116883,2165,0.15,120,"jan_2016"
"3893",1452000137,1.40899,142566707,0,0,2016-01-05 13:22:17,"li24_61",1.72957,0,0.116268,0.157361427309894,7198,0.15,120,"jan_2016"
"16722",1452007705,0.152231,647426680,0,0,2016-01-05 15:28:25,"li24_61",4.19373,0.0439453,0.0982647,0.100306734199134,7199,0.15,120,"jan_2016"
"28281",1452014914,2.24852,294743188,0,0,2016-01-05 17:28:34,"li24_61",2.24852,0.0439453,0.0878906,0.146506346393589,7198,0.15,120,"jan_2016"
"43523",1452024632,0.201383,495893867,0,0,2016-01-05 20:10:32,"li24_61",4.91107,0,0.0982647,0.198825091374893,7194,0.15,120,"jan_2016"
"56681",1452032745,0.158447,964833043,0,0,2016-01-05 22:25:45,"li24_61",0.158447,0,0.107644,0.107286538076923,1525,0.15,120,"jan_2016"
"59283",1452041119,2.31204,339705132,0,0,2016-01-06 00:45:19,"li24_61",3.66726,0.0439453,0.107644,0.154460024896609,7199,0.15,120,"jan_2016"
"75032",1452050582,2.57633,629634092,0,0,2016-01-06 03:23:02,"li24_61",3.69872,0,0.0982647,0.127547062479201,7199,0.15,120,"jan_2016"
"87862",1452058306,1.45153,140763972,0,0,2016-01-06 05:31:46,"li24_61",5.20655,0,0.0982647,0.159839692645816,7198,0.15,120,"jan_2016"
"99811",1452065584,0.263672,775994321,0,0,2016-01-06 07:33:04,"li24_61",3.89456,0,0.0982647,0.0997700069384215,7194,0.15,120,"jan_2016"
"118633",1452077172,0.152231,542112242,0,0,2016-01-06 10:46:12,"li24_61",1.4206,0,0.0982647,0.102027902504638,6654,0.15,120,"jan_2016"
"131503",1452118464,1.52674,507638741,0,0,2016-01-06 22:14:24,"li24_61",1.52674,0,0.0878906,0.0914448883950617,7199,0.15,120,"jan_2016"
"136312",1452126238,0.432811,63253723,0,0,2016-01-07 00:23:58,"li24_61",0.432811,0,0.0878906,0.0864051587921847,7198,0.15,120,"jan_2016"
"147753",1452133541,1.48246,705102976,0,0,2016-01-07 02:25:41,"li24_61",1.48246,0.0439453,0.0982647,0.0991156859202714,7199,0.15,120,"jan_2016"
"163823",1452143374,0.152231,816912028,0,0,2016-01-07 05:09:34,"li24_61",0.164428,0.0621481,0.107644,0.104712853440952,7199,0.15,120,"jan_2016"
"176011",1452150838,0.158447,692703795,0,0,2016-01-07 07:13:58,"li24_61",0.170199,0.0621481,0.107644,0.107002960310966,7199,0.15,120,"jan_2016"
"191722",1452160181,0.158447,705205936,0,0,2016-01-07 09:49:41,"li24_61",1.4267,0.0439453,0.0982647,0.0978342651694915,7199,0.15,120,"jan_2016"
"208223",1452170254,0.152231,862944241,0,0,2016-01-07 12:37:34,"li24_61",0.158447,0.0439453,0.0878906,0.0934676118421053,7194,0.15,120,"jan_2016"
"220923",1452178278,0.158447,328620474,0,0,2016-01-07 14:51:18,"li24_61",0.191553,0.0439453,0.0878906,0.0903114665791776,7198,0.15,120,"jan_2016"
"233811",1452186461,1.41924,816284187,0,0,2016-01-07 17:07:41,"li24_61",1.97167,0,0.0982647,0.112771342429737,7199,0.15,120,"jan_2016"
"247492",1452195280,0.164428,221057121,0,0,2016-01-07 19:34:40,"li24_61",1.47985,0,0.0982647,0.0983747531896552,7194,0.15,120,"jan_2016"
"259201",1452202584,1.6554,142121084,0,0,2016-01-07 21:36:24,"li24_61",3.56364,0.0439453,0.0982647,0.104652949170306,7198,0.15,120,"jan_2016"
"281733",1452216641,0.152231,519695346,0,0,2016-01-08 01:30:41,"li24_61",0.175781,0.0439453,0.0982647,0.0940495172294372,7199,0.15,120,"jan_2016"
"297584",1452226554,0.170199,759650855,0,0,2016-01-08 04:15:54,"li24_61",0.170199,0.0439453,0.0982647,0.0977393883602379,7199,0.15,120,"jan_2016"
"30962",1452233913,0.164428,423645846,0,0,2016-01-08 06:18:33,"li24_61",4.11094,0.0439453,0.0982647,0.16729896796875,7199,0.15,120,"jan_2016"
"323831",1452242741,0.158447,770085909,0,0,2016-01-08 08:45:41,"li24_61",5.12203,0,0.0982647,0.119747125941781,7199,0.15,120,"jan_2016"
"337913",1452251405,0.152231,157826172,0,0,2016-01-08 11:10:05,"li24_61",3.47029,0,0.0982647,0.113482579209622,7193,0.15,120,"jan_2016"
"351452",1452259783,0.152231,606327475,0,0,2016-01-08 13:29:43,"li24_61",4.03484,0.0439453,0.107644,0.115599156349874,7194,0.15,120,"jan_2016"
"363451",1452267042,2.049,266915579,0,0,2016-01-08 15:30:42,"li24_61",5.73162,0,0.0982647,0.124618558790698,7073,0.15,120,"jan_2016"
"374202",1452274320,0.252447,902222550,0,0,2016-01-08 17:32:00,"li24_61",2.3208,0,0.0982647,0.152506415619694,7199,0.15,120,"jan_2016"
"388461",1452283029,0.164428,254888018,0,0,2016-01-08 19:57:09,"li24_61",1.5362,0,0.107644,0.162235469497115,7198,0.15,120,"jan_2016"
"400931",1452290427,4.86901,883941494,0,0,2016-01-08 22:00:27,"li24_61",4.86901,0.0621481,0.124296,0.129762261829653,7199,0.15,120,"jan_2016"
"413691",1452297686,1.42738,492987009,0,0,2016-01-09 00:01:26,"li24_61",2.99377,0,0.116268,0.132947289886731,7199,0.15,120,"jan_2016"
"42626",1452305000,0.152231,158347267,0,0,2016-01-09 02:03:20,"li24_61",2.85137,0,0.116268,0.128182963229416,7198,0.15,120,"jan_2016"
"43886",1452312258,0.158447,775530909,0,0,2016-01-09 04:04:18,"li24_61",1.4502,0,0.116268,0.122479702605863,7199,0.15,120,"jan_2016"
"45118",1452319482,0.170199,405986033,0,0,2016-01-09 06:04:42,"li24_61",4.87654,0.0439453,0.116268,0.130127131291946,7194,0.15,120,"jan_2016"
"46313",1452326701,0.170199,71086306,0,0,2016-01-09 08:05:01,"li24_61",3.43758,0.0439453,0.116268,0.119763182001682,7198,0.15,120,"jan_2016"
"477011",1452335054,0.158447,496033431,0,0,2016-01-09 10:24:14,"li24_61",2.0687,0.0439453,0.107644,0.116302387305699,7194,0.15,120,"jan_2016"
"48859",1452342263,0.152231,155864632,0,0,2016-01-09 12:24:23,"li24_61",4.28236,0.0439453,0.124296,0.150441590880254,7198,0.15,120,"jan_2016"
"50127",1452349502,0.152231,511282237,0,0,2016-01-09 14:25:02,"li24_61",4.04273,0,0.124296,0.147314230023828,7198,0.15,120,"jan_2016"
"51392",1452356740,0.158447,452503795,0,0,2016-01-09 16:25:40,"li24_61",5.59712,0.0621481,0.116268,0.13083220638126,7199,0.15,120,"jan_2016"
"528131",1452365104,0.164428,484158863,0,0,2016-01-09 18:45:04,"li24_61",4.53106,0,0.124296,0.139594517151849,7198,0.15,120,"jan_2016"
"54100",1452372397,0.158447,551836062,0,0,2016-01-09 20:46:37,"li24_61",5.44408,0.0439453,0.124296,0.135530136637589,7199,0.15,120,"jan_2016"
"55369",1452379641,0.158447,203668601,0,0,2016-01-09 22:47:21,"li24_61",5.10258,0,0.124296,0.145752601959184,7198,0.15,120,"jan_2016"
"56595",1452386850,0.158447,289533196,0,0,2016-01-10 00:47:30,"li24_61",2.9899,0,0.124296,0.125387388499184,7198,0.15,120,"jan_2016"
"57827",1452394083,0.152231,557926272,0,0,2016-01-10 02:48:03,"li24_61",5.00572,0,0.124296,0.134143377445433,7199,0.15,120,"jan_2016"
"59065",1452401292,0.152231,206903759,0,0,2016-01-10 04:48:12,"li24_61",5.29628,0,0.124296,0.142126527220864,7198,0.15,120,"jan_2016"
"60304",1452408565,0.152231,849099533,0,0,2016-01-10 06:49:25,"li24_61",11.2422,0.0621481,0.131836,0.13907808977813,7199,0.15,120,"jan_2016"
"61585",1452415874,0.158447,490358552,0,0,2016-01-10 08:51:14,"li24_61",5.26409,0.0761155,0.131836,0.146559027003891,7199,0.15,120,"jan_2016"
"62894",1452423198,0.152231,249265975,0,0,2016-01-10 10:53:18,"li24_61",0.219727,0.0761155,0.131836,0.128944372854914,7198,0.15,120,"jan_2016"
"64177",1452430407,0.152231,722632821,0,0,2016-01-10 12:53:27,"li24_61",0.201383,0.0761155,0.131836,0.129135530104923,7198,0.15,120,"jan_2016"
"65419",1452437630,0.164428,455415048,0,0,2016-01-10 14:53:50,"li24_61",0.206122,0.0761155,0.131836,0.129957550276243,7199,0.15,120,"jan_2016"
"667252",1452445039,0.152231,59416343,0,0,2016-01-10 16:57:19,"li24_61",0.170199,0.0621481,0.116268,0.11477379624,7193,0.15,120,"jan_2016"
"68002",1452452403,0.170199,90421680,0,0,2016-01-10 19:00:03,"li24_61",0.201383,0.0621481,0.124296,0.121838222516026,7198,0.15,120,"jan_2016"
"69254",1452459641,0.164428,339510756,0,0,2016-01-10 21:00:41,"li24_61",5.01343,0.0439453,0.124296,0.131081962077105,7198,0.15,120,"jan_2016"
"70529",1452466865,0.158447,889290495,0,0,2016-01-10 23:01:05,"li24_61",1.75781,0.0621481,0.116268,0.122526500079872,7198,0.15,120,"jan_2016"
"71819",1452474293,0.170199,633602455,0,0,2016-01-11 01:04:53,"li24_61",0.648845,0.0621481,0.116268,0.118007923643725,7199,0.15,120,"jan_2016"
"73091",1452481697,0.175781,300890882,0,0,2016-01-11 03:08:17,"li24_61",0.259984,0.0621481,0.131836,0.13374438330721,7198,0.15,120,"jan_2016"
"74370",1452488915,0.170199,927064586,0,0,2016-01-11 05:08:35,"li24_61",0.206122,0.0761155,0.138967,0.141352321956857,7199,0.15,120,"jan_2016"
"75672",1452496139,0.158447,750783135,0,0,2016-01-11 07:08:59,"li24_61",0.219727,0.0878906,0.152231,0.150875260502283,7199,0.15,120,"jan_2016"
"76986",1452503343,0.164428,404301016,0,0,2016-01-11 09:09:03,"li24_61",0.236653,0.0761155,0.152231,0.153222554169855,7199,0.15,120,"jan_2016"
"78295",1452510557,0.196529,35135600,0,0,2016-01-11 11:09:17,"li24_61",0.219727,0.0761155,0.14575,0.147157062042683,7198,0.15,120,"jan_2016"
"79608",1452517770,0.152231,689254375,0,0,2016-01-11 13:09:30,"li24_61",3.7729,0.0761155,0.152231,0.172654785615385,7199,0.15,120,"jan_2016"
"80908",1452524979,0.152231,342349154,0,0,2016-01-11 15:09:39,"li24_61",3.21102,0.0878906,0.14575,0.14772910697134,7198,0.15,120,"jan_2016"
"82222",1452532327,0.152231,966706249,0,0,2016-01-11 17:12:07,"li24_61",2.80184,0.0761155,0.138967,0.152095165190365,7199,0.15,120,"jan_2016"
"83509",1452539531,0.164428,673185261,0,0,2016-01-11 19:12:11,"li24_61",1.52674,0.0761155,0.138967,0.13824836010929,7199,0.15,120,"jan_2016"
"84791",1452546740,0.158447,455264948,0,0,2016-01-11 21:12:20,"li24_61",4.99645,0.0761155,0.131836,0.137787984185681,7199,0.15,120,"jan_2016"
"86064",1452553959,0.152231,272395703,0,0,2016-01-11 23:12:39,"li24_61",0.219727,0.0878906,0.138967,0.141869885902401,7198,0.15,120,"jan_2016"
"87357",1452561172,0.170199,900095203,0,0,2016-01-12 01:12:52,"li24_61",0.66356,0.0761155,0.138967,0.13779561626646,7199,0.15,120,"jan_2016"
"88648",1452568376,0.152231,588678278,0,0,2016-01-12 03:12:56,"li24_61",2.39613,0.0761155,0.131836,0.140083180570547,7199,0.15,120,"jan_2016"
"89955",1452575635,0.164428,261489281,0,0,2016-01-12 05:13:55,"li24_61",1.5134,0.0761155,0.131836,0.132876186656323,7198,0.15,120,"jan_2016"
"91248",1452582858,0.181191,937909487,0,0,2016-01-12 07:14:18,"li24_61",0.191553,0.0621481,0.131836,0.131959573161189,7199,0.15,120,"jan_2016"
"92531",1452590097,0.152231,601522057,0,0,2016-01-12 09:14:57,"li24_61",0.206122,0.0761155,0.131836,0.134988662151703,7199,0.15,120,"jan_2016"
"938251",1452597311,0.164428,281778628,0,0,2016-01-12 11:15:11,"li24_61",2.53325,0,0.138967,0.143326876882197,6439,0.15,120,"jan_2016"
"949543",1452612864,0.362382,24460016,0,0,2016-01-12 15:34:24,"li24_61",0.362382,0.0439453,0.116268,0.116641932703369,7198,0.15,120,"jan_2016"
"962172",1452620327,0.152231,51925753,0,0,2016-01-12 17:38:47,"li24_61",0.277935,0.0621481,0.116268,0.11529471266129,7198,0.15,120,"jan_2016"
"97468",1452627585,0.152231,661481094,0,0,2016-01-12 19:39:45,"li24_61",0.186444,0.0621481,0.116268,0.114544678968574,7199,0.15,120,"jan_2016"
"987702",1452635139,0.158447,251644728,0,0,2016-01-12 21:45:39,"li24_61",1.40968,0.0761155,0.124296,0.125063606101426,7189,0.15,120,"jan_2016"
