"","pjtn_yesterday_pjtn_max_value","pjtn_yesterday_pjtn_min_value","pjtn_yesterday_pjtn_median_value","pjtn_yesterday_pjtn_average_value","pjtn_yesterday_pjtn_event_count","pjtn_yesterday_pjtn_event_max_value","pjtn_yesterday_pjtn_event_median_value","pjtn_yesterday_pjtn_event_average_value","pjtn_24H_pjtn_max_value","pjtn_24H_pjtn_min_value","pjtn_24H_pjtn_median_value","pjtn_24H_pjtn_average_value","pjtn_24H_pjtn_event_count","pjtn_24H_pjtn_event_max_value","pjtn_24H_pjtn_event_median_value","pjtn_24H_pjtn_event_average_value","pjtn_12H_pjtn_max_value","pjtn_12H_pjtn_min_value","pjtn_12H_pjtn_median_value","pjtn_12H_pjtn_average_value","pjtn_12H_pjtn_event_count","pjtn_12H_pjtn_event_max_value","pjtn_12H_pjtn_event_median_value","pjtn_12H_pjtn_event_average_value","pjtn_6H_pjtn_max_value","pjtn_6H_pjtn_min_value","pjtn_6H_pjtn_median_value","pjtn_6H_pjtn_average_value","pjtn_6H_pjtn_event_count","pjtn_6H_pjtn_event_max_value","pjtn_6H_pjtn_event_median_value","pjtn_6H_pjtn_event_average_value","pjtn_2H_pjtn_max_value","pjtn_2H_pjtn_min_value","pjtn_2H_pjtn_median_value","pjtn_2H_pjtn_average_value","pjtn_2H_pjtn_event_count","pjtn_2H_pjtn_event_max_value","pjtn_2H_pjtn_event_median_value","pjtn_2H_pjtn_event_average_value","pjtn_1H_pjtn_max_value","pjtn_1H_pjtn_min_value","pjtn_1H_pjtn_median_value","pjtn_1H_pjtn_average_value","pjtn_1H_pjtn_event_count","pjtn_1H_pjtn_event_max_value","pjtn_1H_pjtn_event_median_value","pjtn_1H_pjtn_event_average_value","sigma_yesterday_sigma_max_value","sigma_yesterday_sigma_min_value","sigma_yesterday_sigma_median_value","sigma_yesterday_sigma_average_value","sigma_yesterday_sigma_event_count","sigma_yesterday_sigma_event_max_value","sigma_yesterday_sigma_event_median_value","sigma_yesterday_sigma_event_average_value","sigma_24H_sigma_max_value","sigma_24H_sigma_min_value","sigma_24H_sigma_median_value","sigma_24H_sigma_average_value","sigma_24H_sigma_event_count","sigma_24H_sigma_event_max_value","sigma_24H_sigma_event_median_value","sigma_24H_sigma_event_average_value","sigma_12H_sigma_max_value","sigma_12H_sigma_min_value","sigma_12H_sigma_median_value","sigma_12H_sigma_average_value","sigma_12H_sigma_event_count","sigma_12H_sigma_event_max_value","sigma_12H_sigma_event_median_value","sigma_12H_sigma_event_average_value","sigma_6H_sigma_max_value","sigma_6H_sigma_min_value","sigma_6H_sigma_median_value","sigma_6H_sigma_average_value","sigma_6H_sigma_event_count","sigma_6H_sigma_event_max_value","sigma_6H_sigma_event_median_value","sigma_6H_sigma_event_average_value","sigma_2H_sigma_max_value","sigma_2H_sigma_min_value","sigma_2H_sigma_median_value","sigma_2H_sigma_average_value","sigma_2H_sigma_event_count","sigma_2H_sigma_event_max_value","sigma_2H_sigma_event_median_value","sigma_2H_sigma_event_average_value","sigma_1H_sigma_max_value","sigma_1H_sigma_min_value","sigma_1H_sigma_median_value","sigma_1H_sigma_average_value","sigma_1H_sigma_event_count","sigma_1H_sigma_event_max_value","sigma_1H_sigma_event_median_value","sigma_1H_sigma_event_average_value","thy_resv_yesterday_thy_resv_median_value","thy_resv_yesterday_thy_resv_average_value","thy_resv_yesterday_thy_resv_high_var","thy_resv_24H_thy_resv_median_value","thy_resv_24H_thy_resv_average_value","thy_resv_24H_thy_resv_high_var","thy_resv_12H_thy_resv_median_value","thy_resv_12H_thy_resv_average_value","thy_resv_12H_thy_resv_high_var","thy_resv_6H_thy_resv_median_value","thy_resv_6H_thy_resv_average_value","thy_resv_6H_thy_resv_high_var","thy_resv_2H_thy_resv_median_value","thy_resv_2H_thy_resv_average_value","thy_resv_2H_thy_resv_high_var","thy_resv_1H_thy_resv_median_value","thy_resv_1H_thy_resv_average_value","thy_resv_1H_thy_resv_high_var","swrd_yesterday_swrd_trip_count","swrd_24H_swrd_trip_count","swrd_12H_swrd_trip_count","swrd_6H_swrd_trip_count","swrd_2H_swrd_trip_count","swrd_1H_swrd_trip_count","temp_yesterday_temp_max_value","temp_yesterday_temp_min_value","temp_yesterday_temp_median_value","temp_yesterday_temp_average_value","temp_24H_temp_max_value","temp_24H_temp_min_value","temp_24H_temp_median_value","temp_24H_temp_average_value","temp_12H_temp_max_value","temp_12H_temp_min_value","temp_12H_temp_median_value","temp_12H_temp_average_value","temp_6H_temp_max_value","temp_6H_temp_min_value","temp_6H_temp_median_value","temp_6H_temp_average_value","temp_2H_temp_max_value","temp_2H_temp_min_value","temp_2H_temp_median_value","temp_2H_temp_average_value","temp_1H_temp_max_value","temp_1H_temp_min_value","temp_1H_temp_median_value","temp_1H_temp_average_value","jitter"
"723",0.772488,0.0621481,0.385619,0.196201659991203,557,0.772488,0.362382,0.3702530502693,1.40968,0,0.395508,0.201126329188112,561,1.40968,0.372888,0.383817251336898,1.40968,0,0.409895,0.209139500682041,281,1.40968,0.388114,0.395994010676157,1.40968,0,0.409895,0.210759432172192,141,1.40968,0.388114,0.409285382978723,0.540009,0.107644,0.4133985,0.214385938587645,47,0.540009,0.405156,0.407506574468085,0.540009,0.107644,0.462993,0.21746572426688,23,0.540009,0.421509,0.428263869565217,0.246317,0.0958629,0.175081,0.149509507906137,277,0.246317,0.175081,0.180133469314079,0.255205,0.0916964,0.17686,0.150931974731183,279,0.255205,0.17686,0.182052426523297,0.250208,0.0916964,0.175918,0.150536198071429,140,0.250208,0.175918,0.1807523,0.250208,0.0935104,0.174342,0.149178915428571,70,0.250208,0.174342,0.179167157142857,0.214954,0.107384,0.1729415,0.14734645,24,0.214954,0.1729415,0.178247875,0.20666,0.107384,0.18128,0.14660895,12,0.20666,0.18128,0.180518416666667,5,5,0,5,5,0,5,5,0,5,5,0,5,5,0,5,5,0,NA,1,1,1,NA,NA,7,3,5,5,6,3,4,5,5,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1
"724",0.772488,0.0621481,0.385619,0.196201659991203,557,0.772488,0.362382,0.3702530502693,1.40968,0,0.393059,0.200646524507909,560,1.40968,0.37029,0.382654083928571,1.40968,0,0.409895,0.209275262966888,281,1.40968,0.388114,0.396999985765125,1.40968,0,0.405156,0.210305375343037,140,1.40968,0.388114,0.398447592857143,0.540009,0.0878906,0.421509,0.210917584852705,46,0.540009,0.405156,0.401297304347826,0.485392,0.0878906,0.3843625,0.204505520138758,23,0.469208,0.375469,0.374330739130435,0.246317,0.0958629,0.175081,0.149509507906137,277,0.246317,0.175081,0.180133469314079,0.255205,0.0916964,0.176939,0.151002394107143,280,0.255205,0.176939,0.182217132142857,0.250208,0.0916964,0.175019,0.149606540928571,140,0.250208,0.175019,0.179214885714286,0.250208,0.102812,0.176396,0.149324114285714,70,0.250208,0.176396,0.180008928571429,0.20666,0.107384,0.180002,0.148775758333333,24,0.20666,0.180002,0.179695125,0.206587,0.110855,0.1783145,0.150942566666667,12,0.206587,0.1783145,0.178871833333333,5,5,0,5,5,0,5,5,0,5,5,0,5,5,0,5,5,0,NA,1,1,1,NA,NA,7,3,5,5,6,4,4,5,5,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1
"725",0.772488,0.0621481,0.385619,0.196201659991203,557,0.772488,0.362382,0.3702530502693,1.40968,0,0.395508,0.20119899963055,561,1.40968,0.372888,0.383333229946524,1.40968,0,0.409895,0.209569469211836,282,1.40968,0.388114,0.397988890070922,0.540009,0.0878906,0.405156,0.209289876180013,141,0.540009,0.385619,0.388689553191489,0.485392,0.0878906,0.402765,0.206206646509666,47,0.485392,0.375469,0.378888,0.485392,0.0878906,0.402765,0.207907517940852,24,0.485392,0.376646,0.383255375,0.246317,0.0958629,0.175081,0.149509507906137,277,0.246317,0.175081,0.180133469314079,0.255205,0.0916964,0.177116,0.151007935455635,278,0.255205,0.177116,0.182325287769784,0.250208,0.0916964,0.175354,0.149531688609113,139,0.250208,0.175354,0.179188129496403,0.250208,0.0984212,0.178497,0.15034834647343,69,0.250208,0.178497,0.182240014492754,0.209893,0.0984212,0.18,0.151123104848485,22,0.209893,0.18,0.181492090909091,0.209893,0.0984212,0.18,0.151339750666667,10,0.209893,0.18,0.1846364,5,5,0,5,5,0,5,5,0,5,5,0,5,5,0,5,5,0,NA,1,1,NA,NA,NA,7,3,5,5,6,4,4,5,5,4,4,4,5,4,4,4,5,4,4,4,5,4,5,5,1
"726",0.772488,0.0621481,0.385619,0.196201659991203,557,0.772488,0.362382,0.3702530502693,1.40968,0,0.397942,0.201741467913634,560,1.40968,0.372888,0.384103651785714,1.40968,0,0.405156,0.208958150569603,281,1.40968,0.388114,0.396290779359431,0.540009,0.0878906,0.405156,0.20881691227167,140,0.540009,0.385619,0.389252892857143,0.485392,0.0878906,0.397942,0.20508136648059,47,0.485392,0.380578,0.381087638297872,0.423793,0.0878906,0.397942,0.20223113009981,23,0.423793,0.380578,0.378825652173913,0.246317,0.0958629,0.175081,0.149509507906137,277,0.246317,0.175081,0.180133469314079,0.255205,0.0916964,0.176939,0.150949305959233,278,0.255205,0.176939,0.18205764028777,0.250208,0.0916964,0.174684,0.14926848177458,139,0.250208,0.174684,0.178021582733813,0.218521,0.0984212,0.175354,0.14960090589372,69,0.218521,0.175354,0.178856739130435,0.209893,0.0984212,0.178816,0.150386641212121,22,0.209893,0.178816,0.179092636363636,0.200528,0.118516,0.1745145,0.149592383333333,12,0.200528,0.1745145,0.174472833333333,5,5,0,5,5,0,5,5,0,5,5,0,5,5,0,5,5,0,NA,1,1,NA,NA,NA,7,3,5,5,6,4,4,5,6,4,4,4,6,4,4,4,6,4,5,5,6,5,5,5,1
"727",0.772488,0.0621481,0.385619,0.196201659991203,557,0.772488,0.362382,0.3702530502693,1.40968,0,0.395508,0.201808888543227,560,1.40968,0.372888,0.3824939,1.40968,0,0.402765,0.207384108779187,281,1.40968,0.385619,0.394487042704626,0.540009,0.0621481,0.4039605,0.205924548061744,141,0.540009,0.385619,0.385860581560284,0.477368,0.0621481,0.397942,0.197639764164497,47,0.477368,0.367673,0.371187170212766,0.477368,0.0621481,0.383106,0.193645404500433,24,0.477368,0.359708,0.363866958333333,0.246317,0.0958629,0.175081,0.149509507906137,277,0.246317,0.175081,0.180133469314079,0.255205,0.0916964,0.177391,0.150838682218225,278,0.255205,0.177391,0.18223621942446,0.250208,0.0916964,0.1760525,0.149433408019324,138,0.250208,0.1760525,0.178630137681159,0.214954,0.0984212,0.1769255,0.148666151568627,68,0.214954,0.1769255,0.178302176470588,0.200528,0.105237,0.179168,0.148182443478261,23,0.200528,0.179168,0.176240869565217,0.1918,0.105237,0.18539,0.146644327272727,11,0.1918,0.18539,0.178169636363636,5,5,0,5,5,0,5,5,0,5,5,0,5,5,0,5,5,0,NA,1,1,NA,NA,NA,7,3,5,5,6,4,4,5,6,4,4,4,6,4,4,5,6,5,5,5,6,5,6,6,1
"728",0.772488,0.0621481,0.385619,0.196201659991203,557,0.772488,0.362382,0.3702530502693,1.40968,0,0.395508,0.201951998093805,560,1.40968,0.372888,0.380762944642857,1.40968,0,0.400361,0.205522532875902,279,1.40968,0.385619,0.390219218637993,0.540009,0.0621481,0.397942,0.202093851428605,139,0.540009,0.375469,0.376500122302158,0.477368,0.0621481,0.365037,0.190114054994975,46,0.477368,0.351562,0.347015695652174,0.430574,0.0878906,0.357013,0.185859662798331,22,0.400361,0.322931,0.3286325,0.246317,0.0958629,0.175081,0.149509507906137,277,0.246317,0.175081,0.180133469314079,0.255205,0.0916964,0.177116,0.15084020883693,278,0.255205,0.177116,0.181902136690647,0.250208,0.0935104,0.175019,0.149183318743961,138,0.250208,0.175019,0.178013268115942,0.211868,0.0984212,0.178497,0.149263297198068,69,0.211868,0.178497,0.17834984057971,0.211868,0.105237,0.172475,0.148697530434783,23,0.211868,0.172475,0.176235565217391,0.211868,0.115602,0.170003,0.151300818181818,11,0.211868,0.170003,0.175852363636364,5,5,0,5,5,0,5,5,0,5,5,0,5,5,0,5,5,0,NA,1,1,NA,NA,NA,7,3,5,5,6,4,4,5,6,4,4,4,6,4,5,5,6,5,6,6,6,5,6,6,1
"729",0.772488,0.0621481,0.385619,0.196201659991203,557,0.772488,0.362382,0.3702530502693,1.40968,0,0.395508,0.202192228179749,560,1.40968,0.372888,0.3816050375,1.40968,0,0.397942,0.204110227438658,279,1.40968,0.383106,0.387620967741935,0.485392,0.0621481,0.383106,0.197287969779408,138,0.485392,0.359708,0.365016536231884,0.435036,0.0621481,0.357013,0.187838381624275,45,0.430574,0.351562,0.344315955555556,0.435036,0.0621481,0.357013,0.189950176599847,22,0.430574,0.35293,0.358700681818182,0.246317,0.0958629,0.175081,0.149509507906137,277,0.246317,0.175081,0.180133469314079,0.281532,0.0916964,0.178321,0.150957303081535,278,0.281532,0.178321,0.182352143884892,0.281532,0.0935104,0.17585,0.150149663213429,139,0.281532,0.17585,0.179721604316547,0.281532,0.0984212,0.179168,0.151134479806763,69,0.281532,0.179168,0.180284086956522,0.281532,0.102328,0.180894,0.154466434782609,23,0.281532,0.180894,0.184089565217391,0.281532,0.102328,0.184484,0.158190636363636,11,0.281532,0.184484,0.191352272727273,5,5,0,5,5,0,5,5,0,5,5,0,5,5,0,5,5,0,NA,1,1,NA,NA,NA,7,3,5,5,6,4,4,5,6,4,4,5,6,4,5,5,6,5,6,6,6,5,6,6,1
"730",0.772488,0.0621481,0.385619,0.196201659991203,557,0.772488,0.362382,0.3702530502693,1.40968,0,0.397942,0.201988217009741,560,1.40968,0.372888,0.381034078571429,0.714027,0.0621481,0.393059,0.202162992490827,279,0.540009,0.378032,0.37667511827957,0.714027,0.0621481,0.383106,0.194182871356227,140,0.485392,0.359708,0.36228125,0.714027,0.0621481,0.37029,0.187965652154012,46,0.435036,0.354298,0.358101,0.714027,0.0621481,0.37029,0.186133490325976,24,0.435036,0.359708,0.357551291666667,0.246317,0.0958629,0.175081,0.149509507906137,277,0.246317,0.175081,0.180133469314079,0.281532,0.0916964,0.178497,0.150955142855436,279,0.281532,0.178497,0.182557265232975,0.281532,0.0984212,0.179168,0.150297107242206,139,0.281532,0.179168,0.180988028776978,0.281532,0.0984212,0.181503,0.151284201545894,69,0.281532,0.181503,0.18198131884058,0.281532,0.102328,0.188277,0.1548582,23,0.281532,0.188277,0.189932434782609,0.279155,0.104517,0.190297,0.151803466666667,12,0.279155,0.190297,0.188630916666667,5,5,0,5,5,0,5,5,0,5,5,0,5,5,0,5,5,0,NA,1,NA,NA,NA,NA,7,3,5,5,6,4,4,5,6,4,4,5,6,4,6,5,6,5,6,6,6,6,6,6,1
"731",0.772488,0.0621481,0.385619,0.196201659991203,557,0.772488,0.362382,0.3702530502693,1.40968,0,0.397942,0.201895719020643,560,1.40968,0.372888,0.381432221428571,0.714027,0.0621481,0.390594,0.199792854324113,278,0.540009,0.37029,0.373015043165468,0.714027,0.0621481,0.37029,0.190391817373966,139,0.477368,0.357013,0.357296352517986,0.714027,0.0621481,0.365037,0.185487511474491,47,0.435036,0.351562,0.355833574468085,0.714027,0.0621481,0.357013,0.184796165608816,23,0.435036,0.351562,0.354041173913043,0.246317,0.0958629,0.175081,0.149509507906137,277,0.246317,0.175081,0.180133469314079,0.281532,0.0916964,0.177652,0.150826508446834,279,0.281532,0.177652,0.182142655913978,0.281532,0.0984212,0.1797825,0.150540950761905,140,0.281532,0.1797825,0.181406528571429,0.281532,0.102328,0.181219,0.150882582857143,70,0.281532,0.181219,0.180749414285714,0.279155,0.104517,0.1818895,0.149921933333333,24,0.279155,0.1818895,0.182315708333333,0.223504,0.105795,0.16971,0.1480404,12,0.223504,0.16971,0.1760005,5,5,0,5,5,0,5,5,0,5,5,0,5,5,0,5,5,0,NA,1,NA,NA,NA,NA,7,3,5,5,6,4,4,5,6,4,5,5,6,5,6,6,6,5,6,6,6,5,6,6,1
"732",1.40968,0,0.397942,0.201943988616921,560,1.40968,0.372888,0.381475075,1.40968,0,0.395508,0.201931001817618,560,1.40968,0.372888,0.3809610125,0.714027,0.0621481,0.385619,0.198655105784884,280,0.540009,0.366355,0.371056946428571,0.714027,0.0621481,0.365037,0.188466499194435,140,0.477368,0.351562,0.352861,0.714027,0.0621481,0.362382,0.187530989584646,47,0.452445,0.348805,0.353027319148936,0.714027,0.0982647,0.362382,0.19023852140947,24,0.452445,0.3474155,0.352055708333333,0.281532,0.0916964,0.177102,0.15063572135006,279,0.281532,0.177102,0.181732663082437,0.281532,0.0916964,0.17794,0.150690413153477,278,0.281532,0.17794,0.181747651079137,0.281532,0.0984212,0.179135,0.150274548968825,139,0.281532,0.179135,0.180202338129496,0.281532,0.102328,0.1816215,0.150938568571429,70,0.281532,0.1816215,0.181528714285714,0.238294,0.102969,0.173149,0.149373739130435,23,0.238294,0.173149,0.177840739130435,0.238294,0.102969,0.179825,0.150828290909091,11,0.238294,0.179825,0.179848272727273,5,5,0,5,5,0,5,5,0,5,5,0,5,5,0,5,5,0,1,1,NA,NA,NA,NA,6,4,4,5,6,4,4,5,6,4,5,5,6,5,6,6,6,5,6,5,6,5,5,5,1
"733",1.40968,0,0.397942,0.201943988616921,560,1.40968,0.372888,0.381475075,1.92207,0,0.397942,0.202337221992506,559,1.40968,0.372888,0.383216504472272,1.92207,0.0621481,0.385619,0.197577957043298,278,0.714027,0.365037,0.372468366906475,1.92207,0.0621481,0.365037,0.189154627389631,138,0.714027,0.3501835,0.358711927536232,1.92207,0.0878906,0.3792875,0.194122843403615,46,0.714027,0.348805,0.375735869565217,1.92207,0.0878906,0.421509,0.197990992336268,22,0.714027,0.356921,0.401568772727273,0.281532,0.0916964,0.177102,0.15063572135006,279,0.281532,0.177102,0.181732663082437,0.281532,0.0916964,0.177102,0.150827193213859,279,0.281532,0.177102,0.181062569892473,0.281532,0.0984212,0.179135,0.150521117673861,139,0.281532,0.179135,0.180300769784173,0.281532,0.102328,0.1805475,0.152435577857143,70,0.281532,0.1805475,0.182544042857143,0.238294,0.102969,0.179825,0.153027654347826,23,0.238294,0.179825,0.181236782608696,0.216728,0.115283,0.175792,0.1550437375,12,0.216728,0.175792,0.182509583333333,5,5,0,5,5,0,5,5,0,5,5,0,5,5,0,5,5,0,1,1,NA,NA,NA,NA,6,4,4,5,6,4,4,5,6,4,5,5,6,4,6,5,6,4,5,5,5,4,5,5,1
"734",1.40968,0,0.397942,0.201943988616921,560,1.40968,0.372888,0.381475075,1.92207,0,0.400361,0.202743134309871,560,1.92207,0.375469,0.389697123214286,1.92207,0.0621481,0.385619,0.197134655367845,279,1.92207,0.362382,0.385050275985663,1.92207,0.0621481,0.372888,0.192287334606523,139,1.92207,0.357013,0.393687928057554,1.92207,0.0878906,0.421509,0.20160476232985,46,1.92207,0.3676635,0.470819391304348,1.92207,0.0878906,0.416902,0.205397150772378,24,1.92207,0.391811,0.534299125,0.281532,0.0916964,0.177102,0.15063572135006,279,0.281532,0.177102,0.181732663082437,0.281532,0.0916964,0.176981,0.150775058585132,278,0.281532,0.176981,0.180979622302158,0.281532,0.0984212,0.1794965,0.150755522874396,138,0.281532,0.1794965,0.180698144927536,0.281532,0.102328,0.181544,0.152242583333333,69,0.281532,0.181544,0.183118391304348,0.2203,0.111736,0.178929,0.152495810869565,23,0.2203,0.178929,0.181582,0.2203,0.111736,0.178929,0.149716254545455,11,0.2203,0.178929,0.180570090909091,5,5,0,5,5,0,5,5,0,5,5,0,5,5,0,5,5,0,1,1,NA,NA,NA,NA,6,4,4,5,6,4,4,5,6,4,5,5,6,4,6,5,5,4,4,4,4,4,4,4,1
"735",1.40968,0,0.397942,0.201943988616921,560,1.40968,0.372888,0.381475075,1.92207,0,0.400361,0.202985620559405,561,1.92207,0.375469,0.389216073083779,1.92207,0.0621481,0.385619,0.196757448960917,279,1.92207,0.359708,0.38243882078853,1.92207,0.0621481,0.385619,0.196482023440856,139,1.92207,0.359708,0.400722913669065,1.92207,0.0878906,0.412244,0.209370793267081,47,1.92207,0.393059,0.460808893617021,0.776229,0.0878906,0.412244,0.212907469698791,24,0.493285,0.3955005,0.395705916666667,0.281532,0.0916964,0.177102,0.15063572135006,279,0.281532,0.177102,0.181732663082437,0.281532,0.0916964,0.177774,0.151076539340528,278,0.281532,0.177774,0.181148309352518,0.281532,0.0984212,0.180201,0.151712169832134,139,0.281532,0.180201,0.181842136690647,0.279155,0.102969,0.1808725,0.152281607142857,70,0.279155,0.1808725,0.183377928571429,0.235746,0.111736,0.18482,0.15399782826087,23,0.235746,0.18482,0.18662747826087,0.235746,0.112262,0.1920465,0.157922604166667,12,0.235746,0.1920465,0.192180083333333,5,5,0,5,5,0,5,5,0,5,5,0,5,5,0,5,5,0,1,1,NA,NA,NA,NA,6,4,4,5,6,4,4,5,6,4,5,5,6,4,5,5,4,4,4,4,4,4,4,4,1
"736",1.40968,0,0.397942,0.201943988616921,560,1.40968,0.372888,0.381475075,1.92207,0,0.400361,0.203745540854256,560,1.92207,0.379305,0.392059321428571,1.92207,0.0621481,0.390594,0.198165711314801,278,1.92207,0.365037,0.387115269784173,1.92207,0.0621481,0.400361,0.202310353334275,140,1.92207,0.37029,0.411927914285714,0.776229,0.0878906,0.4110695,0.217044113945049,47,0.776229,0.397942,0.413190042553191,0.776229,0.0878906,0.409895,0.221191887556753,23,0.776229,0.397942,0.431434347826087,0.281532,0.0916964,0.177102,0.15063572135006,279,0.281532,0.177102,0.181732663082437,0.281532,0.0916964,0.177225,0.150670964160671,278,0.281532,0.177225,0.180407615107914,0.281532,0.0984212,0.1805475,0.151750813816425,138,0.281532,0.1805475,0.181617630434783,0.238294,0.102969,0.179825,0.152217426086957,69,0.238294,0.179825,0.181253942028986,0.235746,0.106886,0.182212,0.15478272826087,23,0.235746,0.182212,0.184339086956522,0.194052,0.106886,0.181952,0.151357409090909,11,0.194052,0.181952,0.175785272727273,5,5,0,5,5,0,5,5,0,5,5,0,5,5,0,5,5,0,1,1,NA,NA,NA,NA,6,4,4,5,6,4,4,5,6,4,5,5,6,4,4,5,4,4,4,4,4,4,4,4,1
"737",1.40968,0,0.397942,0.201943988616921,560,1.40968,0.372888,0.381475075,1.92207,0,0.400361,0.204191119318537,560,1.92207,0.383106,0.394676651785714,1.92207,0.0621481,0.390594,0.198820394647669,280,1.92207,0.365037,0.39099325,1.92207,0.0878906,0.412244,0.20735420044078,140,1.92207,0.390594,0.425000607142857,0.776229,0.0878906,0.430574,0.218198443287235,47,0.776229,0.409895,0.42999885106383,0.543573,0.0878906,0.448156,0.215185311779982,24,0.543573,0.415728,0.428623166666667,0.281532,0.0916964,0.177102,0.15063572135006,279,0.281532,0.177102,0.181732663082437,0.281532,0.0916964,0.17713,0.150754232551143,277,0.281532,0.17713,0.180330873646209,0.281532,0.102328,0.181219,0.152121323913043,138,0.281532,0.181219,0.181856217391304,0.274052,0.102969,0.18095,0.153396498529412,68,0.274052,0.18095,0.182995573529412,0.274052,0.106886,0.182082,0.153153445454545,22,0.274052,0.182082,0.181037318181818,0.274052,0.107982,0.184122,0.154949481818182,11,0.274052,0.184122,0.186289363636364,5,5,0,5,5,0,5,5,0,5,5,0,5,5,0,5,5,0,1,1,NA,NA,NA,NA,6,4,4,5,6,4,4,5,6,4,5,5,6,4,4,4,4,4,4,4,4,4,4,4,1
"738",1.40968,0,0.397942,0.201943988616921,560,1.40968,0.372888,0.381475075,1.92207,0,0.400361,0.204300321478871,559,1.92207,0.383106,0.393822096601073,1.92207,0.0621481,0.393059,0.199688632140095,278,1.92207,0.365037,0.391345402877698,1.92207,0.0878906,0.416902,0.21099880359239,139,1.92207,0.397942,0.429955194244604,0.543573,0.0878906,0.419212,0.214016449615094,46,0.543573,0.409895,0.406220608695652,0.432811,0.107644,0.416902,0.212833271405531,22,0.432811,0.380544,0.381781454545455,0.281532,0.0916964,0.177102,0.15063572135006,279,0.281532,0.177102,0.181732663082437,0.281532,0.0916964,0.17686,0.150890589049338,277,0.281532,0.17686,0.180221938628159,0.281532,0.102328,0.181219,0.152524450724638,138,0.281532,0.181219,0.182438239130435,0.274052,0.106886,0.179565,0.154156976470588,68,0.274052,0.179565,0.183374514705882,0.274052,0.107982,0.174972,0.155239454545455,22,0.274052,0.174972,0.184240090909091,0.217756,0.121321,0.174597,0.155529427272727,11,0.217756,0.174597,0.182190818181818,5,5,0,5,5,0,5,5,0,5,5,0,5,5,0,5,5,0,1,1,NA,NA,NA,NA,6,4,4,5,6,4,4,5,6,4,5,5,5,4,4,4,4,4,4,4,4,4,4,4,1
"739",1.40968,0,0.397942,0.201943988616921,560,1.40968,0.372888,0.381475075,1.92207,0,0.400361,0.204173076430993,560,1.92207,0.383106,0.393792598214286,1.92207,0.0621481,0.397942,0.200977366798482,279,1.92207,0.37029,0.39309317562724,1.92207,0.0878906,0.414579,0.212600871902634,140,1.92207,0.397942,0.425061764285714,0.672234,0.0878906,0.412244,0.21008726899027,46,0.432811,0.3905635,0.383493108695652,0.672234,0.0878906,0.4075045,0.207868792510914,23,0.430574,0.397942,0.386048217391304,0.281532,0.0916964,0.177102,0.15063572135006,279,0.281532,0.177102,0.181732663082437,0.281532,0.0916964,0.1785035,0.151358625205314,276,0.281532,0.1785035,0.18096093115942,0.281532,0.0994816,0.181544,0.15336148649635,137,0.281532,0.181544,0.183467751824818,0.274052,0.0994816,0.182212,0.154328853731343,67,0.274052,0.182212,0.184432820895522,0.22082,0.0994816,0.1816755,0.155850334090909,22,0.22082,0.1816755,0.185533909090909,0.22082,0.0994816,0.189553,0.156171240909091,11,0.22082,0.189553,0.188877,5,5,0,5,5,0,5,5,0,5,5,0,5,5,0,5,5,0,1,1,NA,NA,NA,NA,6,4,4,5,6,4,4,5,6,4,4,5,4,4,4,4,4,4,4,4,4,4,4,4,1
"740",1.40968,0,0.397942,0.201943988616921,560,1.40968,0.372888,0.381475075,1.92207,0,0.400361,0.204105509349374,560,1.92207,0.383106,0.393351753571429,1.92207,0.0621481,0.397942,0.20286470733339,279,1.92207,0.372888,0.396630982078853,0.776229,0.0878906,0.409895,0.213117374409882,141,0.776229,0.393059,0.39936390070922,0.672234,0.0878906,0.397942,0.208390307882964,47,0.479387,0.385619,0.379613787234043,0.479387,0.0878906,0.388114,0.208975988617547,24,0.479387,0.365037,0.373447458333333,0.281532,0.0916964,0.177102,0.15063572135006,279,0.281532,0.177102,0.181732663082437,0.281532,0.0935104,0.178228,0.151318158678788,275,0.281532,0.178228,0.181016629090909,0.281532,0.0994816,0.1816215,0.153506423897059,136,0.281532,0.1816215,0.183962742647059,0.274052,0.0994816,0.1806975,0.154840766666667,66,0.274052,0.1806975,0.184661121212121,0.241583,0.0994816,0.1827075,0.154402938636364,22,0.241583,0.1827075,0.185940136363636,0.241583,0.112212,0.176654,0.152634636363636,11,0.241583,0.176654,0.183003272727273,5,5,0,5,5,0,5,5,0,5,5,0,5,5,0,5,5,0,1,1,NA,NA,NA,NA,6,4,4,5,6,4,4,5,6,4,4,5,4,4,4,4,4,4,4,4,4,4,4,4,1
