"","pjtn_yesterday_pjtn_max_value","pjtn_yesterday_pjtn_min_value","pjtn_yesterday_pjtn_median_value","pjtn_yesterday_pjtn_average_value","pjtn_yesterday_pjtn_event_count","pjtn_yesterday_pjtn_event_max_value","pjtn_yesterday_pjtn_event_median_value","pjtn_yesterday_pjtn_event_average_value","pjtn_24H_pjtn_max_value","pjtn_24H_pjtn_min_value","pjtn_24H_pjtn_median_value","pjtn_24H_pjtn_average_value","pjtn_24H_pjtn_event_count","pjtn_24H_pjtn_event_max_value","pjtn_24H_pjtn_event_median_value","pjtn_24H_pjtn_event_average_value","pjtn_12H_pjtn_max_value","pjtn_12H_pjtn_min_value","pjtn_12H_pjtn_median_value","pjtn_12H_pjtn_average_value","pjtn_12H_pjtn_event_count","pjtn_12H_pjtn_event_max_value","pjtn_12H_pjtn_event_median_value","pjtn_12H_pjtn_event_average_value","pjtn_6H_pjtn_max_value","pjtn_6H_pjtn_min_value","pjtn_6H_pjtn_median_value","pjtn_6H_pjtn_average_value","pjtn_6H_pjtn_event_count","pjtn_6H_pjtn_event_max_value","pjtn_6H_pjtn_event_median_value","pjtn_6H_pjtn_event_average_value","pjtn_2H_pjtn_max_value","pjtn_2H_pjtn_min_value","pjtn_2H_pjtn_median_value","pjtn_2H_pjtn_average_value","pjtn_2H_pjtn_event_count","pjtn_2H_pjtn_event_max_value","pjtn_2H_pjtn_event_median_value","pjtn_2H_pjtn_event_average_value","pjtn_1H_pjtn_max_value","pjtn_1H_pjtn_min_value","pjtn_1H_pjtn_median_value","pjtn_1H_pjtn_average_value","pjtn_1H_pjtn_event_count","pjtn_1H_pjtn_event_max_value","pjtn_1H_pjtn_event_median_value","pjtn_1H_pjtn_event_average_value","sigma_yesterday_sigma_max_value","sigma_yesterday_sigma_min_value","sigma_yesterday_sigma_median_value","sigma_yesterday_sigma_average_value","sigma_yesterday_sigma_event_count","sigma_yesterday_sigma_event_max_value","sigma_yesterday_sigma_event_median_value","sigma_yesterday_sigma_event_average_value","sigma_24H_sigma_max_value","sigma_24H_sigma_min_value","sigma_24H_sigma_median_value","sigma_24H_sigma_average_value","sigma_24H_sigma_event_count","sigma_24H_sigma_event_max_value","sigma_24H_sigma_event_median_value","sigma_24H_sigma_event_average_value","sigma_12H_sigma_max_value","sigma_12H_sigma_min_value","sigma_12H_sigma_median_value","sigma_12H_sigma_average_value","sigma_12H_sigma_event_count","sigma_12H_sigma_event_max_value","sigma_12H_sigma_event_median_value","sigma_12H_sigma_event_average_value","sigma_6H_sigma_max_value","sigma_6H_sigma_min_value","sigma_6H_sigma_median_value","sigma_6H_sigma_average_value","sigma_6H_sigma_event_count","sigma_6H_sigma_event_max_value","sigma_6H_sigma_event_median_value","sigma_6H_sigma_event_average_value","sigma_2H_sigma_max_value","sigma_2H_sigma_min_value","sigma_2H_sigma_median_value","sigma_2H_sigma_average_value","sigma_2H_sigma_event_count","sigma_2H_sigma_event_max_value","sigma_2H_sigma_event_median_value","sigma_2H_sigma_event_average_value","sigma_1H_sigma_max_value","sigma_1H_sigma_min_value","sigma_1H_sigma_median_value","sigma_1H_sigma_average_value","sigma_1H_sigma_event_count","sigma_1H_sigma_event_max_value","sigma_1H_sigma_event_median_value","sigma_1H_sigma_event_average_value","thy_resv_yesterday_thy_resv_median_value","thy_resv_yesterday_thy_resv_average_value","thy_resv_yesterday_thy_resv_high_var","thy_resv_24H_thy_resv_median_value","thy_resv_24H_thy_resv_average_value","thy_resv_24H_thy_resv_high_var","thy_resv_12H_thy_resv_median_value","thy_resv_12H_thy_resv_average_value","thy_resv_12H_thy_resv_high_var","thy_resv_6H_thy_resv_median_value","thy_resv_6H_thy_resv_average_value","thy_resv_6H_thy_resv_high_var","thy_resv_2H_thy_resv_median_value","thy_resv_2H_thy_resv_average_value","thy_resv_2H_thy_resv_high_var","thy_resv_1H_thy_resv_median_value","thy_resv_1H_thy_resv_average_value","thy_resv_1H_thy_resv_high_var","swrd_yesterday_swrd_trip_count","swrd_24H_swrd_trip_count","swrd_12H_swrd_trip_count","swrd_6H_swrd_trip_count","swrd_2H_swrd_trip_count","swrd_1H_swrd_trip_count","temp_yesterday_temp_max_value","temp_yesterday_temp_min_value","temp_yesterday_temp_median_value","temp_yesterday_temp_average_value","temp_24H_temp_max_value","temp_24H_temp_min_value","temp_24H_temp_median_value","temp_24H_temp_average_value","temp_12H_temp_max_value","temp_12H_temp_min_value","temp_12H_temp_median_value","temp_12H_temp_average_value","temp_6H_temp_max_value","temp_6H_temp_min_value","temp_6H_temp_median_value","temp_6H_temp_average_value","temp_2H_temp_max_value","temp_2H_temp_min_value","temp_2H_temp_median_value","temp_2H_temp_average_value","temp_1H_temp_max_value","temp_1H_temp_min_value","temp_1H_temp_median_value","temp_1H_temp_average_value","jitter"
"324",5.96993,0,0.367673,0.186291692571388,377,5.96993,0.346026,0.397210697612732,2.82346,0,0.375469,0.189126371670161,377,2.82346,0.351562,0.372552533156499,0.662103,0.0621481,0.367673,0.186108036596846,189,0.662103,0.346026,0.351168349206349,0.662103,0.0761155,0.383106,0.192525744692268,94,0.662103,0.362382,0.368228882978723,0.497184,0.0761155,0.395508,0.199219914716798,31,0.497184,0.37029,0.374712741935484,0.497184,0.0761155,0.395508,0.199861952839903,16,0.497184,0.3689815,0.377054625,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1
"325",5.96993,0,0.367673,0.186291692571388,377,5.96993,0.346026,0.397210697612732,2.82346,0,0.375469,0.189336253056255,377,2.82346,0.351562,0.372162832891247,0.662103,0.0621481,0.372888,0.187109257150093,188,0.662103,0.348805,0.352547558510638,0.662103,0.0761155,0.385619,0.193279390225342,94,0.662103,0.362382,0.368896,0.497184,0.0761155,0.385619,0.197456265389642,31,0.497184,0.367673,0.369531064516129,0.467145,0.0761155,0.3830985,0.194527952145303,15,0.419212,0.357013,0.361505933333333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1
"326",5.96993,0,0.367673,0.186291692571388,377,5.96993,0.346026,0.397210697612732,2.82346,0,0.372888,0.189285986384934,377,2.82346,0.348805,0.370464050397878,0.662103,0.0621481,0.372888,0.187138960513674,188,0.662103,0.3501835,0.353275457446808,0.662103,0.0761155,0.3767505,0.193066264948828,94,0.662103,0.35293,0.362969085106383,0.467145,0.0761155,0.362382,0.187780560010624,31,0.419212,0.348805,0.34265635483871,0.467145,0.0761155,0.346026,0.181515598220514,15,0.372888,0.322931,0.322491733333333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1
"327",5.96993,0,0.367673,0.186291692571388,377,5.96993,0.346026,0.397210697612732,2.82346,0,0.372888,0.189628246879859,377,2.82346,0.348805,0.37106174005305,0.662103,0.0621481,0.372888,0.188473979227727,189,0.662103,0.351562,0.354466825396825,0.662103,0.0761155,0.372888,0.193893418917197,94,0.662103,0.351562,0.362175563829787,0.644365,0.0761155,0.354298,0.187825533862038,31,0.467145,0.346026,0.343631774193548,0.644365,0.0761155,0.375469,0.193234695267556,16,0.467145,0.3515515,0.3634505625,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1
"328",5.96993,0,0.367673,0.186291692571388,377,5.96993,0.346026,0.397210697612732,2.82346,0.0621481,0.372888,0.188868955841033,376,2.82346,0.348805,0.36574602393617,0.662103,0.0761155,0.372888,0.187934216159778,188,0.662103,0.348805,0.353688468085106,0.644365,0.0761155,0.372888,0.190681649639609,93,0.497184,0.351562,0.355863774193548,0.644365,0.0761155,0.354298,0.184757307066037,31,0.467145,0.348805,0.350222225806452,0.644365,0.0761155,0.351562,0.175815127030635,15,0.390594,0.346026,0.336112,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1
"329",5.96993,0,0.367673,0.186291692571388,377,5.96993,0.346026,0.397210697612732,2.82346,0.0621481,0.372888,0.187908195443636,376,2.82346,0.348805,0.365621859042553,0.662103,0.0761155,0.372888,0.18834920578608,188,0.662103,0.3501835,0.356477989361702,0.644365,0.0761155,0.372888,0.187865586738837,93,0.644365,0.348805,0.354444,0.644365,0.0761155,0.351562,0.178686038559034,31,0.644365,0.334678,0.349087709677419,0.644365,0.0761155,0.346026,0.181434075162342,16,0.644365,0.322931,0.3612524375,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1
"330",5.96993,0,0.367673,0.186291692571388,377,5.96993,0.346026,0.397210697612732,2.82346,0.0621481,0.367673,0.18766182230954,376,2.82346,0.3474155,0.364395949468085,0.763688,0.0761155,0.375469,0.18983805033155,188,0.662103,0.351562,0.360425856382979,0.763688,0.0761155,0.367673,0.187067794018859,94,0.644365,0.348805,0.352622829787234,0.763688,0.0761155,0.371571,0.188717838317054,32,0.644365,0.344625,0.3646034375,0.763688,0.0761155,0.3741255,0.19517284223791,16,0.452445,0.362382,0.3679544375,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1
"331",5.96993,0,0.367673,0.186291692571388,377,5.96993,0.346026,0.397210697612732,0.763688,0.0621481,0.367673,0.187118928545464,377,0.662103,0.348805,0.351255984084881,0.763688,0.0761155,0.372888,0.189505898607048,189,0.662103,0.351562,0.35971555026455,0.763688,0.0761155,0.359708,0.185824767472577,94,0.644365,0.3474155,0.350506734042553,0.763688,0.0761155,0.3650275,0.1906877469449,32,0.452445,0.357013,0.35854153125,0.763688,0.0761155,0.359708,0.185948513368103,16,0.380578,0.357013,0.349128625,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1
"332",5.96993,0,0.367673,0.186291692571388,377,5.96993,0.346026,0.397210697612732,0.763688,0.0621481,0.365037,0.186376413597702,376,0.763688,0.346026,0.35198635106383,0.763688,0.0761155,0.372888,0.189992387695392,188,0.763688,0.351562,0.364133728723404,0.763688,0.0761155,0.359708,0.187066381834906,93,0.763688,0.348805,0.365475720430108,0.763688,0.0761155,0.359708,0.187427857649294,31,0.763688,0.351562,0.381091870967742,0.763688,0.0761155,0.3685905,0.188894452670247,15,0.763688,0.346026,0.415186,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1
"333",5.96993,0,0.367673,0.186291692571388,377,5.96993,0.346026,0.397210697612732,0.763688,0.0621481,0.362382,0.186308727904054,376,0.763688,0.346026,0.351010175531915,0.763688,0.0621481,0.367673,0.1903223570609,188,0.763688,0.3501835,0.361744585106383,0.763688,0.0621481,0.359708,0.186903913836861,94,0.763688,0.344625,0.361313606382979,0.763688,0.0621481,0.359708,0.190738514871121,31,0.763688,0.340399,0.376401,0.426066,0.0621481,0.359708,0.192217611081099,15,0.402765,0.33755,0.340016133333333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1
"334",5.96993,0,0.367673,0.186291692571388,377,5.96993,0.346026,0.397210697612732,0.763688,0.0621481,0.365037,0.186752569924555,376,0.763688,0.346026,0.352176132978723,0.763688,0.0621481,0.367673,0.190006994002922,188,0.763688,0.348805,0.359365436170213,0.763688,0.0621481,0.3637095,0.189497806322881,94,0.763688,0.344625,0.363587255319149,0.426066,0.0621481,0.359708,0.191914594767181,31,0.402765,0.340399,0.343348838709677,0.426066,0.0621481,0.365037,0.191607749155789,16,0.393059,0.3460145,0.34647325,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1
"335",5.96993,0,0.367673,0.186291692571388,377,5.96993,0.346026,0.397210697612732,0.763688,0.0439453,0.367673,0.187012998109159,377,0.763688,0.348805,0.353223082228117,0.763688,0.0439453,0.367673,0.189318627964604,188,0.763688,0.348805,0.358626037234043,0.763688,0.0439453,0.367673,0.190727403460674,95,0.763688,0.348805,0.362720031578947,0.426066,0.0439453,0.37029,0.190774819441256,32,0.426066,0.348805,0.35364509375,0.426066,0.0439453,0.37029,0.189945080598607,16,0.426066,0.3609855,0.3608169375,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1
"336",5.96993,0,0.367673,0.186291692571388,377,5.96993,0.346026,0.397210697612732,0.763688,0.0439453,0.367673,0.186950927227438,377,0.763688,0.348805,0.353395137931034,0.763688,0.0439453,0.362382,0.187747091921507,189,0.763688,0.348805,0.35559764021164,0.763688,0.0439453,0.359708,0.188436425958287,95,0.763688,0.348805,0.358541136842105,0.430574,0.0439453,0.362382,0.185665452517474,32,0.426066,0.3501835,0.35197959375,0.430574,0.0439453,0.355635,0.182056711093085,16,0.412244,0.346026,0.34314225,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1
"337",5.96993,0,0.367673,0.186291692571388,377,5.96993,0.346026,0.397210697612732,0.763688,0.0439453,0.365037,0.186559521569413,376,0.763688,0.346026,0.352440114361702,0.763688,0.0439453,0.359708,0.185963000251188,188,0.763688,0.346026,0.352442904255319,0.763688,0.0439453,0.359708,0.186084712580536,94,0.763688,0.340399,0.354379074468085,0.430574,0.0439453,0.351562,0.1767635662108,31,0.412244,0.33755,0.333114806451613,0.430574,0.0439453,0.33755,0.170824312644936,15,0.367673,0.313832,0.322418866666667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1
